,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
345477,1768,Systemax,SYX,28.66,28.98,28.38,28.55,0.05,0.18,"122,412",34.91,10.9,0.44,1.54,26.94,-14.19,Thursday,Thursday,3/29/2018
345478,1757,Systemax,SYX,28.85,29.3,28.64,28.79,-0.26,-0.9,"52,999",34.91,11.66,0.44,1.53,27.17,-13.47,Wednesday,Wednesday,4/11/2018
345479,1761,Systemax,SYX,28.9,29.05,28.62,28.66,-0.13,-0.45,"56,007",34.91,11.66,0.44,1.54,27.05,-13.86,Thursday,Thursday,4/12/2018
345480,1747,Systemax,SYX,29.01,29.36,28.29,28.41,-0.26,-0.91,"112,160",34.91,11.81,0.44,1.55,26.81,-14.61,Tuesday,Tuesday,4/17/2018
345481,1756,Systemax,SYX,28.41,29.26,27.83,28.71,0.3,1.06,"126,311",34.91,12.17,0.44,1.53,27.09,-13.71,Wednesday,Wednesday,4/18/2018
345482,1759,Systemax,SYX,28.62,28.62,27.71,27.76,-0.95,-3.31,"59,011",34.91,12.42,0.44,1.59,26.2,-16.56,Thursday,Thursday,4/19/2018
345483,1752,Systemax,SYX,27.81,28.52,27.68,28.37,0.61,2.2,"86,835",34.91,12.67,0.44,1.55,26.77,-14.73,Friday,Friday,4/20/2018
345484,1762,Systemax,SYX,30.05,31.4,29.7,29.96,1.96,7,"171,375",34.91,12.8,0.44,1.47,28.27,-9.95,Tuesday,Tuesday,4/24/2018
345485,1761,Systemax,SYX,29.89,30.55,29.5,30.14,0.18,0.6,"98,146",34.91,12.8,0.44,1.46,28.44,-9.41,Wednesday,Wednesday,4/25/2018
345486,1759,Systemax,SYX,31.15,31.8,30.91,31.71,0.62,1.99,"64,696",34.91,12.8,0.44,1.39,29.92,-4.69,Friday,Friday,4/27/2018
345487,1760,Systemax,SYX,31.85,31.99,31.27,31.43,-0.28,-0.88,"80,563",34.91,12.8,0.44,1.4,29.66,-5.53,Monday,Monday,4/30/2018
345488,1769,Systemax,SYX,31.21,31.57,30.79,31.37,-0.06,-0.19,"53,297",34.91,12.8,0.44,1.4,29.6,-5.71,Tuesday,Tuesday,5/1/2018
345489,1762,Systemax,SYX,30.61,30.93,30.18,30.33,-0.34,-1.11,"40,109",34.91,12.8,0.44,1.45,15.64,-8.84,Thursday,Thursday,5/3/2018
345490,1763,Systemax,SYX,30.27,31.15,30.2,30.67,0.34,1.12,"49,060",34.91,14.11,0.44,1.43,15.81,-7.81,Friday,Friday,5/4/2018
345491,1767,Systemax,SYX,30.82,30.98,30.39,30.48,-0.19,-0.62,"38,707",34.91,15.03,0.44,1.44,15.71,-8.39,Monday,Monday,5/7/2018
345492,1758,Systemax,SYX,30.25,30.58,29.88,30.55,0.07,0.23,"72,006",34.91,15.03,0.44,1.44,15.75,-8.18,Tuesday,Tuesday,5/8/2018
345493,1772,Systemax,SYX,30.57,31.05,30.51,30.96,0.41,1.34,"57,396",34.91,15.03,0.44,1.42,15.96,-6.94,Wednesday,Wednesday,5/9/2018
345494,1767,Systemax,SYX,31.08,31.31,30.83,31.09,0.13,0.42,"35,185",34.91,15.03,0.44,1.42,15.98,-6.55,Thursday,Thursday,5/10/2018
345495,1763,Systemax,SYX,31.05,31.31,30.95,31.12,0.14,0.45,"22,376",34.91,15.03,0.44,1.41,16,-6.46,Friday,Friday,5/11/2018
345496,1766,Systemax,SYX,31.32,31.71,30.62,30.74,-0.38,-1.22,"58,052",34.91,15.28,0.44,1.43,15.8,-7.6,Monday,Monday,5/14/2018
345497,1764,Systemax,SYX,30.58,30.67,30.24,30.46,-0.28,-0.91,"41,338",34.91,15.28,0.44,1.44,15.66,-8.45,Tuesday,Tuesday,5/15/2018
345498,1767,Systemax,SYX,30.6,31.18,30.28,31.02,0.56,1.84,"60,342",34.91,15.28,0.44,1.42,15.95,-6.76,Wednesday,Wednesday,5/16/2018
345499,1764,Systemax,SYX,30.87,31.71,30.81,31.64,0.62,2,"42,968",34.91,15.28,0.44,1.39,16.27,-4.9,Thursday,Thursday,5/17/2018
345500,1762,Systemax,SYX,31.79,31.95,31.65,31.69,0.05,0.16,"48,958",34.91,15.4,0.44,1.39,16.29,-4.75,Friday,Friday,5/18/2018
345501,1766,Systemax,SYX,31.96,32.43,31.73,32.36,0.67,2.11,"66,053",34.91,15.4,0.44,1.36,16.64,-2.74,Monday,Monday,5/21/2018
345502,1764,Systemax,SYX,32.44,32.46,31.61,32.17,-0.19,-0.59,"57,467",34.91,15.4,0.44,1.37,16.54,-3.31,Tuesday,Tuesday,5/22/2018
345503,1767,Systemax,SYX,32.03,32.7,32.03,32.65,0.48,1.49,"48,078",34.91,15.4,0.44,1.35,16.79,-1.86,Wednesday,Wednesday,5/23/2018
