,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
341916,1748,Summit Materials Cl A,SUM,29.9,30.46,29.67,30.28,0.56,1.88,"1,086,192",34.06,23.39,...,...,28.82,-3.69,Thursday,Thursday,3/29/2018
341917,1736,Summit Materials Cl A,SUM,29.23,29.57,29.05,29.09,-0.4,-1.36,"917,410",34.06,24.05,...,...,27.69,-7.47,Wednesday,Wednesday,4/11/2018
341918,1740,Summit Materials Cl A,SUM,29.15,29.54,28.85,29.32,0.23,0.79,"647,101",34.06,24.14,...,...,27.91,-6.74,Thursday,Thursday,4/12/2018
341919,1727,Summit Materials Cl A,SUM,29.43,29.75,29.18,29.35,0.38,1.31,"1,105,839",34.06,24.14,...,...,27.94,-6.65,Tuesday,Tuesday,4/17/2018
341920,1736,Summit Materials Cl A,SUM,29.57,29.68,29.23,29.59,0.24,0.82,"874,281",34.06,24.23,...,...,28.16,-5.88,Wednesday,Wednesday,4/18/2018
341921,1739,Summit Materials Cl A,SUM,29.64,29.64,29.18,29.37,-0.22,-0.74,"747,001",34.06,24.33,...,...,27.96,-6.58,Thursday,Thursday,4/19/2018
341922,1732,Summit Materials Cl A,SUM,29.41,29.55,28.75,28.87,-0.5,-1.7,"1,106,857",34.06,24.85,...,...,27.48,-8.17,Friday,Friday,4/20/2018
341923,1740,Summit Materials Cl A,SUM,28.93,29.05,27.74,28.23,-0.49,-1.71,"1,543,323",34.06,25.25,...,...,26.87,-10.21,Tuesday,Tuesday,4/24/2018
341924,1740,Summit Materials Cl A,SUM,28.29,28.75,27.79,28.71,0.48,1.7,"1,012,013",34.06,25.25,...,...,27.33,-8.68,Wednesday,Wednesday,4/25/2018
341925,1739,Summit Materials Cl A,SUM,28.7,28.78,28.21,28.54,-0.25,-0.87,"1,363,884",34.06,25.26,...,...,27.17,-9.22,Friday,Friday,4/27/2018
341926,1739,Summit Materials Cl A,SUM,28.63,29.08,28.11,28.14,-0.4,-1.4,"898,155",34.06,25.3,...,...,26.78,-10.5,Monday,Monday,4/30/2018
341927,1749,Summit Materials Cl A,SUM,28.11,28.19,26.96,27.95,-0.19,-0.68,"1,705,511",34.06,25.37,...,...,26.6,-11.1,Tuesday,Tuesday,5/1/2018
341928,1740,Summit Materials Cl A,SUM,29,29.46,27.86,29.24,0.43,1.49,"1,777,452",34.06,25.37,...,...,27.83,-7,Thursday,Thursday,5/3/2018
341929,1741,Summit Materials Cl A,SUM,29.08,30.19,28.79,29.58,0.34,1.16,"1,682,450",34.06,25.37,...,...,28.16,-5.92,Friday,Friday,5/4/2018
341930,1747,Summit Materials Cl A,SUM,29.59,29.9,29.47,29.66,0.08,0.27,"1,456,933",34.06,25.37,...,...,28.23,-5.66,Monday,Monday,5/7/2018
341931,1737,Summit Materials Cl A,SUM,29.5,31.36,29.09,29.86,0.2,0.67,"2,176,218",34.06,25.37,...,...,28.42,-5.03,Tuesday,Tuesday,5/8/2018
341932,1751,Summit Materials Cl A,SUM,30.03,30.1,29.07,29.5,-0.36,-1.21,"1,762,748",34.06,25.37,...,...,28,-6.17,Wednesday,Wednesday,5/9/2018
341933,1746,Summit Materials Cl A,SUM,29.55,29.78,29.13,29.17,-0.33,-1.12,"999,633",34.06,25.37,...,...,27.68,-7.22,Thursday,Thursday,5/10/2018
341934,1742,Summit Materials Cl A,SUM,29.28,29.52,28.97,29.15,-0.02,-0.07,"988,297",34.06,25.37,...,...,27.66,-7.28,Friday,Friday,5/11/2018
341935,1745,Summit Materials Cl A,SUM,29.18,29.55,29.17,29.38,0.23,0.79,"746,647",34.06,25.37,...,...,27.88,-6.55,Monday,Monday,5/14/2018
