,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
351069,1813,Tenneco,TEN,53.72,55.16,53.63,54.87,1.55,2.91,"507,604",65.59,50.73,1,1.82,13.97,-6.27,Thursday,Thursday,3/29/2018
351070,1802,Tenneco,TEN,57.52,57.57,54.92,55.03,-2.79,-4.83,"806,860",65.59,50.73,1,1.82,14.01,-6,Wednesday,Wednesday,4/11/2018
351071,1806,Tenneco,TEN,55.54,55.76,53.36,54.36,-0.67,-1.22,"1,442,411",65.59,50.73,1,1.84,13.84,-7.14,Thursday,Thursday,4/12/2018
351072,1792,Tenneco,TEN,52.97,52.98,52.07,52.58,-0.07,-0.13,"716,065",65.59,50.73,1,1.9,13.39,-10.18,Tuesday,Tuesday,4/17/2018
351073,1801,Tenneco,TEN,52.9,53.29,52.33,52.35,-0.23,-0.44,"763,078",65.59,50.73,1,1.91,13.33,-10.57,Wednesday,Wednesday,4/18/2018
351074,1804,Tenneco,TEN,52.32,52.63,51.05,51.58,-0.77,-1.47,"452,132",65.59,50.73,1,1.94,13.13,-11.89,Thursday,Thursday,4/19/2018
351075,1797,Tenneco,TEN,51.16,51.66,50.28,50.72,-0.86,-1.67,"676,451",65.59,50.28,1,1.97,12.92,-13.36,Friday,Friday,4/20/2018
351076,1807,Tenneco,TEN,51.23,51.23,49.16,49.52,-1.25,-2.46,"1,010,609",65.59,49.16,1,2.02,12.61,-15.41,Tuesday,Tuesday,4/24/2018
351077,1806,Tenneco,TEN,49.55,50.5,49.05,50.15,0.63,1.27,"783,366",65.59,49.05,1,1.99,12.77,-14.33,Wednesday,Wednesday,4/25/2018
351078,1804,Tenneco,TEN,48.35,48.6,45.05,45.21,-4.56,-9.16,"1,953,737",65.59,45.05,1,2.21,11.51,-22.77,Friday,Friday,4/27/2018
351079,1805,Tenneco,TEN,44.88,45.32,44.43,44.69,-0.52,-1.15,"1,218,915",65.59,44.43,1,2.24,11.27,-23.66,Monday,Monday,4/30/2018
351080,1814,Tenneco,TEN,44.33,46.12,44.33,46.02,1.33,2.98,"1,187,685",65.59,44.33,1,2.17,11.6,-21.39,Tuesday,Tuesday,5/1/2018
351081,1807,Tenneco,TEN,45.11,45.64,43.48,44.92,-0.39,-0.86,"808,554",65.59,43.48,1,2.23,11.32,-23.27,Thursday,Thursday,5/3/2018
351082,1808,Tenneco,TEN,44.84,46.17,44.79,45.61,0.69,1.54,"559,765",65.59,43.48,1,2.19,11.5,-22.09,Friday,Friday,5/4/2018
351083,1812,Tenneco,TEN,45.85,46.14,45.35,45.72,0.11,0.24,"499,457",65.59,43.48,1,2.19,11.52,-21.9,Monday,Monday,5/7/2018
351084,1803,Tenneco,TEN,45.76,46.24,45.23,45.89,0.17,0.37,"552,238",65.59,43.48,1,2.18,11.57,-21.61,Tuesday,Tuesday,5/8/2018
351085,1817,Tenneco,TEN,46.36,46.77,45.61,46.13,0.24,0.52,"643,728",65.59,43.48,1,2.17,11.63,-21.2,Wednesday,Wednesday,5/9/2018
351086,1813,Tenneco,TEN,46.16,46.63,46.01,46.24,0.11,0.24,"633,368",65.59,43.48,1,2.16,11.66,-21.01,Thursday,Thursday,5/10/2018
351087,1809,Tenneco,TEN,46.41,47,46.18,46.53,0.29,0.63,"637,336",65.59,43.48,1,2.15,11.73,-20.52,Friday,Friday,5/11/2018
351088,1812,Tenneco,TEN,46.65,47.04,46.54,46.6,0.07,0.15,"330,919",65.59,43.48,1,2.15,11.75,-20.4,Monday,Monday,5/14/2018
351089,1810,Tenneco,TEN,48.63,48.63,46.55,46.89,0.29,0.62,"698,643",65.59,43.48,1,2.13,11.82,-19.9,Tuesday,Tuesday,5/15/2018
351090,1813,Tenneco,TEN,46.91,48.43,46.67,47.87,0.98,2.09,"575,137",65.59,43.48,1,2.09,12.07,-18.23,Wednesday,Wednesday,5/16/2018
351091,1810,Tenneco,TEN,47.73,48.2,47.73,48.12,0.25,0.52,"361,700",65.59,43.48,1,2.08,12.13,-17.8,Thursday,Thursday,5/17/2018
351092,1808,Tenneco,TEN,48.35,48.35,47.24,47.48,-0.64,-1.33,"429,585",65.59,43.48,1,2.11,11.97,-18.89,Friday,Friday,5/18/2018
351093,1812,Tenneco,TEN,47.88,48.26,47.68,47.75,0.27,0.57,"252,899",65.59,43.48,1,2.09,12.04,-18.43,Monday,Monday,5/21/2018
351094,1810,Tenneco,TEN,48,48.2,47.52,47.59,-0.16,-0.34,"310,524",65.59,43.48,1,2.1,12,-18.71,Tuesday,Tuesday,5/22/2018
351095,1813,Tenneco,TEN,47.4,47.4,46.67,47.04,-0.55,-1.16,"192,043",65.59,43.48,1,2.13,11.86,-19.64,Wednesday,Wednesday,5/23/2018
351096,1816,Tenneco,TEN,46.83,47.26,46.39,46.89,-0.15,-0.32,"308,388",65.59,43.48,1,2.13,11.82,-19.9,Thursday,Thursday,5/24/2018
351097,1819,Tenneco,TEN,46.75,47.12,46.51,46.7,-0.19,-0.41,"367,088",65.59,43.48,1,2.14,11.77,-20.23,Friday,Friday,5/25/2018
351098,1816,Tenneco,TEN,46.21,46.4,44.15,44.24,-2.46,-5.27,"624,600",65.59,43.48,1,2.26,11.15,-24.43,Tuesday,Tuesday,5/29/2018
351099,1816,Tenneco,TEN,44.47,44.74,44.01,44.42,0.18,0.41,"498,416",65.59,43.48,1,2.25,11.2,-24.12,Wednesday,Wednesday,5/30/2018
351100,1816,Tenneco,TEN,44.7,45.19,43.62,44.18,-0.24,-0.54,"664,241",65.59,43.48,1,2.26,11.14,-24.53,Thursday,Thursday,5/31/2018
351101,1816,Tenneco,TEN,44.62,45.18,44.24,44.71,0.53,1.2,"365,573",65.59,43.48,1,2.24,11.27,-23.62,Friday,Friday,6/1/2018
