,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
59495,1441,Peabody Energy,BTU,36.48,36.96,36.3,36.5,0.02,0.05,"982,977",41.98,22.58,...,...,5.67,-7.29,Thursday,Thursday,3/29/2018
59496,1431,Peabody Energy,BTU,37.06,37.41,36.39,36.4,-0.67,-1.81,"683,834",41.98,22.58,...,...,5.65,-7.54,Wednesday,Wednesday,4/11/2018
59497,1436,Peabody Energy,BTU,36.47,36.93,36.47,36.63,0.23,0.63,"427,808",41.98,22.58,...,...,5.69,-6.96,Thursday,Thursday,4/12/2018
59498,1424,Peabody Energy,BTU,35.86,36.55,35.76,36.49,0.84,2.36,"860,836",41.98,22.58,...,...,5.67,-7.32,Tuesday,Tuesday,4/17/2018
59499,1429,Peabody Energy,BTU,36.74,37.97,36.74,37.29,0.8,2.19,"1,523,410",41.98,22.58,...,...,5.79,-5.28,Wednesday,Wednesday,4/18/2018
59500,1435,Peabody Energy,BTU,37.4,38.82,37.27,38.34,1.05,2.82,"1,630,374",41.98,22.58,...,...,5.95,-2.62,Thursday,Thursday,4/19/2018
59501,1425,Peabody Energy,BTU,38.14,38.76,37.91,38.54,0.2,0.52,"855,646",41.98,22.58,...,...,5.99,-2.11,Friday,Friday,4/20/2018
59502,1432,Peabody Energy,BTU,38.3,38.52,37.63,37.99,-0.28,-0.73,"1,596,950",41.98,22.58,...,...,5.9,-3.51,Tuesday,Tuesday,4/24/2018
59503,1434,Peabody Energy,BTU,37.71,38.93,36.47,37.84,-0.15,-0.39,"1,892,041",41.98,22.58,...,...,5.88,-3.89,Wednesday,Wednesday,4/25/2018
59504,1431,Peabody Energy,BTU,36.62,37.13,35.05,36.14,-0.66,-1.79,"1,427,198",41.98,22.58,...,...,33.24,-8.2,Friday,Friday,4/27/2018
59505,1431,Peabody Energy,BTU,36.02,37.54,35.9,36.85,0.71,1.96,"1,187,679",41.98,22.58,...,...,33.89,-6.4,Monday,Monday,4/30/2018
59506,1441,Peabody Energy,BTU,36.72,37.28,36.14,36.47,-0.38,-1.03,"1,162,297",41.98,22.58,...,...,33.54,-7.37,Tuesday,Tuesday,5/1/2018
59507,1431,Peabody Energy,BTU,37.13,37.7,36.95,37.28,0.18,0.49,"1,007,344",41.98,22.58,...,...,34.29,-5.31,Thursday,Thursday,5/3/2018
59508,1432,Peabody Energy,BTU,37.32,38.4,37.16,37.87,0.59,1.58,"968,868",41.98,22.58,...,...,34.83,-3.81,Friday,Friday,5/4/2018
59509,1438,Peabody Energy,BTU,38.02,38.78,37.97,38,0.13,0.34,"690,300",41.98,22.58,...,...,34.95,-3.48,Monday,Monday,5/7/2018
59510,1430,Peabody Energy,BTU,37.96,38,37.08,37.23,-0.77,-2.03,"798,865",41.98,22.58,...,...,34.24,-5.44,Tuesday,Tuesday,5/8/2018
59511,1443,Peabody Energy,BTU,37.4,38.13,37.34,37.62,0.39,1.05,"858,581",41.98,22.58,...,...,34.6,-4.45,Wednesday,Wednesday,5/9/2018
59512,1438,Peabody Energy,BTU,37.81,38.34,37.72,38.06,0.44,1.17,"675,754",41.98,22.58,...,...,35.01,-3.33,Thursday,Thursday,5/10/2018
59513,1436,Peabody Energy,BTU,38.21,38.96,38.21,38.75,0.69,1.81,"661,449",41.98,22.58,...,...,37.19,-1.57,Friday,Friday,5/11/2018
59514,1439,Peabody Energy,BTU,38.84,40.24,38.84,39.92,1.17,3.02,"1,063,712",41.98,22.58,0.46,1.15,38.31,1.4,Monday,Monday,5/14/2018
59515,1438,Peabody Energy,BTU,39.78,40.25,39.22,40.08,0.16,0.4,"825,900",41.98,22.58,0.46,1.15,38.47,1.8,Tuesday,Tuesday,5/15/2018
59516,1440,Peabody Energy,BTU,40.3,41.4,40.2,41.31,1.23,3.07,"1,599,263",41.98,22.58,0.46,1.11,39.65,4.93,Wednesday,Wednesday,5/16/2018
