,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
199499,1036,Jagged Peak Energy,JAG,12.95,14.17,12.93,14.13,1.4,11,"3,483,097",16.55,10.96,...,...,...,-10.46,Thursday,Thursday,3/29/2018
199500,1030,Jagged Peak Energy,JAG,13.66,14.06,13.63,13.83,0.19,1.39,"1,205,303",16.55,10.96,...,...,...,-12.36,Wednesday,Wednesday,4/11/2018
199501,1032,Jagged Peak Energy,JAG,13.82,14.02,13.54,13.99,0.16,1.16,"1,077,071",16.55,10.96,...,...,...,-11.34,Thursday,Thursday,4/12/2018
199502,1025,Jagged Peak Energy,JAG,14.2,14.49,14.1,14.39,0.17,1.2,"755,379",16.55,10.96,...,...,...,-8.81,Tuesday,Tuesday,4/17/2018
199503,1028,Jagged Peak Energy,JAG,14.54,14.98,14.46,14.64,0.25,1.74,"1,472,570",16.55,10.96,...,...,...,-7.22,Wednesday,Wednesday,4/18/2018
199504,1034,Jagged Peak Energy,JAG,14.6,14.92,14.21,14.32,-0.32,-2.19,"1,466,398",16.55,10.96,...,...,...,-9.25,Thursday,Thursday,4/19/2018
199505,1026,Jagged Peak Energy,JAG,14.35,14.62,14.21,14.44,0.12,0.84,"1,566,651",16.55,10.96,...,...,...,-8.49,Friday,Friday,4/20/2018
199506,1030,Jagged Peak Energy,JAG,14.49,14.53,13.89,14,-0.47,-3.25,"1,499,346",16.55,10.96,...,...,...,-11.28,Tuesday,Tuesday,4/24/2018
199507,1033,Jagged Peak Energy,JAG,13.86,14.28,13.86,14.16,0.16,1.14,"1,193,954",16.55,10.96,...,...,...,-10.27,Wednesday,Wednesday,4/25/2018
199508,1033,Jagged Peak Energy,JAG,14.17,14.23,13.88,13.91,-0.28,-1.97,"703,769",16.55,10.96,...,...,...,-11.85,Friday,Friday,4/27/2018
199509,1029,Jagged Peak Energy,JAG,13.9,14.44,13.87,14.33,0.42,3.02,"807,986",16.55,10.96,...,...,...,-9.19,Monday,Monday,4/30/2018
199510,1037,Jagged Peak Energy,JAG,14.26,14.26,13.9,14.08,-0.25,-1.74,"738,507",16.55,11.05,...,...,...,-10.77,Tuesday,Tuesday,5/1/2018
199511,1035,Jagged Peak Energy,JAG,14.12,14.27,13.91,14.06,-0.22,-1.54,"733,537",16.55,11.21,...,...,...,-10.9,Thursday,Thursday,5/3/2018
199512,1033,Jagged Peak Energy,JAG,14.1,14.49,13.97,14.25,0.19,1.35,"866,256",16.55,11.21,...,...,...,-9.7,Friday,Friday,5/4/2018
199513,1037,Jagged Peak Energy,JAG,14.43,14.91,14.12,14.16,-0.09,-0.63,"1,483,486",16.55,11.21,...,...,...,-10.27,Monday,Monday,5/7/2018
199514,1031,Jagged Peak Energy,JAG,14.04,14.16,13.45,14.06,-0.1,-0.71,"1,650,814",16.55,11.4,...,...,...,-10.9,Tuesday,Tuesday,5/8/2018
199515,1040,Jagged Peak Energy,JAG,14.35,14.51,14.06,14.12,0.06,0.43,"934,750",16.55,11.4,...,...,...,-10.52,Wednesday,Wednesday,5/9/2018
199516,1037,Jagged Peak Energy,JAG,14.22,14.47,14.08,14.16,0.04,0.28,"1,313,927",16.55,11.4,...,...,...,-10.27,Thursday,Thursday,5/10/2018
199517,1036,Jagged Peak Energy,JAG,14.13,14.54,13.25,13.25,-0.91,-6.43,"3,111,962",16.55,11.4,...,...,...,-16.03,Friday,Friday,5/11/2018
199518,1035,Jagged Peak Energy,JAG,13.35,13.61,13.26,13.44,0.19,1.43,"805,382",16.55,11.4,...,...,...,-14.83,Monday,Monday,5/14/2018
199519,1036,Jagged Peak Energy,JAG,13.44,13.5,13.13,13.31,-0.13,-0.97,"1,133,068",16.55,11.4,...,...,...,-15.65,Tuesday,Tuesday,5/15/2018
199520,1038,Jagged Peak Energy,JAG,13.24,13.48,13.21,13.39,0.08,0.6,"954,347",16.55,11.4,...,...,...,-15.15,Wednesday,Wednesday,5/16/2018
199521,1036,Jagged Peak Energy,JAG,13.41,13.56,13.17,13.22,-0.17,-1.27,"1,279,234",16.55,11.4,...,...,...,-16.22,Thursday,Thursday,5/17/2018
199522,1036,Jagged Peak Energy,JAG,13.39,13.4,13.08,13.27,0.05,0.38,"968,426",16.55,11.4,...,...,...,-15.91,Friday,Friday,5/18/2018
199523,1037,Jagged Peak Energy,JAG,13.26,13.59,13.05,13.52,0.25,1.88,"1,068,948",16.55,11.4,...,...,...,-14.32,Monday,Monday,5/21/2018
199524,1033,Jagged Peak Energy,JAG,13.59,13.69,13.1,13.17,-0.35,-2.59,"1,390,004",16.55,11.4,...,...,...,-16.54,Tuesday,Tuesday,5/22/2018
199525,1040,Jagged Peak Energy,JAG,13,13,12.43,12.47,-0.7,-5.32,"1,501,699",16.55,11.4,...,...,...,-20.98,Wednesday,Wednesday,5/23/2018
199526,1039,Jagged Peak Energy,JAG,12.34,12.5,11.97,12.08,-0.39,-3.13,"1,439,820",16.55,11.4,...,...,...,-23.45,Thursday,Thursday,5/24/2018
