,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
156356,824,GCP Applied Technologies,GCP,29.4,29.6,28.95,29.05,-0.3,-1.02,"1,091,133",34.79,27.25,...,...,...,-8.93,Thursday,Thursday,3/29/2018
156357,817,GCP Applied Technologies,GCP,29.1,29.38,28.9,29.2,-0.1,-0.34,"327,851",34.79,27.25,...,...,...,-8.46,Wednesday,Wednesday,4/11/2018
156358,819,GCP Applied Technologies,GCP,29.4,29.88,29.2,29.55,0.35,1.2,"364,153",34.79,27.25,...,...,...,-7.37,Thursday,Thursday,4/12/2018
156359,813,GCP Applied Technologies,GCP,30.1,30.6,29.82,30.4,0.5,1.67,"299,529",34.79,27.25,...,...,...,-4.7,Tuesday,Tuesday,4/17/2018
156360,815,GCP Applied Technologies,GCP,30.25,30.8,30.25,30.65,0.25,0.82,"331,311",34.79,27.25,...,...,...,-3.92,Wednesday,Wednesday,4/18/2018
156361,819,GCP Applied Technologies,GCP,30.65,31.05,30.45,30.6,-0.05,-0.16,"409,890",34.79,27.25,...,...,...,-4.08,Thursday,Thursday,4/19/2018
156362,815,GCP Applied Technologies,GCP,30.55,30.8,30.5,30.7,0.1,0.33,"446,571",34.79,27.25,...,...,...,-3.76,Friday,Friday,4/20/2018
156363,816,GCP Applied Technologies,GCP,31.15,31.4,30.45,30.75,-0.35,-1.13,"686,330",34.79,27.25,...,...,...,-3.61,Tuesday,Tuesday,4/24/2018
156364,821,GCP Applied Technologies,GCP,30.9,31.1,30.6,30.65,-0.1,-0.33,"371,389",34.79,27.25,...,...,...,-3.92,Wednesday,Wednesday,4/25/2018
156365,818,GCP Applied Technologies,GCP,30.2,30.2,28.9,29.1,-1.05,-3.48,"975,299",34.79,27.25,...,...,...,-8.78,Friday,Friday,4/27/2018
156366,817,GCP Applied Technologies,GCP,29.15,29.2,28.32,28.65,-0.45,-1.55,"985,794",34.79,27.25,...,...,...,-10.19,Monday,Monday,4/30/2018
156367,822,GCP Applied Technologies,GCP,28.55,28.65,28.07,28.65,...,...,"454,558",34.79,27.25,...,...,...,-10.19,Tuesday,Tuesday,5/1/2018
156368,820,GCP Applied Technologies,GCP,28,28.6,27.75,28,...,...,"456,020",34.79,27.25,...,...,...,-12.23,Thursday,Thursday,5/3/2018
156369,819,GCP Applied Technologies,GCP,27.75,28.55,27.55,28.3,0.3,1.07,"1,039,897",34.79,27.25,...,...,...,-11.29,Friday,Friday,5/4/2018
156370,822,GCP Applied Technologies,GCP,28.3,28.95,28.1,28.75,0.45,1.59,"890,395",34.79,27.25,...,...,...,-9.87,Monday,Monday,5/7/2018
156371,818,GCP Applied Technologies,GCP,28.75,30.4,28.68,29.25,0.5,1.74,"972,625",34.79,27.25,...,...,...,-8.31,Tuesday,Tuesday,5/8/2018
156372,824,GCP Applied Technologies,GCP,29.4,29.5,28.15,29,-0.25,-0.85,"557,091",34.79,27.25,...,...,...,-9.09,Wednesday,Wednesday,5/9/2018
156373,821,GCP Applied Technologies,GCP,29,29.5,28.63,29.25,0.25,0.86,"696,716",34.79,27.25,...,...,...,-8.31,Thursday,Thursday,5/10/2018
156374,821,GCP Applied Technologies,GCP,29.2,31.2,29.2,31,1.75,5.98,"1,068,910",34.79,27.25,...,...,...,-2.82,Friday,Friday,5/11/2018
156375,821,GCP Applied Technologies,GCP,30.95,31.15,30.23,30.75,-0.25,-0.81,"631,787",34.79,27.25,...,...,...,-3.61,Monday,Monday,5/14/2018
156376,822,GCP Applied Technologies,GCP,30.6,30.9,30.3,30.75,...,...,"884,920",34.79,27.25,...,...,...,-3.61,Tuesday,Tuesday,5/15/2018
156377,821,GCP Applied Technologies,GCP,31,31.4,30.9,31.3,0.55,1.79,"520,113",34.79,27.25,...,...,...,-1.88,Wednesday,Wednesday,5/16/2018
156378,820,GCP Applied Technologies,GCP,31.3,31.55,31,31.35,0.05,0.16,"374,267",34.79,27.25,...,...,...,-1.72,Thursday,Thursday,5/17/2018
156379,823,GCP Applied Technologies,GCP,31.45,31.5,31.15,31.25,-0.1,-0.32,"473,846",34.79,27.25,...,...,...,-2.04,Friday,Friday,5/18/2018
156380,821,GCP Applied Technologies,GCP,31.4,31.7,30.85,31.1,-0.15,-0.48,"569,604",34.79,27.25,...,...,...,-2.51,Monday,Monday,5/21/2018
