,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
375299,1913,United Rentals,URI,170.9,174.17,168.44,172.73,3.62,2.14,"1,515,945",190.74,100.62,...,...,11,0.48,Thursday,Thursday,3/29/2018
375300,1904,United Rentals,URI,175.95,178.34,173.63,173.97,-4,-2.25,"965,987",190.74,100.62,...,...,11.08,1.2,Wednesday,Wednesday,4/11/2018
375301,1906,United Rentals,URI,175,177.64,174.39,176.32,2.35,1.35,"659,016",190.74,100.62,...,...,11.23,2.57,Thursday,Thursday,4/12/2018
375302,1888,United Rentals,URI,175.89,178.19,175.4,177.54,3.41,1.96,"1,212,944",190.74,100.62,...,...,11.31,3.27,Tuesday,Tuesday,4/17/2018
375303,1901,United Rentals,URI,179.64,181.66,178.6,180,2.46,1.39,"1,975,262",190.74,100.62,...,...,11.46,4.71,Wednesday,Wednesday,4/18/2018
375304,1901,United Rentals,URI,174,175.75,165.75,168.22,-11.78,-6.54,"4,853,230",190.74,100.62,...,...,10.71,-2.15,Thursday,Thursday,4/19/2018
375305,1897,United Rentals,URI,169.9,170.18,162.62,163.22,-5,-2.97,"2,318,325",190.74,100.62,...,...,9.85,-5.05,Friday,Friday,4/20/2018
375306,1905,United Rentals,URI,164.26,164.93,154.07,156.43,-7.18,-4.39,"2,256,647",190.74,100.62,...,...,9.44,-9,Tuesday,Tuesday,4/24/2018
375307,1906,United Rentals,URI,156.4,158.7,153.36,157.88,1.45,0.93,"1,369,453",190.74,100.62,...,...,9.53,-8.16,Wednesday,Wednesday,4/25/2018
375308,1906,United Rentals,URI,155.08,157.34,155.06,155.31,-0.04,-0.03,"1,072,349",190.74,100.62,...,...,9.37,-9.66,Friday,Friday,4/27/2018
375309,1904,United Rentals,URI,155.35,155.83,149.89,150,-5.31,-3.42,"1,203,836",190.74,100.62,...,...,9.05,-12.75,Monday,Monday,4/30/2018
