,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
272742,1399,One Madison Cl A,OMAD,9.61,9.65,9.55,9.55,-0.05,-0.52,"14,450",9.65,9.55,...,...,...,...,Thursday,Thursday,3/29/2018
272743,1390,One Madison Cl A,OMAD,9.65,9.65,9.6,9.64,0.04,0.42,"101,045",9.65,9.55,...,...,...,...,Wednesday,Wednesday,4/11/2018
272744,1394,One Madison Cl A,OMAD,9.59,9.6,9.59,9.6,-0.04,-0.41,"128,400",9.65,9.55,...,...,...,...,Thursday,Thursday,4/12/2018
272745,1391,One Madison Cl A,OMAD,9.55,9.6,9.55,9.6,...,...,"1,100",9.65,9.49,...,...,...,...,Tuesday,Tuesday,4/24/2018
272746,1390,One Madison Cl A,OMAD,9.6,9.62,9.6,9.62,0.02,0.21,602,9.65,9.49,...,...,...,...,Monday,Monday,4/30/2018
272747,1389,One Madison Cl A,OMAD,9.6,9.62,9.6,9.62,0.02,0.21,"103,103",9.65,9.49,...,...,...,...,Tuesday,Tuesday,5/8/2018
272748,1401,One Madison Cl A,OMAD,9.59,9.61,9.58,9.61,-0.01,-0.1,"202,000",9.65,9.49,...,...,...,...,Wednesday,Wednesday,5/9/2018
272749,1395,One Madison Cl A,OMAD,9.59,9.59,9.59,9.59,-0.02,-0.21,350,9.65,9.49,...,...,...,...,Friday,Friday,5/11/2018
272750,1395,One Madison Cl A,OMAD,9.62,9.62,9.62,9.62,0.03,0.31,"326,500",9.65,9.49,...,...,...,...,Tuesday,Tuesday,5/22/2018
272751,1398,One Madison Cl A,OMAD,9.62,9.65,9.62,9.65,0.03,0.31,"455,200",9.65,9.49,...,...,...,...,Wednesday,Wednesday,5/23/2018
272752,1401,One Madison Cl A,OMAD,9.65,9.65,9.63,9.64,-0.01,-0.1,"15,190",9.65,9.49,...,...,...,...,Thursday,Thursday,5/24/2018
272753,1403,One Madison Cl A,OMAD,9.64,9.64,9.63,9.63,-0.01,-0.1,"3,500",9.65,9.49,...,...,...,...,Friday,Friday,5/25/2018
272754,1402,One Madison Cl A,OMAD,9.66,9.66,9.66,9.66,0.03,0.31,970,9.66,9.49,...,...,...,...,Tuesday,Tuesday,5/29/2018
272755,1401,One Madison Cl A,OMAD,9.64,9.64,9.64,9.64,-0.02,-0.21,100,9.66,9.49,...,...,...,...,Thursday,Thursday,5/31/2018
272756,1396,One Madison Cl A,OMAD,9.65,9.65,9.65,9.65,0.01,0.11,200,9.66,9.49,...,...,...,...,Tuesday,Tuesday,6/5/2018
272757,1402,One Madison Cl A,OMAD,9.66,9.66,9.66,9.66,0.01,0.05,100,9.66,9.49,...,...,...,...,Wednesday,Wednesday,6/6/2018
272758,1400,One Madison Cl A,OMAD,9.65,9.66,9.64,9.65,-0.01,-0.05,"650,800",9.66,9.49,...,...,...,...,Thursday,Thursday,6/7/2018
272759,1396,One Madison Cl A,OMAD,9.65,9.65,9.65,9.65,...,...,"35,722",9.66,9.49,...,...,...,...,Tuesday,Tuesday,6/12/2018
272760,1395,One Madison Cl A,OMAD,9.65,9.65,9.65,9.65,...,...,222,9.66,9.49,...,...,...,...,Wednesday,Wednesday,6/13/2018
272761,1396,One Madison Cl A,OMAD,9.66,9.66,9.65,9.65,...,0.01,"16,400",9.66,9.49,...,...,...,...,Thursday,Thursday,6/14/2018
272762,1394,One Madison Cl A,OMAD,9.66,9.67,9.66,9.67,0.02,0.22,"2,800",9.67,9.49,...,...,...,...,Friday,Friday,6/15/2018
272763,1394,One Madison Cl A,OMAD,9.69,9.69,9.69,9.69,0.02,0.18,"1,100",9.69,9.49,...,...,...,...,Monday,Monday,6/18/2018
272764,1396,One Madison Cl A,OMAD,9.69,9.69,9.69,9.69,...,...,140,9.69,9.49,...,...,...,...,Tuesday,Tuesday,6/19/2018
272765,1400,One Madison Cl A,OMAD,9.67,9.67,9.67,9.67,-0.02,-0.21,"74,400",9.69,9.49,...,...,...,...,Wednesday,Wednesday,6/20/2018
272766,1395,One Madison Cl A,OMAD,9.69,9.69,9.69,9.69,0.02,0.21,200,9.69,9.49,...,...,...,...,Friday,Friday,6/22/2018
272767,1399,One Madison Cl A,OMAD,9.69,9.69,9.68,9.68,-0.01,-0.1,540,9.69,9.49,...,...,...,...,Monday,Monday,6/25/2018
272768,1402,One Madison Cl A,OMAD,9.69,9.71,9.69,9.71,0.03,0.31,"13,000",9.71,9.49,...,...,...,...,Tuesday,Tuesday,6/26/2018
272769,1407,One Madison Cl A,OMAD,9.7,9.7,9.7,9.7,-0.01,-0.1,200,9.71,9.49,...,...,...,...,Wednesday,Wednesday,6/27/2018
272770,1401,One Madison Cl A,OMAD,9.7,9.7,9.7,9.7,...,...,200,9.71,9.49,...,...,...,...,Thursday,Thursday,6/28/2018
272771,1403,One Madison Cl A,OMAD,9.71,9.71,9.7,9.7,...,...,900,9.71,9.49,...,...,...,...,Monday,Monday,7/2/2018
