,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
241822,1185,Marathon Petroleum,MPC,72.23,73.64,72.13,73.11,1.29,1.8,"2,709,806",74.92,47.78,1.84,2.52,10.67,10.81,Thursday,Thursday,3/29/2018
241823,1179,Marathon Petroleum,MPC,73.71,74.47,73.41,74.02,0.32,0.43,"3,839,826",74.92,47.78,1.84,2.49,10.8,12.19,Wednesday,Wednesday,4/11/2018
241824,1181,Marathon Petroleum,MPC,74.3,74.62,73.42,74.25,0.23,0.31,"2,291,418",74.92,47.78,1.84,2.48,10.84,12.53,Thursday,Thursday,4/12/2018
241825,1174,Marathon Petroleum,MPC,77.79,78.82,76.6,78.55,1.03,1.33,"3,506,822",78.82,47.78,1.84,2.34,11.47,19.05,Tuesday,Tuesday,4/17/2018
241826,1177,Marathon Petroleum,MPC,79.07,79.98,78.51,78.78,0.23,0.29,"3,467,040",79.98,47.78,1.84,2.34,11.5,19.4,Wednesday,Wednesday,4/18/2018
241827,1183,Marathon Petroleum,MPC,78.8,79.81,78.21,79.4,0.62,0.79,"3,059,836",79.98,48.13,1.84,2.32,11.59,20.34,Thursday,Thursday,4/19/2018
241828,1176,Marathon Petroleum,MPC,79.4,80.04,79.14,79.76,0.36,0.45,"2,445,138",80.04,48.36,1.84,2.31,11.64,20.89,Friday,Friday,4/20/2018
241829,1178,Marathon Petroleum,MPC,80.32,81.63,79.12,79.78,-0.07,-0.09,"4,403,574",81.63,49.3,1.84,2.31,11.65,20.92,Tuesday,Tuesday,4/24/2018
241830,1181,Marathon Petroleum,MPC,79.19,80.28,78.18,80.23,0.45,0.56,"3,164,465",81.63,49.3,1.84,2.29,11.71,21.6,Wednesday,Wednesday,4/25/2018
241831,1181,Marathon Petroleum,MPC,82.56,82.63,81.31,81.43,-1.5,-1.81,"3,192,156",83.27,49.3,1.84,2.26,11.89,23.42,Friday,Friday,4/27/2018
241832,1176,Marathon Petroleum,MPC,75.47,79.01,74.1,74.91,-6.52,-8.01,"27,089,418",83.27,49.3,1.84,2.46,10.93,13.53,Monday,Monday,4/30/2018
241833,1187,Marathon Petroleum,MPC,74.28,74.43,70.46,72.9,-2.01,-2.68,"20,075,258",83.27,49.3,1.84,2.52,10.64,10.49,Tuesday,Tuesday,5/1/2018
241834,1182,Marathon Petroleum,MPC,76.28,77.72,74.52,77.46,1.62,2.14,"8,954,245",83.27,49.3,1.84,2.38,11.27,17.4,Thursday,Thursday,5/3/2018
241835,1183,Marathon Petroleum,MPC,76.9,77.51,76.09,76.94,-0.52,-0.67,"5,496,473",83.27,49.3,1.84,2.39,11.2,16.61,Friday,Friday,5/4/2018
241836,1187,Marathon Petroleum,MPC,77.23,78.97,76.46,76.5,-0.44,-0.57,"4,486,182",83.27,49.3,1.84,2.41,11.13,15.94,Monday,Monday,5/7/2018
241837,1178,Marathon Petroleum,MPC,76.43,76.92,74.28,75.31,-1.19,-1.56,"6,236,938",83.27,49.3,1.84,2.44,10.96,14.14,Tuesday,Tuesday,5/8/2018
241838,1189,Marathon Petroleum,MPC,76.17,78.11,75.84,77.11,1.8,2.39,"4,726,863",83.27,49.3,1.84,2.39,11.22,16.87,Wednesday,Wednesday,5/9/2018
241839,1187,Marathon Petroleum,MPC,77.94,78.25,76.62,77.54,0.43,0.56,"4,333,577",83.27,49.3,1.84,2.37,11.29,17.52,Thursday,Thursday,5/10/2018
241840,1184,Marathon Petroleum,MPC,77.72,77.97,76.99,77.33,-0.21,-0.27,"3,481,397",83.27,49.3,1.84,2.38,11.26,17.2,Friday,Friday,5/11/2018
241841,1186,Marathon Petroleum,MPC,77.84,78.6,77.52,78.34,1.01,1.31,"4,679,973",83.27,49.3,1.84,2.35,11.4,18.73,Monday,Monday,5/14/2018
241842,1185,Marathon Petroleum,MPC,77.85,78.64,76.72,77.29,-0.59,-0.76,"5,714,836",83.27,49.3,1.84,2.38,11.25,17.14,Tuesday,Tuesday,5/15/2018
241843,1188,Marathon Petroleum,MPC,77.1,77.27,75.93,76.73,-0.56,-0.72,"5,929,103",83.27,49.3,1.84,2.4,11.17,16.29,Wednesday,Wednesday,5/16/2018
241844,1186,Marathon Petroleum,MPC,77.6,80.92,77.24,80.71,3.98,5.19,"9,385,232",83.27,49.3,1.84,2.28,11.75,22.32,Thursday,Thursday,5/17/2018
241845,1186,Marathon Petroleum,MPC,80.58,80.72,79.1,79.53,-1.18,-1.46,"3,942,675",83.27,49.3,1.84,2.31,11.58,20.54,Friday,Friday,5/18/2018
241846,1187,Marathon Petroleum,MPC,79.98,80.11,78.59,78.85,-0.68,-0.86,"3,534,456",83.27,49.3,1.84,2.33,11.48,19.51,Monday,Monday,5/21/2018
241847,1183,Marathon Petroleum,MPC,79.16,80.36,78.25,78.49,-0.36,-0.46,"4,052,834",83.27,49.3,1.84,2.34,11.42,18.96,Tuesday,Tuesday,5/22/2018
241848,1190,Marathon Petroleum,MPC,77.77,78.93,77.21,78.87,0.38,0.48,"4,029,817",83.27,49.3,1.84,2.33,11.48,19.54,Wednesday,Wednesday,5/23/2018
241849,1191,Marathon Petroleum,MPC,78.17,79.26,77.55,79.11,0.24,0.3,"4,928,426",83.27,49.3,1.84,2.33,11.51,19.9,Thursday,Thursday,5/24/2018
241850,1193,Marathon Petroleum,MPC,77.9,77.97,75.93,77,-2.11,-2.67,"6,229,822",83.27,49.3,1.84,2.39,11.21,16.7,Friday,Friday,5/25/2018
241851,1191,Marathon Petroleum,MPC,77.01,78.84,76.53,77.61,0.61,0.79,"5,330,017",83.27,49.3,1.84,2.37,11.3,17.63,Tuesday,Tuesday,5/29/2018
241852,1193,Marathon Petroleum,MPC,78.77,80.47,77.96,79.55,1.94,2.5,"5,928,496",83.27,49.3,1.84,2.31,11.58,20.57,Wednesday,Wednesday,5/30/2018
241853,1190,Marathon Petroleum,MPC,79.4,82.69,79.03,79.03,-0.52,-0.65,"7,914,792",83.27,49.3,1.84,2.33,11.5,19.78,Thursday,Thursday,5/31/2018
241854,1192,Marathon Petroleum,MPC,79.78,82.03,79,81.92,2.89,3.66,"6,250,383",83.27,49.3,1.84,2.25,11.92,24.16,Friday,Friday,6/1/2018
241855,1185,Marathon Petroleum,MPC,82.3,83.33,81.55,81.93,0.01,0.01,"6,608,664",83.33,49.3,1.84,2.25,11.92,24.17,Monday,Monday,6/4/2018
241856,1184,Marathon Petroleum,MPC,81.9,82.2,79.73,80.33,-1.6,-1.95,"4,818,158",83.33,49.3,1.84,2.29,11.69,21.75,Tuesday,Tuesday,6/5/2018
241857,1189,Marathon Petroleum,MPC,80.05,80.15,77.55,78.76,-1.57,-1.95,"6,182,919",83.33,49.3,1.84,2.34,11.46,19.37,Wednesday,Wednesday,6/6/2018
241858,1188,Marathon Petroleum,MPC,79.52,79.61,78.35,79.15,0.39,0.5,"3,770,281",83.33,49.3,1.84,2.32,11.52,19.96,Thursday,Thursday,6/7/2018
241859,1183,Marathon Petroleum,MPC,78.84,79.34,78.03,78.99,-0.16,-0.2,"3,489,870",83.33,49.3,1.84,2.33,11.5,19.72,Friday,Friday,6/8/2018
