,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
189429,993,Industrias Bachoco ADR,IBA,62.94,63.14,61.95,61.95,-0.72,-1.15,"5,080",67.61,51.56,0.86,1.39,11.98,8.12,Thursday,Thursday,3/29/2018
189430,987,Industrias Bachoco ADR,IBA,61.38,61.38,60.54,61.2,-0.27,-0.43,"1,632",67.61,51.56,0.86,1.41,11.84,6.81,Wednesday,Wednesday,4/11/2018
189431,989,Industrias Bachoco ADR,IBA,61.14,62.63,61.01,61.23,0.03,0.05,"5,088",67.61,51.56,0.86,1.4,11.85,6.86,Thursday,Thursday,4/12/2018
189432,982,Industrias Bachoco ADR,IBA,63.77,64.05,62.68,63.02,0.06,0.1,"17,756",67.61,51.56,0.86,1.36,12.19,9.98,Tuesday,Tuesday,4/17/2018
189433,985,Industrias Bachoco ADR,IBA,64,64,62.74,62.82,-0.2,-0.32,"6,780",67.61,51.56,0.86,1.37,12.15,9.63,Wednesday,Wednesday,4/18/2018
189434,991,Industrias Bachoco ADR,IBA,61.82,62.32,61.42,61.77,-1.05,-1.67,"1,095",67.61,51.56,0.86,1.39,11.95,7.8,Thursday,Thursday,4/19/2018
189435,983,Industrias Bachoco ADR,IBA,61.89,62.8,61.29,62.8,1.03,1.67,"5,073",67.61,51.56,0.86,1.37,12.15,9.6,Friday,Friday,4/20/2018
189436,987,Industrias Bachoco ADR,IBA,60.64,60.64,59.71,60.38,-0.07,-0.12,"2,640",67.61,51.56,0.86,1.42,11.68,5.38,Tuesday,Tuesday,4/24/2018
189437,990,Industrias Bachoco ADR,IBA,60.18,60.18,59.21,59.8,-0.58,-0.96,"2,299",67.61,51.56,0.86,1.44,11.57,4.36,Wednesday,Wednesday,4/25/2018
189438,990,Industrias Bachoco ADR,IBA,61.7,62.9,61.7,62.56,1.8,2.96,"5,823",67.61,52.72,0.86,1.37,12.1,9.18,Friday,Friday,4/27/2018
189439,986,Industrias Bachoco ADR,IBA,62.87,62.87,61.44,62.07,-0.49,-0.78,"4,066",67.61,52.72,0.86,1.39,10.58,8.32,Monday,Monday,4/30/2018
189440,994,Industrias Bachoco ADR,IBA,60.37,61.57,60.37,61.57,-0.5,-0.81,"4,178",67.61,52.72,0.86,1.4,10.49,7.45,Tuesday,Tuesday,5/1/2018
189441,991,Industrias Bachoco ADR,IBA,60.18,60.55,58.5,59.2,-2.43,-3.94,"7,025",67.61,52.72,0.9,1.53,10.09,3.32,Thursday,Thursday,5/3/2018
189442,989,Industrias Bachoco ADR,IBA,59.4,60.01,58.22,59.66,0.46,0.78,"5,866",67.61,52.72,0.9,1.52,10.17,4.12,Friday,Friday,5/4/2018
189443,993,Industrias Bachoco ADR,IBA,59.68,60.33,57.81,57.96,-1.7,-2.85,"2,485",67.61,52.72,0.9,1.56,9.88,1.15,Monday,Monday,5/7/2018
189444,987,Industrias Bachoco ADR,IBA,58.41,58.6,58.11,58.55,0.59,1.02,"3,853",67.61,52.72,0.9,1.55,9.98,2.18,Tuesday,Tuesday,5/8/2018
189445,996,Industrias Bachoco ADR,IBA,58.27,58.4,58.05,58.4,-0.15,-0.26,"1,619",67.61,52.72,0.9,1.55,9.95,1.92,Wednesday,Wednesday,5/9/2018
189446,993,Industrias Bachoco ADR,IBA,57.88,60.24,57.88,59.63,1.68,2.9,"8,364",67.61,52.72,0.9,1.52,10.16,4.07,Thursday,Thursday,5/10/2018
189447,992,Industrias Bachoco ADR,IBA,59.31,59.49,58.48,58.48,-1.15,-1.93,"1,501",67.61,53.46,0.9,1.55,9.97,2.05,Friday,Friday,5/11/2018
189448,991,Industrias Bachoco ADR,IBA,59.1,59.58,57.8,58.22,-0.26,-0.44,"12,438",67.61,53.46,0.9,1.55,9.92,1.61,Monday,Monday,5/14/2018
189449,992,Industrias Bachoco ADR,IBA,57.88,58.01,57,57.23,-0.99,-1.7,"5,892",67.61,53.46,...,...,9.75,-0.12,Tuesday,Tuesday,5/15/2018
189450,994,Industrias Bachoco ADR,IBA,57.59,58.4,57.29,58.15,0.92,1.61,"1,732",67.61,53.46,0.87,1.5,9.91,1.48,Wednesday,Wednesday,5/16/2018
189451,992,Industrias Bachoco ADR,IBA,58.43,58.43,57.25,57.61,-0.54,-0.93,"3,219",67.61,53.46,0.87,1.51,9.82,0.54,Thursday,Thursday,5/17/2018
189452,992,Industrias Bachoco ADR,IBA,57.39,58.03,56.67,56.85,-0.76,-1.32,"4,651",67.61,54.25,0.87,1.53,9.69,-0.79,Friday,Friday,5/18/2018
189453,993,Industrias Bachoco ADR,IBA,57.17,57.6,56.8,57.27,0.42,0.75,"3,931",67.61,54.25,0.87,1.52,9.76,-0.04,Monday,Monday,5/21/2018
189454,989,Industrias Bachoco ADR,IBA,57.4,58.06,57.4,57.99,0.72,1.25,"1,275",67.61,54.25,0.87,1.5,9.88,1.2,Tuesday,Tuesday,5/22/2018
189455,996,Industrias Bachoco ADR,IBA,57.11,57.99,57.11,57.87,-0.12,-0.21,"2,861",67.61,54.25,0.87,1.51,9.86,0.99,Wednesday,Wednesday,5/23/2018
189456,995,Industrias Bachoco ADR,IBA,57.45,58.05,57.2,57.4,-0.47,-0.81,"2,708",67.61,54.25,0.87,1.52,9.78,0.17,Thursday,Thursday,5/24/2018
189457,999,Industrias Bachoco ADR,IBA,57.4,57.4,56.85,56.85,-0.55,-0.96,"3,143",67.61,54.25,0.87,1.53,9.69,-0.79,Friday,Friday,5/25/2018
189458,997,Industrias Bachoco ADR,IBA,56.68,56.85,54.46,54.96,-1.89,-3.32,"9,900",67.61,54.25,0.87,1.59,9.37,-4.08,Tuesday,Tuesday,5/29/2018
189459,1000,Industrias Bachoco ADR,IBA,55.49,56.12,55.15,56.12,1.16,2.11,"1,964",67.61,54.25,0.87,1.56,9.57,-2.06,Wednesday,Wednesday,5/30/2018
189460,1000,Industrias Bachoco ADR,IBA,56.25,56.5,54.8,54.86,-1.26,-2.25,"11,779",67.61,54.25,0.87,1.59,9.35,-4.26,Thursday,Thursday,5/31/2018
189461,999,Industrias Bachoco ADR,IBA,55.03,55.48,55.03,55.32,0.46,0.84,"1,867",67.61,54.25,0.87,1.58,9.43,-3.46,Friday,Friday,6/1/2018
189462,993,Industrias Bachoco ADR,IBA,55.71,55.97,55.71,55.89,0.57,1.03,"2,032",67.61,54.46,0.87,1.56,9.53,-2.46,Monday,Monday,6/4/2018
189463,994,Industrias Bachoco ADR,IBA,55.5,55.5,53,53,-2.89,-5.17,"13,640",67.61,53,0.87,1.65,9.03,-7.5,Tuesday,Tuesday,6/5/2018
189464,998,Industrias Bachoco ADR,IBA,53,54.55,53,54.55,1.55,2.92,"2,985",67.61,53,0.87,1.6,9.3,-4.8,Wednesday,Wednesday,6/6/2018
189465,997,Industrias Bachoco ADR,IBA,53,54.16,53,53,-1.55,-2.84,"24,400",67.61,53,0.87,1.65,9.03,-7.5,Thursday,Thursday,6/7/2018
189466,992,Industrias Bachoco ADR,IBA,53.41,54.6,53,54.2,1.2,2.26,"10,201",67.61,53,0.87,1.61,9.24,-5.41,Friday,Friday,6/8/2018
189467,998,Industrias Bachoco ADR,IBA,54,54.61,53.5,54.56,0.36,0.66,"5,124",67.61,53,0.87,1.6,9.3,-4.78,Monday,Monday,6/11/2018
189468,992,Industrias Bachoco ADR,IBA,54.5,54.63,53,53.34,-1.22,-2.24,"11,979",67.61,53,0.87,1.64,9.09,-6.91,Tuesday,Tuesday,6/12/2018
189469,990,Industrias Bachoco ADR,IBA,53.45,54.1,53.02,53.5,0.16,0.3,"4,697",67.61,53,0.87,1.63,9.12,-6.63,Wednesday,Wednesday,6/13/2018
189470,993,Industrias Bachoco ADR,IBA,53.27,54.41,53.26,53.3,-0.2,-0.37,"3,054",67.61,53,0.87,1.64,9.08,-6.98,Thursday,Thursday,6/14/2018
189471,992,Industrias Bachoco ADR,IBA,53.83,55,53.58,54.07,0.77,1.44,"7,667",67.61,53,0.87,1.61,9.22,-5.64,Friday,Friday,6/15/2018
189472,992,Industrias Bachoco ADR,IBA,54.3,55.23,53.71,54.45,0.38,0.7,"4,858",67.61,53,0.87,1.6,9.28,-4.97,Monday,Monday,6/18/2018
189473,992,Industrias Bachoco ADR,IBA,53.77,55.16,53.77,54.52,0.07,0.13,"5,288",67.61,53,0.87,1.6,9.29,-4.85,Tuesday,Tuesday,6/19/2018
189474,998,Industrias Bachoco ADR,IBA,55,56.05,55,56.05,1.53,2.81,"11,192",67.61,53,0.87,1.56,9.55,-2.18,Wednesday,Wednesday,6/20/2018
189475,994,Industrias Bachoco ADR,IBA,56.3,56.3,53.74,55.61,-0.44,-0.79,"21,385",67.61,53,0.87,1.57,9.48,-2.95,Thursday,Thursday,6/21/2018
189476,996,Industrias Bachoco ADR,IBA,55.52,56.6,55.52,56.2,0.59,1.06,"2,595",67.61,53,0.87,1.55,9.58,-1.92,Friday,Friday,6/22/2018
189477,1000,Industrias Bachoco ADR,IBA,56.04,56.76,54.92,55.81,-0.39,-0.69,"16,219",67.61,53,0.87,1.56,9.51,-2.6,Monday,Monday,6/25/2018
189478,997,Industrias Bachoco ADR,IBA,56.2,58.67,56.2,58.3,2.49,4.46,"8,856",67.61,53,0.87,1.5,9.94,1.75,Tuesday,Tuesday,6/26/2018
189479,1004,Industrias Bachoco ADR,IBA,57.97,58.23,56.63,57.7,-0.6,-1.03,"5,104",67.61,53,0.87,1.51,9.83,0.7,Wednesday,Wednesday,6/27/2018
189480,1004,Industrias Bachoco ADR,IBA,58.06,58.7,57.48,57.86,0.16,0.28,"20,527",67.61,53,0.87,1.51,9.86,0.98,Thursday,Thursday,6/28/2018
189481,1005,Industrias Bachoco ADR,IBA,56.62,58.5,56.62,57.75,-0.11,-0.19,"7,121",67.61,53,0.87,1.51,9.84,0.79,Friday,Friday,6/29/2018
189482,1002,Industrias Bachoco ADR,IBA,57.44,57.44,54.87,57.07,-0.68,-1.18,"16,694",67.61,53,0.87,1.53,9.73,-0.4,Monday,Monday,7/2/2018
189483,996,Industrias Bachoco ADR,IBA,56.6,57.95,56.04,57.93,1.3,2.29,"5,141",67.61,53,0.87,1.51,9.87,1.1,Tuesday,Tuesday,7/3/2018
189484,1004,Industrias Bachoco ADR,IBA,57.93,59.07,57.71,59.05,1.12,1.93,"15,759",67.61,53,0.87,1.48,10.06,3.05,Thursday,Thursday,7/5/2018
189485,1004,Industrias Bachoco ADR,IBA,58.84,61,58.84,60.82,1.77,3,"9,384",67.61,53,0.87,1.44,10.37,6.14,Friday,Friday,7/6/2018
189486,1009,Industrias Bachoco ADR,IBA,60.16,60.78,58.63,59.92,-0.9,-1.48,"25,568",67.61,53,0.87,1.46,10.21,4.57,Monday,Monday,7/9/2018
189487,1004,Industrias Bachoco ADR,IBA,60.89,61.59,59.76,61.54,1.62,2.7,"13,368",67.61,53,0.87,1.42,10.49,7.4,Tuesday,Tuesday,7/10/2018
189488,1000,Industrias Bachoco ADR,IBA,61.54,61.54,60,60.91,-0.63,-1.02,"6,847",67.61,53,0.89,1.46,10.38,6.3,Wednesday,Wednesday,7/11/2018
189489,1002,Industrias Bachoco ADR,IBA,60.38,61.14,59.98,59.98,-0.93,-1.53,"6,402",67.61,53,0.89,1.48,10.22,4.68,Thursday,Thursday,7/12/2018
189490,1005,Industrias Bachoco ADR,IBA,59.92,60.12,59.3,59.32,-0.66,-1.1,"12,735",67.61,53,0.89,1.5,10.11,3.52,Friday,Friday,7/13/2018
189491,997,Industrias Bachoco ADR,IBA,60,61.65,59.5,61.65,2.33,3.93,"14,287",67.61,53,0.89,1.44,10.51,7.59,Monday,Monday,7/16/2018
189492,996,Industrias Bachoco ADR,IBA,61.25,61.37,60.86,61.11,-0.54,-0.88,"2,716",67.61,53,0.89,1.46,10.42,6.65,Tuesday,Tuesday,7/17/2018
189493,1002,Industrias Bachoco ADR,IBA,60.32,60.84,59.87,60.57,-0.54,-0.88,"2,674",67.61,53,0.89,1.47,10.32,5.71,Wednesday,Wednesday,7/18/2018
189494,999,Industrias Bachoco ADR,IBA,58.75,60.03,58.75,59.9,-0.67,-1.11,"1,970",67.61,53,0.89,1.49,10.21,4.54,Thursday,Thursday,7/19/2018
189495,995,Industrias Bachoco ADR,IBA,59.47,61.21,59.47,60.52,0.62,1.04,"10,118",67.61,53,0.89,1.47,10.32,5.62,Friday,Friday,7/20/2018
189496,1002,Industrias Bachoco ADR,IBA,60.25,60.9,59.96,60.34,-0.18,-0.3,"1,921",67.61,53,0.89,1.47,10.28,5.31,Monday,Monday,7/23/2018
189497,1001,Industrias Bachoco ADR,IBA,60,60.25,59.32,59.91,-0.43,-0.71,"6,660",67.61,53,0.89,1.49,10.21,4.56,Tuesday,Tuesday,7/24/2018
189498,1004,Industrias Bachoco ADR,IBA,59.85,60.75,59.07,60.68,0.77,1.28,"11,688",67.61,53,0.89,1.47,10.34,5.9,Wednesday,Wednesday,7/25/2018
189499,1005,Industrias Bachoco ADR,IBA,60.24,60.68,60.24,60.68,...,...,641,67.61,53,0.89,1.47,10.34,5.9,Thursday,Thursday,7/26/2018
189500,1003,Industrias Bachoco ADR,IBA,61.23,61.23,58.79,58.79,-1.89,-3.11,"9,944",67.61,53,0.89,1.51,10.02,2.6,Friday,Friday,7/27/2018
189501,1002,Industrias Bachoco ADR,IBA,59.57,60.6,59.57,59.64,0.85,1.45,"9,004",67.61,53,0.89,1.49,10.19,4.08,Monday,Monday,7/30/2018
189502,1004,Industrias Bachoco ADR,IBA,58.67,59.99,58.67,59.32,-0.32,-0.54,"15,779",67.61,53,0.89,1.5,10.13,3.53,Tuesday,Tuesday,7/31/2018
189503,1004,Industrias Bachoco ADR,IBA,59.53,59.96,59.31,59.96,0.64,1.08,"8,173",67.61,53,0.89,1.48,10.24,4.64,Wednesday,Wednesday,8/1/2018
189504,1004,Industrias Bachoco ADR,IBA,59.59,59.98,59.35,59.35,-0.61,-1.02,"3,858",67.61,53,0.89,1.5,10.14,3.58,Thursday,Thursday,8/2/2018
189505,1007,Industrias Bachoco ADR,IBA,59.7,61.38,59.7,60.85,1.5,2.53,"2,557",67.61,53,0.89,1.46,10.39,6.2,Friday,Friday,8/3/2018
189506,1008,Industrias Bachoco ADR,IBA,62.5,62.5,60.14,60.38,-0.47,-0.76,"6,567",67.61,53,0.89,1.47,10.74,5.38,Monday,Monday,8/6/2018
189507,1005,Industrias Bachoco ADR,IBA,60.66,61.73,60.66,61.73,1.34,2.23,"2,709",67.61,53,0.89,1.44,10.98,7.73,Tuesday,Tuesday,8/7/2018
