,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
30762,180,Atmos Energy,ATO,83.85,84.46,83.55,84.24,0.54,0.65,"677,033",93.56,76.46,1.94,2.3,15.55,-1.92,Thursday,Thursday,3/29/2018
30763,181,Atmos Energy,ATO,84.06,84.29,83.41,83.84,-0.22,-0.26,"363,505",93.56,76.46,1.94,2.31,15.47,-2.39,Wednesday,Wednesday,4/11/2018
30764,180,Atmos Energy,ATO,83.79,83.98,82.53,82.68,-1.16,-1.38,"294,935",93.56,76.46,1.94,2.35,15.26,-3.74,Thursday,Thursday,4/12/2018
30765,179,Atmos Energy,ATO,84.69,85.49,84.31,85.17,0.49,0.58,"221,000",93.56,76.46,1.94,2.28,15.72,-0.84,Tuesday,Tuesday,4/17/2018
30766,179,Atmos Energy,ATO,85.29,85.75,84.4,84.47,-0.7,-0.82,"356,617",93.56,76.46,1.94,2.3,15.59,-1.65,Wednesday,Wednesday,4/18/2018
30767,180,Atmos Energy,ATO,84.31,84.59,83.55,84.23,-0.24,-0.28,"315,491",93.56,76.46,1.94,2.3,15.55,-1.93,Thursday,Thursday,4/19/2018
30768,179,Atmos Energy,ATO,84.42,84.59,83.66,83.9,-0.33,-0.39,"219,184",93.56,76.46,1.94,2.31,15.48,-2.32,Friday,Friday,4/20/2018
30769,178,Atmos Energy,ATO,84.57,85.47,84.18,85.29,0.88,1.04,"394,889",93.56,76.46,1.94,2.27,15.74,-0.7,Tuesday,Tuesday,4/24/2018
30770,179,Atmos Energy,ATO,85.11,85.67,84.44,85.31,0.02,0.02,"299,455",93.56,76.46,1.94,2.27,15.75,-0.68,Wednesday,Wednesday,4/25/2018
30771,178,Atmos Energy,ATO,86.62,88.12,86.62,87.41,0.62,0.71,"300,300",93.56,76.46,1.94,2.22,16.13,1.77,Friday,Friday,4/27/2018
30772,179,Atmos Energy,ATO,87.61,87.87,86.81,86.89,-0.52,-0.59,"678,012",93.56,76.46,1.94,2.23,16.04,1.16,Monday,Monday,4/30/2018
30773,179,Atmos Energy,ATO,86.81,87.01,86.34,86.83,-0.06,-0.07,"467,477",93.56,76.46,1.94,2.23,16.03,1.09,Tuesday,Tuesday,5/1/2018
30774,179,Atmos Energy,ATO,86.6,88.24,86.12,88.06,1.09,1.25,"598,768",93.56,76.46,1.94,2.2,16.25,2.53,Thursday,Thursday,5/3/2018
30775,179,Atmos Energy,ATO,88.42,89.94,87.78,89.73,1.67,1.9,"478,515",93.56,76.46,1.94,2.16,16.34,4.47,Friday,Friday,5/4/2018
30776,180,Atmos Energy,ATO,89.81,89.81,88.74,88.86,-0.87,-0.97,"526,672",93.56,76.46,1.94,2.18,16.18,3.46,Monday,Monday,5/7/2018
30777,179,Atmos Energy,ATO,88.3,88.3,87.28,87.75,-1.11,-1.25,"571,085",93.56,76.46,1.94,2.21,15.98,2.17,Tuesday,Tuesday,5/8/2018
30778,181,Atmos Energy,ATO,87.74,88,86.85,87.68,-0.07,-0.08,"476,320",93.56,76.46,1.94,2.21,15.97,2.08,Wednesday,Wednesday,5/9/2018
30779,180,Atmos Energy,ATO,88.34,88.69,88.11,88.6,0.92,1.05,"369,438",93.56,76.46,1.94,2.19,16.13,3.16,Thursday,Thursday,5/10/2018
30780,181,Atmos Energy,ATO,88.75,88.77,87.83,88.25,-0.35,-0.4,"397,706",93.56,76.46,1.94,2.2,16.07,2.75,Friday,Friday,5/11/2018
30781,180,Atmos Energy,ATO,88.38,88.38,87.09,87.46,-0.79,-0.9,"377,898",93.56,76.46,1.94,2.22,15.93,1.83,Monday,Monday,5/14/2018
30782,181,Atmos Energy,ATO,87.21,87.42,86.21,86.56,-0.9,-1.03,"406,767",93.56,76.46,1.94,2.24,15.76,0.78,Tuesday,Tuesday,5/15/2018
30783,181,Atmos Energy,ATO,86.85,87.14,85.58,85.88,-0.68,-0.79,"388,826",93.56,76.46,1.94,2.26,15.64,-0.01,Wednesday,Wednesday,5/16/2018
30784,181,Atmos Energy,ATO,85.92,86.39,85.33,85.39,-0.49,-0.57,"339,993",93.56,76.46,1.94,2.27,15.55,-0.58,Thursday,Thursday,5/17/2018
30785,181,Atmos Energy,ATO,85.17,85.59,84.53,84.91,...,0.01,"331,172",93.56,76.46,1.94,2.28,15.46,-1.14,Friday,Friday,5/18/2018
30786,181,Atmos Energy,ATO,85.17,85.54,84.65,85.26,0.35,0.41,"266,614",93.56,76.46,1.94,2.28,15.53,-0.73,Monday,Monday,5/21/2018
30787,181,Atmos Energy,ATO,85.3,86.57,85.3,86.21,0.95,1.11,"543,324",93.56,76.46,1.94,2.25,15.7,0.37,Tuesday,Tuesday,5/22/2018
30788,180,Atmos Energy,ATO,86.38,87.44,86.21,86.97,0.76,0.88,"298,940",93.56,76.46,1.94,2.23,15.84,1.26,Wednesday,Wednesday,5/23/2018
30789,181,Atmos Energy,ATO,86.92,87.63,86.72,87.49,0.52,0.6,"389,472",93.56,76.46,1.94,2.22,15.93,1.86,Thursday,Thursday,5/24/2018
30790,182,Atmos Energy,ATO,87.71,88.2,87.46,87.75,0.26,0.3,"364,126",93.56,76.46,1.94,2.21,15.98,2.17,Friday,Friday,5/25/2018
30791,182,Atmos Energy,ATO,87.5,88.83,87.09,88.39,0.64,0.73,"627,354",93.56,76.46,1.94,2.19,16.1,2.91,Tuesday,Tuesday,5/29/2018
30792,182,Atmos Energy,ATO,88.33,90.66,88.18,89.98,1.59,1.8,"750,877",93.56,76.46,1.94,2.16,16.39,4.76,Wednesday,Wednesday,5/30/2018
30793,182,Atmos Energy,ATO,90.01,90.78,89.12,89.21,-0.77,-0.86,"1,317,496",93.56,76.46,1.94,2.17,16.24,3.87,Thursday,Thursday,5/31/2018
30794,182,Atmos Energy,ATO,89.28,89.28,87.33,87.98,-1.23,-1.38,"407,102",93.56,76.46,1.94,2.21,16.02,2.43,Friday,Friday,6/1/2018
