,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
45716,293,Bright Horizons Family Solutions,BFAM,98.49,100.34,98.07,99.72,2.03,2.08,"762,943",105.04,69.48,...,...,38.4,6.09,Thursday,Thursday,3/29/2018
45717,294,Bright Horizons Family Solutions,BFAM,98.87,99.14,98.02,98.23,-0.66,-0.67,"232,207",105.04,71.08,...,...,37.82,4.5,Wednesday,Wednesday,4/11/2018
45718,292,Bright Horizons Family Solutions,BFAM,98.62,99.59,98.39,98.7,0.47,0.48,"342,018",105.04,71.08,...,...,38,5,Thursday,Thursday,4/12/2018
45719,292,Bright Horizons Family Solutions,BFAM,99.87,99.88,98.47,98.99,-0.6,-0.6,"248,858",105.04,71.61,...,...,38.11,5.31,Tuesday,Tuesday,4/17/2018
45720,291,Bright Horizons Family Solutions,BFAM,98.99,99.89,98.93,99.48,0.49,0.49,"259,015",105.04,72.24,...,...,38.3,5.83,Wednesday,Wednesday,4/18/2018
45721,293,Bright Horizons Family Solutions,BFAM,99.22,99.53,98.18,98.39,-1.09,-1.1,"241,788",105.04,72.78,...,...,37.88,4.67,Thursday,Thursday,4/19/2018
45722,290,Bright Horizons Family Solutions,BFAM,98.7,99,97.85,98.77,0.38,0.39,"170,597",105.04,73.32,...,...,38.03,5.07,Friday,Friday,4/20/2018
45723,291,Bright Horizons Family Solutions,BFAM,99.1,99.44,96.56,96.95,-1.89,-1.91,"312,858",105.04,74.32,...,...,37.33,3.14,Tuesday,Tuesday,4/24/2018
45724,293,Bright Horizons Family Solutions,BFAM,96.86,97.36,95.67,95.89,-1.06,-1.09,"300,610",105.04,74.89,...,...,36.92,2.01,Wednesday,Wednesday,4/25/2018
45725,291,Bright Horizons Family Solutions,BFAM,96,96.31,95,96,-0.05,-0.05,"331,214",105.04,74.95,...,...,36.96,2.13,Friday,Friday,4/27/2018
45726,292,Bright Horizons Family Solutions,BFAM,96.47,96.84,94.8,94.88,-1.12,-1.17,"503,098",105.04,74.95,...,...,36.53,0.94,Monday,Monday,4/30/2018
45727,295,Bright Horizons Family Solutions,BFAM,93,95.53,91.29,95.03,0.15,0.16,"702,929",105.04,75.4,...,...,37.35,1.1,Tuesday,Tuesday,5/1/2018
45728,294,Bright Horizons Family Solutions,BFAM,96.16,96.97,95.88,96.72,0.22,0.23,"221,784",105.04,75.55,...,...,38.01,2.89,Thursday,Thursday,5/3/2018
45729,292,Bright Horizons Family Solutions,BFAM,96.53,98.1,95.37,98.1,1.38,1.43,"420,132",105.04,75.55,...,...,38.55,4.36,Friday,Friday,5/4/2018
45730,296,Bright Horizons Family Solutions,BFAM,98.2,99.03,97.38,98.85,0.75,0.76,"282,034",105.04,75.55,...,...,38.85,5.16,Monday,Monday,5/7/2018
