,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
19495,115,Andeavor,ANDV,99.75,101.02,99.56,100.56,1.53,1.54,"1,063,006",121.71,75.11,2.36,2.35,10.18,-12.05,Thursday,Thursday,3/29/2018
19496,115,Andeavor,ANDV,110.29,113.65,109.87,113.11,2.82,2.56,"1,818,104",121.71,75.11,2.36,2.09,11.46,-1.08,Wednesday,Wednesday,4/11/2018
19497,114,Andeavor,ANDV,113.43,113.43,108.77,110.13,-2.98,-2.63,"1,942,170",121.71,75.11,2.36,2.14,11.15,-3.68,Thursday,Thursday,4/12/2018
19498,113,Andeavor,ANDV,114.89,116.37,113.55,115.48,1.64,1.44,"1,535,702",121.71,75.11,2.36,2.04,11.7,1,Tuesday,Tuesday,4/17/2018
19499,113,Andeavor,ANDV,116,117.63,114.77,116.7,1.22,1.06,"1,906,534",121.71,75.11,2.36,2.02,11.82,2.06,Wednesday,Wednesday,4/18/2018
19500,114,Andeavor,ANDV,116.31,117.28,115.14,116.48,-0.22,-0.19,"1,766,185",121.71,75.46,2.36,2.03,11.8,1.87,Thursday,Thursday,4/19/2018
19501,113,Andeavor,ANDV,116.67,117.84,115.42,117.81,1.33,1.14,"1,141,185",121.71,76.15,2.36,2,11.93,3.03,Friday,Friday,4/20/2018
19502,113,Andeavor,ANDV,119.31,121.9,118.25,118.92,-0.62,-0.52,"1,371,819",121.9,78.25,2.36,1.98,12.04,4.01,Tuesday,Tuesday,4/24/2018
19503,114,Andeavor,ANDV,118.32,120.41,117.16,120.09,1.17,0.98,"1,565,810",121.9,78.25,2.36,1.97,12.16,5.03,Wednesday,Wednesday,4/25/2018
19504,113,Andeavor,ANDV,124.69,125.05,121.41,122.38,-2.77,-2.21,"1,308,653",126.11,78.25,2.36,1.93,12.39,7.03,Friday,Friday,4/27/2018
19505,114,Andeavor,ANDV,134.39,144.08,129,138.32,15.94,13.03,"14,672,683",144.08,78.25,2.36,1.71,14.01,20.97,Monday,Monday,4/30/2018
19506,114,Andeavor,ANDV,137.17,137.95,129.92,133.48,-4.84,-3.5,"7,916,893",144.08,78.25,2.36,1.77,13.52,16.74,Tuesday,Tuesday,5/1/2018
19507,114,Andeavor,ANDV,138.31,141.73,136.58,141.56,2.98,2.15,"3,060,759",144.08,78.35,2.36,1.67,14.34,23.81,Thursday,Thursday,5/3/2018
19508,114,Andeavor,ANDV,140.69,141.44,139.07,139.76,-1.8,-1.27,"2,106,058",144.08,78.97,2.36,1.69,14.15,22.23,Friday,Friday,5/4/2018
19509,114,Andeavor,ANDV,140.29,143.38,139.56,139.63,-0.13,-0.09,"1,626,898",144.08,80.46,2.36,1.69,14.14,22.12,Monday,Monday,5/7/2018
19510,113,Andeavor,ANDV,139.5,139.65,136.11,137.55,-2.08,-1.49,"2,269,872",144.08,80.46,2.36,1.72,13.93,20.3,Tuesday,Tuesday,5/8/2018
19511,115,Andeavor,ANDV,138.55,142.12,138.48,140.28,2.73,1.98,"1,644,099",144.08,80.46,2.36,1.68,13.27,22.69,Wednesday,Wednesday,5/9/2018
19512,114,Andeavor,ANDV,141.46,142.28,139.55,140.67,0.39,0.28,"2,129,277",144.08,80.46,2.36,1.68,13.3,23.03,Thursday,Thursday,5/10/2018
19513,115,Andeavor,ANDV,140.71,141.34,139.76,140.16,-0.51,-0.36,"1,780,831",144.08,80.46,2.36,1.68,13.26,22.58,Friday,Friday,5/11/2018
19514,114,Andeavor,ANDV,140.78,142.43,140.55,142.11,1.95,1.39,"1,428,649",144.08,80.46,2.36,1.66,13.44,24.29,Monday,Monday,5/14/2018
19515,115,Andeavor,ANDV,141.78,143.25,140.16,141.23,-0.88,-0.62,"2,358,045",144.08,80.46,2.36,1.67,13.36,23.52,Tuesday,Tuesday,5/15/2018
19516,115,Andeavor,ANDV,140.86,141.41,139.21,140.71,-0.52,-0.37,"1,277,871",144.08,80.46,2.36,1.68,13.31,23.06,Wednesday,Wednesday,5/16/2018
19517,115,Andeavor,ANDV,141.32,147.28,141.32,146.81,6.1,4.34,"1,826,555",147.28,80.46,2.36,1.61,13.88,28.4,Thursday,Thursday,5/17/2018
19518,115,Andeavor,ANDV,145.4,147.1,144.4,144.71,-2.1,-1.43,"1,751,719",147.28,81.37,2.36,1.63,13.69,26.56,Friday,Friday,5/18/2018
19519,115,Andeavor,ANDV,145.83,145.94,143.54,144.07,-0.64,-0.44,"1,301,355",147.28,82.01,2.36,1.64,13.63,26,Monday,Monday,5/21/2018
19520,115,Andeavor,ANDV,144.11,146.74,143.26,143.7,-0.37,-0.26,"981,085",147.28,82.01,2.36,1.64,13.59,25.68,Tuesday,Tuesday,5/22/2018
19521,114,Andeavor,ANDV,142.69,144.4,140.81,144,0.3,0.21,"1,150,867",147.28,82.01,2.36,1.64,13.62,25.94,Wednesday,Wednesday,5/23/2018
19522,115,Andeavor,ANDV,143.18,144.82,142,143.99,-0.01,-0.01,"1,698,603",147.28,82.01,2.36,1.64,13.62,25.93,Thursday,Thursday,5/24/2018
19523,116,Andeavor,ANDV,142.18,142.77,139.34,141.19,-2.8,-1.94,"1,567,660",147.28,82.01,2.36,1.67,13.35,23.48,Friday,Friday,5/25/2018
19524,116,Andeavor,ANDV,141.3,144.37,141.02,142.51,1.32,0.93,"1,222,538",147.28,82.01,2.36,1.66,13.48,24.64,Tuesday,Tuesday,5/29/2018
19525,116,Andeavor,ANDV,142.78,146.66,142.51,145.85,3.93,2.77,"1,739,049",147.28,82.01,2.36,1.62,13.79,27.56,Wednesday,Wednesday,5/30/2018
19526,116,Andeavor,ANDV,145,150.44,144.43,144.43,-1.42,-0.97,"2,138,698",150.44,82.5,2.36,1.63,13.66,26.32,Thursday,Thursday,5/31/2018
19527,116,Andeavor,ANDV,145.54,149.78,144.62,149.68,5.25,3.63,"1,364,314",150.44,82.5,2.36,1.58,14.16,30.91,Friday,Friday,6/1/2018
19528,116,Andeavor,ANDV,150.08,151.88,148.86,149.57,-0.11,-0.07,"1,381,795",151.88,84.2,2.36,1.58,14.15,30.81,Monday,Monday,6/4/2018
19529,115,Andeavor,ANDV,149.76,149.89,145.85,146.8,-2.77,-1.85,"1,238,821",151.88,86.2,2.36,1.61,13.88,28.39,Tuesday,Tuesday,6/5/2018
19530,116,Andeavor,ANDV,146.98,146.98,142.67,144.5,-2.3,-1.57,"1,174,784",151.88,87.29,2.36,1.63,13.67,26.38,Wednesday,Wednesday,6/6/2018
19531,115,Andeavor,ANDV,144.33,145.84,143.67,144.8,0.3,0.21,"989,077",151.88,88.96,2.36,1.63,13.69,26.64,Thursday,Thursday,6/7/2018
19532,115,Andeavor,ANDV,144.5,145.34,143.2,144.68,-0.12,-0.08,"1,331,978",151.88,88.96,2.36,1.63,13.68,26.53,Friday,Friday,6/8/2018
19533,114,Andeavor,ANDV,144.87,144.87,141.6,142.87,-1.81,-1.25,"1,127,886",151.88,89.58,2.36,1.65,13.51,24.95,Monday,Monday,6/11/2018
19534,114,Andeavor,ANDV,142.82,143.69,138.79,139.31,-3.56,-2.49,"1,631,584",151.88,89.58,2.36,1.69,13.18,21.84,Tuesday,Tuesday,6/12/2018
19535,114,Andeavor,ANDV,139.66,139.96,137.8,138.57,-0.74,-0.53,"1,156,396",151.88,89.58,2.36,1.7,13.11,21.19,Wednesday,Wednesday,6/13/2018
19536,114,Andeavor,ANDV,139.61,140.47,138.88,139.02,0.45,0.32,"972,893",151.88,89.58,2.36,1.7,13.15,21.58,Thursday,Thursday,6/14/2018
19537,114,Andeavor,ANDV,138.11,139.36,135.67,136,-3.02,-2.17,"2,555,742",151.88,89.58,2.36,1.74,12.86,18.94,Friday,Friday,6/15/2018
19538,114,Andeavor,ANDV,136.9,139.29,135.88,138.38,2.38,1.75,"883,983",151.88,89.58,2.36,1.71,13.09,21.03,Monday,Monday,6/18/2018
19539,114,Andeavor,ANDV,136.99,139.26,136.83,137.99,-0.39,-0.28,"1,348,473",151.88,89.58,2.36,1.71,13.05,20.68,Tuesday,Tuesday,6/19/2018
19540,113,Andeavor,ANDV,138.21,138.82,136.44,137.08,-0.91,-0.66,"750,946",151.88,89.58,2.36,1.72,12.96,19.89,Wednesday,Wednesday,6/20/2018
19541,114,Andeavor,ANDV,136.97,136.97,134.87,135.06,-2.02,-1.47,"1,334,544",151.88,89.58,2.36,1.75,12.77,18.12,Thursday,Thursday,6/21/2018
19542,114,Andeavor,ANDV,136.56,137.66,134.69,135.05,-0.01,-0.01,"2,909,061",151.88,89.58,2.36,1.75,12.77,18.11,Friday,Friday,6/22/2018
