,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
220772,1144,LightInTheBox Holding ADR,LITB,2.24,2.26,2.23,2.23,-0.03,-1.28,"18,007",3.52,1.61,...,...,...,-3,Thursday,Thursday,3/29/2018
220773,1138,LightInTheBox Holding ADR,LITB,2.13,2.22,2.09,2.09,-0.15,-6.7,"54,159",3.52,1.61,...,...,...,-9.13,Wednesday,Wednesday,4/11/2018
220774,1140,LightInTheBox Holding ADR,LITB,2.11,2.26,2.1,2.24,0.15,7.18,"30,243",3.52,1.61,...,...,...,-2.61,Thursday,Thursday,4/12/2018
220775,1133,LightInTheBox Holding ADR,LITB,2.21,2.22,2.17,2.2,-0.01,-0.45,"18,305",3.52,1.61,...,...,...,-4.35,Tuesday,Tuesday,4/17/2018
220776,1136,LightInTheBox Holding ADR,LITB,2.18,2.27,2.15,2.18,-0.02,-0.91,"10,376",3.52,1.61,...,...,...,-5.22,Wednesday,Wednesday,4/18/2018
220777,1142,LightInTheBox Holding ADR,LITB,2.19,2.21,2.14,2.21,0.03,1.38,"14,415",3.52,1.61,...,...,...,-3.91,Thursday,Thursday,4/19/2018
220778,1135,LightInTheBox Holding ADR,LITB,2.25,2.26,2.21,2.21,...,...,"9,132",3.52,1.61,...,...,...,-3.91,Friday,Friday,4/20/2018
220779,1136,LightInTheBox Holding ADR,LITB,2.3,2.3,2.2,2.28,0.02,0.88,"14,428",3.52,1.61,...,...,...,-0.87,Tuesday,Tuesday,4/24/2018
220780,1140,LightInTheBox Holding ADR,LITB,2.28,2.3,2.22,2.26,-0.02,-0.88,"11,139",3.52,1.61,...,...,...,-1.74,Wednesday,Wednesday,4/25/2018
220781,1140,LightInTheBox Holding ADR,LITB,2.23,2.24,2.16,2.16,-0.01,-0.46,"4,084",3.52,1.61,...,...,...,-6.09,Friday,Friday,4/27/2018
220782,1135,LightInTheBox Holding ADR,LITB,2.17,2.23,2.17,2.22,0.06,2.78,"8,704",3.52,1.61,...,...,...,-3.48,Monday,Monday,4/30/2018
220783,1146,LightInTheBox Holding ADR,LITB,2.18,2.23,2.17,2.21,-0.01,-0.45,"4,596",3.52,1.61,...,...,...,-3.91,Tuesday,Tuesday,5/1/2018
220784,1141,LightInTheBox Holding ADR,LITB,2.19,2.2,2.12,2.12,-0.07,-3.2,"5,503",3.52,1.61,...,...,...,-7.83,Thursday,Thursday,5/3/2018
220785,1142,LightInTheBox Holding ADR,LITB,2.16,2.22,2.1,2.13,0.01,0.47,"20,028",3.52,1.61,...,...,...,-7.39,Friday,Friday,5/4/2018
220786,1146,LightInTheBox Holding ADR,LITB,2.16,2.29,2.16,2.28,0.15,7.04,"10,482",3.52,1.61,...,...,...,-0.87,Monday,Monday,5/7/2018
220787,1137,LightInTheBox Holding ADR,LITB,2.29,2.37,2.24,2.37,0.09,3.95,"5,894",3.52,1.61,...,...,...,3.04,Tuesday,Tuesday,5/8/2018
220788,1147,LightInTheBox Holding ADR,LITB,2.29,2.29,2.22,2.22,-0.15,-6.33,"14,014",3.52,1.61,...,...,...,-3.48,Wednesday,Wednesday,5/9/2018
