,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
346084,1856,Transalta,TAC,5.35,5.45,5.35,5.45,0.1,1.87,"24,490",6.6,5,0.13,2.38,...,-8.4,Thursday,Thursday,3/29/2018
346085,1847,Transalta,TAC,5.4,5.5,5.4,5.47,0.02,0.46,"9,126",6.6,5,0.13,2.37,...,-7.98,Wednesday,Wednesday,4/11/2018
346086,1849,Transalta,TAC,5.45,5.45,5.38,5.45,-0.02,-0.46,"9,023",6.6,5,0.13,2.38,...,-8.4,Thursday,Thursday,4/12/2018
346087,1833,Transalta,TAC,5.45,5.5,5.45,5.45,...,...,"47,833",6.6,5,0.13,2.38,...,-8.4,Tuesday,Tuesday,4/17/2018
346088,1845,Transalta,TAC,5.4,5.55,5.4,5.5,0.05,0.92,"28,802",6.6,5,0.13,2.36,...,-7.56,Wednesday,Wednesday,4/18/2018
346089,1846,Transalta,TAC,5.45,5.5,5.38,5.4,-0.1,-1.82,"10,805",6.6,5,0.13,2.4,...,-9.24,Thursday,Thursday,4/19/2018
346090,1841,Transalta,TAC,5.4,5.4,5.25,5.3,-0.1,-1.85,"13,581",6.6,5,0.13,2.45,...,-10.92,Friday,Friday,4/20/2018
346091,1849,Transalta,TAC,5.3,5.3,5.2,5.25,-0.05,-0.94,"7,617",6.6,5,0.13,2.43,...,-11.76,Tuesday,Tuesday,4/24/2018
346092,1850,Transalta,TAC,5.25,5.3,5.2,5.2,-0.05,-0.95,"24,632",6.6,5,0.13,2.45,...,-12.61,Wednesday,Wednesday,4/25/2018
346093,1849,Transalta,TAC,5.3,5.35,5.3,5.35,0.05,0.94,"5,137",6.6,5,0.13,2.38,...,-10.08,Friday,Friday,4/27/2018
346094,1848,Transalta,TAC,5.3,5.33,5.25,5.28,-0.07,-1.4,"7,084",6.6,5,0.13,2.41,...,-11.34,Monday,Monday,4/30/2018
346095,1856,Transalta,TAC,5.25,5.28,5.2,5.25,-0.03,-0.47,"6,595",6.6,5,0.13,2.43,...,-11.76,Tuesday,Tuesday,5/1/2018
346096,1850,Transalta,TAC,5.3,5.4,5.3,5.35,0.05,0.94,"6,370",6.6,5,0.13,2.38,...,-10.08,Thursday,Thursday,5/3/2018
346097,1851,Transalta,TAC,5.35,5.45,5.35,5.45,0.1,1.87,"20,623",6.6,5,0.13,2.34,...,-8.4,Friday,Friday,5/4/2018
346098,1857,Transalta,TAC,5.3,5.4,5.3,5.3,-0.15,-2.75,"22,995",6.6,5,0.13,2.4,...,-10.92,Monday,Monday,5/7/2018
346099,1846,Transalta,TAC,5.3,5.39,5.03,5.2,-0.1,-1.89,"62,693",6.6,5,0.13,2.45,...,-12.61,Tuesday,Tuesday,5/8/2018
346100,1863,Transalta,TAC,5.15,5.25,5.15,5.2,...,...,"20,558",6.6,5,0.13,2.45,...,-12.61,Wednesday,Wednesday,5/9/2018
346101,1857,Transalta,TAC,5.15,5.28,5.15,5.25,0.05,0.96,"20,695",6.6,5,0.13,2.43,...,-11.76,Thursday,Thursday,5/10/2018
346102,1854,Transalta,TAC,5.2,5.25,5.15,5.2,-0.05,-0.95,"20,795",6.6,5,0.13,2.45,...,-12.61,Friday,Friday,5/11/2018
346103,1858,Transalta,TAC,5.25,5.3,5.22,5.25,0.05,0.96,"16,461",6.6,5,0.13,2.43,...,-11.76,Monday,Monday,5/14/2018
346104,1855,Transalta,TAC,5.25,5.33,5.15,5.3,0.05,0.95,"21,440",6.6,5,0.13,2.4,...,-10.92,Tuesday,Tuesday,5/15/2018
346105,1857,Transalta,TAC,5.25,5.35,5.2,5.25,-0.05,-0.94,"14,217",6.6,5,0.13,2.43,...,-11.76,Wednesday,Wednesday,5/16/2018
346106,1854,Transalta,TAC,5.25,5.3,5.22,5.22,-0.03,-0.48,"14,430",6.6,5,0.13,2.44,...,-12.18,Thursday,Thursday,5/17/2018
346107,1852,Transalta,TAC,5.15,5.22,5.15,5.2,-0.02,-0.48,"27,616",6.6,5,0.13,2.45,...,-12.61,Friday,Friday,5/18/2018
346108,1855,Transalta,TAC,5.3,5.3,5.15,5.2,...,...,"6,618",6.6,5,0.13,2.45,...,-12.61,Monday,Monday,5/21/2018
346109,1855,Transalta,TAC,5.25,5.28,5.21,5.25,0.05,0.96,"6,609",6.6,5,0.13,2.43,...,-11.76,Tuesday,Tuesday,5/22/2018
