,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
73165,387,Central Puerto ADR,CEPU,17.36,17.36,16.51,17,-0.45,-2.58,"147,538",19.2,15.61,...,...,17.1,...,Thursday,Thursday,3/29/2018
73166,386,Central Puerto ADR,CEPU,16.87,17.28,16.87,17.07,0.01,0.06,"112,565",19.2,15.61,...,...,17.17,...,Wednesday,Wednesday,4/11/2018
73167,386,Central Puerto ADR,CEPU,17.01,17.06,16.72,16.75,-0.32,-1.87,"103,680",19.2,15.61,...,...,16.85,...,Thursday,Thursday,4/12/2018
73168,385,Central Puerto ADR,CEPU,16.28,16.38,16.05,16.26,-0.01,-0.06,"172,432",19.2,15.61,...,...,16.36,...,Tuesday,Tuesday,4/17/2018
73169,385,Central Puerto ADR,CEPU,16.3,16.74,16.3,16.4,0.14,0.86,"141,082",19.2,15.61,...,...,16.5,...,Wednesday,Wednesday,4/18/2018
73170,387,Central Puerto ADR,CEPU,16.3,16.3,16.02,16.05,-0.35,-2.13,"208,286",19.2,15.61,...,...,16.15,...,Thursday,Thursday,4/19/2018
73171,384,Central Puerto ADR,CEPU,16.03,16.22,16.03,16.16,0.11,0.69,"90,521",19.2,15.61,...,...,16.26,...,Friday,Friday,4/20/2018
73172,386,Central Puerto ADR,CEPU,16.14,16.4,15.85,16.04,-0.11,-0.68,"92,347",19.2,15.61,...,...,16.14,...,Tuesday,Tuesday,4/24/2018
73173,388,Central Puerto ADR,CEPU,15.92,16.02,15.48,15.73,-0.31,-1.93,"158,988",19.2,15.48,...,...,15.82,...,Wednesday,Wednesday,4/25/2018
73174,386,Central Puerto ADR,CEPU,15.11,15.73,14.65,15.4,0.35,2.33,"151,895",19.2,14.65,...,...,15.49,...,Friday,Friday,4/27/2018
73175,386,Central Puerto ADR,CEPU,15.49,15.49,15.15,15.47,0.07,0.45,"53,918",19.2,14.65,...,...,15.56,...,Monday,Monday,4/30/2018
73176,390,Central Puerto ADR,CEPU,15.4,15.95,15.11,15.49,0.02,0.13,"104,047",19.2,14.65,...,...,15.58,...,Tuesday,Tuesday,5/1/2018
73177,388,Central Puerto ADR,CEPU,14.85,14.96,13.74,13.78,-1.12,-7.52,"244,501",19.2,13.74,...,...,13.86,...,Thursday,Thursday,5/3/2018
73178,385,Central Puerto ADR,CEPU,13.89,14.89,13.44,13.67,-0.11,-0.8,"335,619",19.2,13.44,...,...,13.75,...,Friday,Friday,5/4/2018
73179,390,Central Puerto ADR,CEPU,13.46,13.94,12.56,12.71,-0.62,-4.65,"346,077",19.2,12.56,...,...,12.79,...,Monday,Monday,5/7/2018
73180,388,Central Puerto ADR,CEPU,12.58,12.58,11.15,11.94,-0.77,-6.06,"1,042,337",19.2,11.15,...,...,12.01,...,Tuesday,Tuesday,5/8/2018
73181,390,Central Puerto ADR,CEPU,11.95,12.45,11.93,12.28,0.34,2.85,"339,537",19.2,11.15,...,...,12.35,...,Wednesday,Wednesday,5/9/2018
73182,390,Central Puerto ADR,CEPU,12.3,13.59,12.3,13.37,1.09,8.88,"347,271",19.2,11.15,...,...,13.45,...,Thursday,Thursday,5/10/2018
73183,390,Central Puerto ADR,CEPU,13.44,13.61,12.5,12.94,-0.43,-3.22,"564,472",19.2,11.15,...,...,13.02,...,Friday,Friday,5/11/2018
73184,389,Central Puerto ADR,CEPU,12.67,13.35,12.27,13.22,0.28,2.16,"1,037,340",19.2,11.15,...,...,13.3,...,Monday,Monday,5/14/2018
73185,390,Central Puerto ADR,CEPU,13.05,14.43,13.05,13.93,0.71,5.37,"606,077",19.2,11.15,...,...,14.01,...,Tuesday,Tuesday,5/15/2018
73186,391,Central Puerto ADR,CEPU,13.87,14.5,13.82,14.25,0.32,2.3,"371,890",19.2,11.15,...,...,14.33,...,Wednesday,Wednesday,5/16/2018
73187,390,Central Puerto ADR,CEPU,14.09,14.55,13.81,13.87,-0.38,-2.67,"376,264",19.2,11.15,...,...,13.95,...,Thursday,Thursday,5/17/2018
73188,390,Central Puerto ADR,CEPU,13.83,14.2,13.83,14.14,0.27,1.95,"311,268",19.2,11.15,...,...,14.22,...,Friday,Friday,5/18/2018
73189,389,Central Puerto ADR,CEPU,14.3,14.37,13.56,13.77,-0.37,-2.62,"248,339",19.2,11.15,...,...,13.85,...,Monday,Monday,5/21/2018
73190,391,Central Puerto ADR,CEPU,13.91,14.17,13.38,13.49,-0.28,-2.03,"259,227",19.2,11.15,...,...,13.57,...,Tuesday,Tuesday,5/22/2018
73191,391,Central Puerto ADR,CEPU,13.52,13.81,13,13.29,-0.2,-1.48,"601,153",19.2,11.15,...,...,13.37,...,Wednesday,Wednesday,5/23/2018
73192,390,Central Puerto ADR,CEPU,13.3,13.68,13.18,13.58,0.29,2.18,"231,900",19.2,11.15,...,...,13.66,...,Thursday,Thursday,5/24/2018
73193,393,Central Puerto ADR,CEPU,13.62,13.82,13.48,13.65,0.07,0.52,"236,012",19.2,11.15,...,...,13.73,...,Friday,Friday,5/25/2018
73194,390,Central Puerto ADR,CEPU,13.63,13.63,12.74,13.01,-0.64,-4.69,"344,792",19.2,11.15,...,...,13.09,...,Tuesday,Tuesday,5/29/2018
73195,392,Central Puerto ADR,CEPU,13.04,13.3,12.73,12.99,-0.02,-0.15,"510,382",19.2,11.15,...,...,13.07,...,Wednesday,Wednesday,5/30/2018
73196,392,Central Puerto ADR,CEPU,13.09,13.69,12.62,13.53,0.54,4.16,"1,178,694",19.2,11.15,...,...,13.61,...,Thursday,Thursday,5/31/2018
73197,392,Central Puerto ADR,CEPU,13.53,13.58,13.06,13.5,-0.03,-0.22,"218,785",19.2,11.15,...,...,13.58,...,Friday,Friday,6/1/2018
73198,392,Central Puerto ADR,CEPU,13.56,13.93,13.47,13.74,0.24,1.78,"248,204",19.2,11.15,...,...,13.82,...,Monday,Monday,6/4/2018
73199,390,Central Puerto ADR,CEPU,13.79,14.95,13.75,14.49,0.75,5.46,"351,317",19.2,11.15,...,...,14.58,...,Tuesday,Tuesday,6/5/2018
73200,393,Central Puerto ADR,CEPU,14.39,14.91,14.39,14.77,0.28,1.93,"266,360",19.2,11.15,...,...,14.86,...,Wednesday,Wednesday,6/6/2018
73201,392,Central Puerto ADR,CEPU,14.71,14.89,14.28,14.8,0.03,0.2,"250,244",19.2,11.15,...,...,14.89,...,Thursday,Thursday,6/7/2018
73202,391,Central Puerto ADR,CEPU,15.01,15.91,15.01,15.31,0.51,3.45,"834,305",19.2,11.15,...,...,15.4,...,Friday,Friday,6/8/2018
73203,391,Central Puerto ADR,CEPU,15.24,15.78,14.88,14.91,-0.4,-2.61,"208,463",19.2,11.15,...,...,15,...,Monday,Monday,6/11/2018
73204,388,Central Puerto ADR,CEPU,14.83,14.99,14.69,14.87,-0.04,-0.27,"147,796",19.2,11.15,...,...,14.96,...,Tuesday,Tuesday,6/12/2018
73205,390,Central Puerto ADR,CEPU,14.79,15.07,14.33,14.6,-0.27,-1.82,"148,720",19.2,11.15,...,...,14.69,...,Wednesday,Wednesday,6/13/2018
73206,389,Central Puerto ADR,CEPU,14.43,14.59,13.34,13.89,-0.71,-4.86,"306,496",19.2,11.15,...,...,13.97,...,Thursday,Thursday,6/14/2018
