,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
383924,1987,Vornado Realty Trust,VNO,67.6,67.97,67.03,67.3,-0.22,-0.33,"826,549",83.52,64.13,2.52,3.74,80.27,-13.92,Thursday,Thursday,3/29/2018
383925,1980,Vornado Realty Trust,VNO,66.96,67.62,66.66,66.75,-0.54,-0.8,"626,594",83.52,64.13,2.52,3.78,79.62,-14.62,Wednesday,Wednesday,4/11/2018
383926,1982,Vornado Realty Trust,VNO,66.88,66.91,65.69,66,-0.75,-1.12,"846,862",83.52,64.13,2.52,3.82,78.72,-15.58,Thursday,Thursday,4/12/2018
383927,1964,Vornado Realty Trust,VNO,67.24,67.76,66.84,67.21,-0.04,-0.06,"783,431",83.52,64.13,2.52,3.75,80.16,-14.03,Tuesday,Tuesday,4/17/2018
383928,1977,Vornado Realty Trust,VNO,67.31,67.69,66.76,66.9,-0.31,-0.46,"642,277",83.41,64.13,2.52,3.77,79.79,-14.43,Wednesday,Wednesday,4/18/2018
383929,1977,Vornado Realty Trust,VNO,66.64,66.79,65.4,66.2,-0.7,-1.05,"794,918",82.86,64.13,2.52,3.81,78.96,-15.32,Thursday,Thursday,4/19/2018
383930,1974,Vornado Realty Trust,VNO,66.31,66.51,65.38,65.42,-0.78,-1.18,"983,258",82.86,64.13,2.52,3.85,78.03,-16.32,Friday,Friday,4/20/2018
383931,1980,Vornado Realty Trust,VNO,65.47,65.76,64.86,65.44,0.14,0.21,"986,765",81.47,64.13,2.52,3.85,78.05,-16.3,Tuesday,Tuesday,4/24/2018
383932,1982,Vornado Realty Trust,VNO,65.36,65.52,64.53,65.01,-0.43,-0.66,"1,048,926",81.45,64.13,2.52,3.88,77.54,-16.85,Wednesday,Wednesday,4/25/2018
383933,1980,Vornado Realty Trust,VNO,65.97,68.36,65.92,67.89,1.86,2.82,"1,503,739",80.92,64.13,2.52,3.71,80.98,-13.16,Friday,Friday,4/27/2018
383934,1979,Vornado Realty Trust,VNO,68.16,68.44,67.63,68.03,0.14,0.21,"1,399,501",80.92,64.13,2.52,3.7,81.14,-12.98,Monday,Monday,4/30/2018
383935,1986,Vornado Realty Trust,VNO,68.21,70.52,68.05,70.21,2.18,3.2,"2,097,496",80.92,64.13,2.52,3.59,83.74,-10.19,Tuesday,Tuesday,5/1/2018
