,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
383570,1974,Vince Holding,VNCE,8.89,9,8.79,8.95,0.11,1.24,"56,355",18.5,2.8,...,...,...,44.59,Thursday,Thursday,3/29/2018
383571,1965,Vince Holding,VNCE,8.57,8.79,8.55,8.62,0.13,1.53,"21,947",14.5,2.8,...,...,...,39.26,Wednesday,Wednesday,4/11/2018
383572,1967,Vince Holding,VNCE,8.7,8.77,8.6,8.6,-0.02,-0.23,"17,130",14.5,2.8,...,...,...,38.93,Thursday,Thursday,4/12/2018
383573,1949,Vince Holding,VNCE,8.95,9.08,8.38,8.86,-0.13,-1.45,"145,378",14.5,2.8,...,...,3.03,43.13,Tuesday,Tuesday,4/17/2018
383574,1962,Vince Holding,VNCE,8.95,9,8.84,8.98,0.12,1.35,"30,298",14.5,2.8,...,...,3.08,45.07,Wednesday,Wednesday,4/18/2018
383575,1962,Vince Holding,VNCE,8.85,9,8.85,8.97,-0.01,-0.11,"5,585",14.5,2.8,...,...,3.07,44.91,Thursday,Thursday,4/19/2018
383576,1959,Vince Holding,VNCE,8.93,9.13,8.91,8.97,...,...,"24,955",14.5,2.8,...,...,3.07,44.91,Friday,Friday,4/20/2018
383577,1965,Vince Holding,VNCE,8.79,9.1,8.68,9,0.19,2.16,"12,718",14.5,2.8,...,...,3.08,45.4,Tuesday,Tuesday,4/24/2018
383578,1967,Vince Holding,VNCE,9,9.19,8.71,8.93,-0.07,-0.78,"31,335",14.5,2.8,...,...,3.06,44.26,Wednesday,Wednesday,4/25/2018
383579,1965,Vince Holding,VNCE,8.95,9.09,8.92,8.98,-0.02,-0.22,"14,371",10,2.8,...,...,3.08,45.07,Friday,Friday,4/27/2018
383580,1965,Vince Holding,VNCE,8.99,9.13,8.83,8.98,...,...,"16,519",10,2.8,...,...,3.08,45.07,Monday,Monday,4/30/2018
383581,1971,Vince Holding,VNCE,8.93,9,8.78,9,0.02,0.22,"8,943",9.52,2.8,...,...,3.08,45.4,Tuesday,Tuesday,5/1/2018
383582,1967,Vince Holding,VNCE,8.95,9,8.89,8.95,-0.05,-0.56,"6,402",9.52,3.06,...,...,3.07,44.59,Thursday,Thursday,5/3/2018
383583,1967,Vince Holding,VNCE,8.93,9,8.84,8.92,-0.03,-0.34,"16,898",9.52,3.06,...,...,3.05,44.1,Friday,Friday,5/4/2018
383584,1976,Vince Holding,VNCE,8.92,9.07,8.86,8.99,0.07,0.78,"10,213",9.52,3.06,...,...,3.08,45.23,Monday,Monday,5/7/2018
