,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
21826,163,Artisan Partners Asset Management,APAM,32.95,33.65,32.95,33.3,0.55,1.68,"299,084",41.45,26.7,2.4,7.21,44.26,-15.7,Thursday,Thursday,3/29/2018
21827,163,Artisan Partners Asset Management,APAM,32.3,32.5,32,32.45,-0.45,-1.37,"252,746",41.45,26.9,2.4,7.4,43.13,-17.85,Wednesday,Wednesday,4/11/2018
21828,162,Artisan Partners Asset Management,APAM,32.7,33.4,32.5,33.15,0.7,2.16,"325,699",41.45,27.23,2.4,7.24,44.06,-16.08,Thursday,Thursday,4/12/2018
21829,161,Artisan Partners Asset Management,APAM,33.2,33.95,33.05,33.55,0.7,2.13,"358,756",41.45,27.23,2.4,7.15,44.59,-15.06,Tuesday,Tuesday,4/17/2018
21830,161,Artisan Partners Asset Management,APAM,33.6,33.85,33.4,33.4,-0.15,-0.45,"339,379",41.45,27.23,2.4,7.19,44.39,-15.44,Wednesday,Wednesday,4/18/2018
21831,162,Artisan Partners Asset Management,APAM,33.4,33.55,32.85,32.95,-0.45,-1.35,"241,097",41.45,27.23,2.4,7.28,43.79,-16.58,Thursday,Thursday,4/19/2018
21832,161,Artisan Partners Asset Management,APAM,32.85,32.95,32.35,32.55,-0.4,-1.21,"306,739",41.45,27.23,2.4,7.37,43.26,-17.59,Friday,Friday,4/20/2018
21833,161,Artisan Partners Asset Management,APAM,32.9,33.15,32.25,32.45,-0.2,-0.61,"258,296",41.45,27.23,2.4,7.4,43.13,-17.85,Tuesday,Tuesday,4/24/2018
21834,162,Artisan Partners Asset Management,APAM,32.45,32.65,31.95,32.35,-0.1,-0.31,"342,106",41.45,27.23,2.4,7.42,43,-18.1,Wednesday,Wednesday,4/25/2018
21835,161,Artisan Partners Asset Management,APAM,32.5,32.83,32.35,32.5,-0.05,-0.15,"225,582",41.45,27.23,2.4,7.38,43.2,-17.72,Friday,Friday,4/27/2018
21836,162,Artisan Partners Asset Management,APAM,32.6,32.65,32,32.15,-0.35,-1.08,"369,906",41.45,27.23,2.4,7.47,42.73,-18.61,Monday,Monday,4/30/2018
21837,162,Artisan Partners Asset Management,APAM,32,32.25,31.45,32.05,-0.1,-0.31,"488,809",41.45,27.23,2.4,7.49,42.6,-18.86,Tuesday,Tuesday,5/1/2018
21838,162,Artisan Partners Asset Management,APAM,31.8,32.05,31.25,31.85,-0.25,-0.78,"429,914",41.45,27.23,2.4,7.54,28.13,-19.37,Thursday,Thursday,5/3/2018
21839,162,Artisan Partners Asset Management,APAM,31.6,32.7,31.45,32.4,0.55,1.73,"376,750",41.45,27.23,2.4,7.41,28.61,-17.97,Friday,Friday,5/4/2018
21840,163,Artisan Partners Asset Management,APAM,32.65,33.05,32.55,32.95,0.55,1.7,"286,298",41.45,27.23,2.4,7.28,29.1,-16.58,Monday,Monday,5/7/2018
21841,162,Artisan Partners Asset Management,APAM,32.9,33.15,32.77,32.95,...,...,"276,793",41.45,27.23,2.4,7.28,29.1,-16.58,Tuesday,Tuesday,5/8/2018
21842,164,Artisan Partners Asset Management,APAM,33.2,33.3,32.5,33.25,0.3,0.91,"337,983",41.45,27.23,2.4,7.22,29.36,-15.82,Wednesday,Wednesday,5/9/2018
21843,163,Artisan Partners Asset Management,APAM,33.3,33.9,33.15,33.3,0.05,0.15,"348,716",41.45,27.23,2.4,7.21,29.41,-15.7,Thursday,Thursday,5/10/2018
21844,164,Artisan Partners Asset Management,APAM,33.3,33.45,32.8,33.05,-0.25,-0.75,"289,596",41.45,27.23,2.4,7.26,29.19,-16.33,Friday,Friday,5/11/2018
21845,163,Artisan Partners Asset Management,APAM,33.2,33.35,32.75,33.05,...,...,"280,077",41.45,27.23,2.4,7.26,29.19,-16.33,Monday,Monday,5/14/2018
21846,164,Artisan Partners Asset Management,APAM,32.95,33,32.55,32.75,-0.3,-0.91,"297,597",41.45,27.23,2.4,7.33,28.92,-17.09,Tuesday,Tuesday,5/15/2018
21847,164,Artisan Partners Asset Management,APAM,32.15,32.95,32.15,32.5,0.35,1.09,"320,004",41.45,27.23,2.4,7.38,28.7,-17.72,Wednesday,Wednesday,5/16/2018
21848,164,Artisan Partners Asset Management,APAM,32.5,33,32.5,32.7,0.2,0.62,"286,339",41.45,27.23,2.4,7.34,28.88,-17.22,Thursday,Thursday,5/17/2018
21849,164,Artisan Partners Asset Management,APAM,32.8,32.8,32.45,32.7,...,...,"199,522",41.45,27.4,2.4,7.34,28.88,-17.22,Friday,Friday,5/18/2018
21850,164,Artisan Partners Asset Management,APAM,32.9,33.05,32.85,32.95,0.25,0.76,"145,724",41.45,27.55,2.4,7.28,29.1,-16.58,Monday,Monday,5/21/2018
21851,164,Artisan Partners Asset Management,APAM,33.05,33.15,32.85,32.95,...,...,"220,918",41.45,27.55,2.4,7.28,29.1,-16.58,Tuesday,Tuesday,5/22/2018
21852,163,Artisan Partners Asset Management,APAM,32.75,33.4,32.75,33.3,0.35,1.06,"323,220",41.45,27.6,2.4,7.21,29.41,-15.7,Wednesday,Wednesday,5/23/2018
