,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
65148,329,Caleres,CAL,34.04,34.47,33.56,33.6,-0.21,-0.62,"351,590",34.47,22.39,0.28,0.83,16.55,0.36,Thursday,Thursday,3/29/2018
65149,330,Caleres,CAL,34.95,35.17,34.68,35.01,-0.23,-0.65,"149,910",36,22.39,0.28,0.8,17.25,4.57,Wednesday,Wednesday,4/11/2018
65150,328,Caleres,CAL,35.16,35.29,34.75,34.8,-0.21,-0.6,"133,738",36,22.39,0.28,0.8,17.14,3.94,Thursday,Thursday,4/12/2018
65151,328,Caleres,CAL,34.36,34.58,33.94,33.99,-0.07,-0.21,"282,547",36,22.39,0.28,0.82,16.74,1.52,Tuesday,Tuesday,4/17/2018
65152,327,Caleres,CAL,34.05,34.47,33.94,34,0.01,0.03,"309,803",36,22.39,0.28,0.82,16.75,1.55,Wednesday,Wednesday,4/18/2018
65153,329,Caleres,CAL,33.92,34.11,33.4,33.74,-0.26,-0.76,"202,194",36,22.39,0.28,0.83,16.62,0.78,Thursday,Thursday,4/19/2018
65154,326,Caleres,CAL,33.38,33.96,32.07,32.58,-1.16,-3.44,"599,183",36,22.39,0.28,0.86,16.05,-2.69,Friday,Friday,4/20/2018
65155,327,Caleres,CAL,32.63,32.96,32.24,32.38,-0.12,-0.37,"311,137",36,22.39,0.28,0.86,15.95,-3.29,Tuesday,Tuesday,4/24/2018
65156,329,Caleres,CAL,32.26,32.71,31.96,32.46,0.08,0.25,"248,892",36,22.39,0.28,0.86,15.99,-3.05,Wednesday,Wednesday,4/25/2018
65157,327,Caleres,CAL,33.34,33.83,33.09,33.64,0.32,0.96,"284,076",36,22.39,0.28,0.83,16.57,0.48,Friday,Friday,4/27/2018
65158,328,Caleres,CAL,33.78,33.83,32.62,32.73,-0.91,-2.71,"165,817",36,22.39,0.28,0.86,16.12,-2.24,Monday,Monday,4/30/2018
65159,331,Caleres,CAL,32.6,32.7,31.48,32.43,-0.3,-0.92,"395,570",36,22.39,0.28,0.86,15.98,-3.14,Tuesday,Tuesday,5/1/2018
65160,330,Caleres,CAL,32.72,32.84,32.15,32.37,-0.53,-1.61,"141,486",36,22.39,0.28,0.86,15.95,-3.32,Thursday,Thursday,5/3/2018
65161,328,Caleres,CAL,32.22,32.97,31.92,32.66,0.29,0.9,"251,584",36,22.39,0.28,0.86,16.09,-2.45,Friday,Friday,5/4/2018
65162,332,Caleres,CAL,32.63,32.76,32.18,32.59,-0.07,-0.21,"207,920",36,22.39,0.28,0.86,16.05,-2.66,Monday,Monday,5/7/2018
65163,329,Caleres,CAL,32.59,33.61,32.31,33.57,0.98,3.01,"250,159",36,22.39,0.28,0.83,16.54,0.27,Tuesday,Tuesday,5/8/2018
65164,332,Caleres,CAL,33.55,34.22,33.27,34.14,0.57,1.7,"359,733",36,22.39,0.28,0.82,16.82,1.97,Wednesday,Wednesday,5/9/2018
65165,331,Caleres,CAL,34.15,34.41,33.32,33.88,-0.26,-0.76,"318,802",36,22.39,0.28,0.83,16.69,1.19,Thursday,Thursday,5/10/2018
65166,331,Caleres,CAL,33.92,34.9,33.84,34.55,0.67,1.98,"318,736",36,22.39,0.28,0.81,17.02,3.2,Friday,Friday,5/11/2018
65167,330,Caleres,CAL,34.75,35.66,34.75,35.25,0.7,2.03,"614,835",36,22.39,0.28,0.79,17.36,5.29,Monday,Monday,5/14/2018
65168,331,Caleres,CAL,34.96,35.26,34.36,34.61,-0.64,-1.82,"619,751",36,22.39,0.28,0.81,17.05,3.38,Tuesday,Tuesday,5/15/2018
65169,331,Caleres,CAL,34.89,36.36,34.86,36.05,1.44,4.16,"749,656",36.36,22.39,0.28,0.78,17.76,7.68,Wednesday,Wednesday,5/16/2018
65170,332,Caleres,CAL,36.05,36.33,35.58,35.85,-0.2,-0.55,"552,305",36.36,22.39,0.28,0.78,17.66,7.08,Thursday,Thursday,5/17/2018
65171,332,Caleres,CAL,36.05,36.31,35.78,35.93,0.08,0.22,"578,123",36.36,22.39,0.28,0.78,17.7,7.32,Friday,Friday,5/18/2018
65172,331,Caleres,CAL,36,36.36,35.79,35.92,-0.01,-0.03,"293,028",36.36,22.39,0.28,0.78,17.69,7.29,Monday,Monday,5/21/2018
65173,332,Caleres,CAL,36.2,36.3,35.23,35.34,-0.58,-1.61,"399,741",36.36,22.39,0.28,0.79,17.41,5.56,Tuesday,Tuesday,5/22/2018
65174,331,Caleres,CAL,35.21,35.77,35.08,35.33,-0.01,-0.03,"310,950",36.36,22.39,0.28,0.79,17.4,5.53,Wednesday,Wednesday,5/23/2018
65175,332,Caleres,CAL,35.25,36.21,35,35.89,0.56,1.59,"237,250",36.36,22.39,0.28,0.78,17.68,7.2,Thursday,Thursday,5/24/2018
65176,334,Caleres,CAL,35.98,37.06,35.61,36.05,0.16,0.45,"801,403",37.06,22.39,0.28,0.78,17.76,7.68,Friday,Friday,5/25/2018
65177,333,Caleres,CAL,35.88,35.9,35.25,35.6,-0.45,-1.25,"561,968",37.06,22.39,0.28,0.79,17.54,6.33,Tuesday,Tuesday,5/29/2018
65178,332,Caleres,CAL,35.55,36.19,35.29,35.8,0.2,0.56,"656,001",37.06,22.39,0.28,0.78,17.64,6.93,Wednesday,Wednesday,5/30/2018
65179,333,Caleres,CAL,36.06,36.31,35.02,35.46,-0.34,-0.95,"678,505",37.06,22.39,0.28,0.79,17.47,5.91,Thursday,Thursday,5/31/2018
65180,332,Caleres,CAL,34,35.77,33.75,34.6,-0.86,-2.43,"1,267,105",37.06,22.39,0.28,0.81,16.63,3.35,Friday,Friday,6/1/2018
65181,333,Caleres,CAL,34.6,34.98,33.67,34.34,-0.26,-0.75,"691,552",37.06,22.39,0.28,0.82,16.51,2.57,Monday,Monday,6/4/2018
65182,332,Caleres,CAL,34.34,35.08,34.1,35.04,0.7,2.04,"502,447",37.06,22.39,0.28,0.8,16.85,4.66,Tuesday,Tuesday,6/5/2018
65183,333,Caleres,CAL,35.11,35.39,34.62,34.67,-0.37,-1.06,"665,893",37.06,22.39,0.28,0.81,16.67,3.55,Wednesday,Wednesday,6/6/2018
65184,332,Caleres,CAL,34.85,35.56,34.68,34.87,0.2,0.58,"378,859",37.06,22.39,0.28,0.8,16.76,4.15,Thursday,Thursday,6/7/2018
65185,333,Caleres,CAL,34.71,35.14,34.43,35,0.13,0.37,"339,877",37.06,22.39,0.28,0.8,16.83,4.54,Friday,Friday,6/8/2018
65186,332,Caleres,CAL,35.07,35.17,34.5,34.89,-0.11,-0.31,"294,764",37.06,22.39,0.28,0.8,16.77,4.21,Monday,Monday,6/11/2018
65187,330,Caleres,CAL,35.04,35.36,34.54,34.86,-0.03,-0.09,"452,867",37.06,22.39,0.28,0.8,16.76,4.12,Tuesday,Tuesday,6/12/2018
65188,331,Caleres,CAL,34.79,35.14,34.29,34.32,-0.54,-1.55,"520,744",37.06,22.39,0.28,0.82,16.5,2.51,Wednesday,Wednesday,6/13/2018
65189,331,Caleres,CAL,34.22,34.25,33.44,33.9,-0.42,-1.22,"530,176",37.06,22.39,0.28,0.83,16.3,1.25,Thursday,Thursday,6/14/2018
65190,331,Caleres,CAL,33.67,33.99,33.52,33.56,-0.27,-0.8,"504,984",37.06,22.39,0.28,0.83,16.13,0.24,Friday,Friday,6/15/2018
65191,331,Caleres,CAL,33.45,33.83,33.2,33.74,0.18,0.54,"430,347",37.06,22.39,0.28,0.83,16.22,0.78,Monday,Monday,6/18/2018
65192,333,Caleres,CAL,33.47,33.89,33.33,33.79,0.05,0.15,"349,265",37.06,22.39,0.28,0.83,16.25,0.93,Tuesday,Tuesday,6/19/2018
65193,331,Caleres,CAL,34.07,35.06,33.96,34.93,1.14,3.37,"440,407",37.06,22.39,0.28,0.8,16.79,4.33,Wednesday,Wednesday,6/20/2018
65194,333,Caleres,CAL,35,36.33,34.9,36,1.07,3.06,"684,357",37.06,22.39,0.28,0.78,17.31,7.53,Thursday,Thursday,6/21/2018
65195,333,Caleres,CAL,36.07,36.38,35.02,35.69,-0.31,-0.86,"1,102,360",37.06,22.39,0.28,0.78,17.16,6.6,Friday,Friday,6/22/2018
65196,333,Caleres,CAL,35.61,35.83,35.11,35.27,-0.42,-1.18,"601,022",37.06,22.39,0.28,0.79,16.96,5.35,Monday,Monday,6/25/2018
65197,331,Caleres,CAL,35.27,36.05,35.22,35.98,0.71,2.01,"436,702",37.06,22.39,0.28,0.78,17.3,7.47,Tuesday,Tuesday,6/26/2018
65198,335,Caleres,CAL,35.99,36.18,35.12,35.13,-0.85,-2.36,"411,470",37.06,22.39,0.28,0.8,16.89,4.93,Wednesday,Wednesday,6/27/2018
65199,337,Caleres,CAL,35.1,35.55,34.95,35.23,0.1,0.28,"409,643",37.06,22.39,0.28,0.79,16.94,5.23,Thursday,Thursday,6/28/2018
65200,334,Caleres,CAL,35.49,35.56,34.24,34.39,-0.84,-2.38,"551,781",37.06,22.39,0.28,0.81,16.53,2.72,Friday,Friday,6/29/2018
65201,334,Caleres,CAL,34.25,34.66,33.52,34.62,0.23,0.67,"419,616",37.06,22.39,0.28,0.81,16.64,3.41,Monday,Monday,7/2/2018
65202,335,Caleres,CAL,34.84,35.23,34.64,34.97,0.35,1.01,"129,075",37.06,22.39,0.28,0.8,16.81,4.45,Tuesday,Tuesday,7/3/2018
65203,336,Caleres,CAL,35.11,35.11,34.43,34.94,-0.03,-0.09,"333,833",37.06,22.39,0.28,0.8,16.8,4.36,Thursday,Thursday,7/5/2018
65204,334,Caleres,CAL,35.09,35.6,34.89,35.17,0.23,0.66,"371,685",37.06,22.39,0.28,0.8,16.91,5.05,Friday,Friday,7/6/2018
65205,336,Caleres,CAL,35.26,35.47,34.4,34.68,-0.49,-1.39,"269,113",37.06,22.39,0.28,0.81,16.67,3.58,Monday,Monday,7/9/2018
65206,336,Caleres,CAL,34.82,34.82,34.29,34.59,-0.09,-0.26,"265,623",37.06,22.39,0.28,0.81,16.63,3.32,Tuesday,Tuesday,7/10/2018
65207,336,Caleres,CAL,34.43,34.5,33.88,33.93,-0.66,-1.91,"236,652",37.06,22.39,0.28,0.83,16.31,1.34,Wednesday,Wednesday,7/11/2018
65208,334,Caleres,CAL,33.8,34.1,32.66,32.87,-1.06,-3.12,"338,037",37.06,22.39,0.28,0.85,15.8,-1.82,Thursday,Thursday,7/12/2018
65209,336,Caleres,CAL,32.8,33.63,32.7,33.56,0.69,2.1,"846,558",37.06,22.39,0.28,0.83,16.13,0.24,Friday,Friday,7/13/2018
65210,337,Caleres,CAL,33.57,33.72,33.06,33.54,-0.02,-0.06,"340,408",37.06,22.39,0.28,0.83,16.13,0.18,Monday,Monday,7/16/2018
65211,335,Caleres,CAL,33.67,34.56,33.67,34.37,0.83,2.47,"241,326",37.06,22.39,0.28,0.81,16.52,2.66,Tuesday,Tuesday,7/17/2018
65212,335,Caleres,CAL,34.32,35.83,34.31,35.77,1.4,4.07,"382,421",37.06,22.39,0.28,0.78,17.2,6.84,Wednesday,Wednesday,7/18/2018
65213,335,Caleres,CAL,35.76,36.43,35.63,36.26,0.49,1.37,"371,541",37.06,22.39,0.28,0.77,17.43,8.3,Thursday,Thursday,7/19/2018
65214,335,Caleres,CAL,36.09,36.1,35.52,35.65,-0.61,-1.68,"330,577",37.06,22.39,0.28,0.79,17.14,6.48,Friday,Friday,7/20/2018
65215,336,Caleres,CAL,35.64,36.19,35.64,35.91,0.26,0.73,"244,665",37.06,22.39,0.28,0.78,17.26,7.26,Monday,Monday,7/23/2018
65216,335,Caleres,CAL,36.04,36.44,34.8,34.98,-0.93,-2.59,"439,310",37.06,22.39,0.28,0.8,16.82,4.48,Tuesday,Tuesday,7/24/2018
65217,336,Caleres,CAL,34.87,35.3,34.6,35.01,0.03,0.09,"230,623",37.06,22.39,0.28,0.8,16.83,4.57,Wednesday,Wednesday,7/25/2018
65218,336,Caleres,CAL,35.21,36.08,34.17,34.7,-0.31,-0.89,"294,297",37.06,22.39,0.28,0.81,16.68,3.64,Thursday,Thursday,7/26/2018
65219,337,Caleres,CAL,34.7,34.71,33.17,33.28,-1.42,-4.09,"357,866",37.06,22.39,0.28,0.84,16,-0.6,Friday,Friday,7/27/2018
65220,336,Caleres,CAL,33.28,33.83,33.25,33.36,0.08,0.24,"223,512",37.06,22.39,0.28,0.84,16.04,-0.36,Monday,Monday,7/30/2018
65221,336,Caleres,CAL,33.45,33.6,33.25,33.49,0.13,0.39,"187,913",37.06,22.39,0.28,0.84,16.1,0.03,Tuesday,Tuesday,7/31/2018
65222,336,Caleres,CAL,33.38,33.58,32.86,33.04,-0.45,-1.34,"347,460",37.06,22.39,0.28,0.85,15.88,-1.31,Wednesday,Wednesday,8/1/2018
65223,336,Caleres,CAL,32.88,34.02,32.88,33.88,0.84,2.54,"161,833",37.06,22.39,0.28,0.83,16.29,1.19,Thursday,Thursday,8/2/2018
65224,338,Caleres,CAL,33.88,34.46,33.71,34.09,0.21,0.62,"178,523",37.06,22.39,0.28,0.82,16.39,1.82,Friday,Friday,8/3/2018
65225,338,Caleres,CAL,34.05,34.56,33.9,34.46,0.37,1.09,"212,987",37.06,22.39,0.28,0.81,16.57,2.93,Monday,Monday,8/6/2018
65226,338,Caleres,CAL,34.53,34.86,34.3,34.69,0.23,0.67,"176,332",37.06,22.39,0.28,0.81,16.68,3.61,Tuesday,Tuesday,8/7/2018
65227,337,Caleres,CAL,34.71,35.14,34.52,34.88,0.19,0.55,"226,248",37.06,22.39,0.28,0.8,16.77,4.18,Wednesday,Wednesday,8/8/2018
65228,336,Caleres,CAL,34.89,35.63,34.87,35.09,0.21,0.6,"233,856",37.06,22.39,0.28,0.8,16.87,4.81,Thursday,Thursday,8/9/2018
