,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
36020,197,AXIS Capital Holdings,AXS,58.02,58.09,57.24,57.57,-0.19,-0.33,"899,465",68.51,47.43,1.56,2.71,...,14.54,Thursday,Thursday,3/29/2018
36021,198,AXIS Capital Holdings,AXS,56.56,57.56,56.56,57.47,0.73,1.29,"1,089,849",68.51,47.43,1.56,2.71,...,14.35,Wednesday,Wednesday,4/11/2018
36022,197,AXIS Capital Holdings,AXS,57.64,57.65,55.87,56.47,-1,-1.74,"1,215,248",68.51,47.43,1.56,2.76,...,12.36,Thursday,Thursday,4/12/2018
36023,196,AXIS Capital Holdings,AXS,56.83,56.99,55.72,55.76,-0.89,-1.57,"1,183,662",68.51,47.43,1.56,2.8,...,10.94,Tuesday,Tuesday,4/17/2018
36024,196,AXIS Capital Holdings,AXS,55.73,56.24,55.33,55.4,-0.36,-0.65,"806,993",68.51,47.43,1.56,2.82,...,10.23,Wednesday,Wednesday,4/18/2018
36025,197,AXIS Capital Holdings,AXS,55.28,55.94,55.18,55.73,0.33,0.6,"721,885",68.51,47.43,1.56,2.8,...,10.88,Thursday,Thursday,4/19/2018
36026,196,AXIS Capital Holdings,AXS,55.91,56.54,55.75,56.48,0.75,1.35,"997,057",68.51,47.43,1.56,2.76,...,12.38,Friday,Friday,4/20/2018
36027,195,AXIS Capital Holdings,AXS,56.37,57.65,56.37,57.06,0.58,1.03,"1,179,664",68.51,47.43,1.56,2.73,...,13.53,Tuesday,Tuesday,4/24/2018
36028,196,AXIS Capital Holdings,AXS,56.82,57.18,56.3,56.81,-0.25,-0.44,"722,531",68.51,47.43,1.56,2.75,...,13.03,Wednesday,Wednesday,4/25/2018
36029,195,AXIS Capital Holdings,AXS,60,60.45,58.94,59.64,-0.48,-0.8,"1,346,135",67.56,47.43,1.56,2.62,...,18.66,Friday,Friday,4/27/2018
36030,196,AXIS Capital Holdings,AXS,59.91,59.99,58.67,58.7,-0.94,-1.58,"960,455",66.52,47.43,1.56,2.66,...,16.79,Monday,Monday,4/30/2018
36031,196,AXIS Capital Holdings,AXS,58.85,58.98,58.04,58.64,-0.06,-0.1,"1,036,040",66.52,47.43,1.56,2.66,...,16.67,Tuesday,Tuesday,5/1/2018
36032,196,AXIS Capital Holdings,AXS,57.15,57.15,56,56.58,-0.91,-1.58,"1,340,132",66.52,47.43,1.56,2.76,...,12.57,Thursday,Thursday,5/3/2018
36033,196,AXIS Capital Holdings,AXS,56.68,57.46,56.45,57.14,0.56,0.99,"788,380",66.52,47.43,1.56,2.73,...,13.69,Friday,Friday,5/4/2018
36034,197,AXIS Capital Holdings,AXS,57.15,58.26,56.99,57.84,0.7,1.23,"756,169",66.52,47.43,1.56,2.7,...,15.08,Monday,Monday,5/7/2018
