,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
129928,696,Envestnet,ENV,57.55,58.25,55.94,57.3,-0.05,-0.09,"221,400",60.27,31.35,...,...,...,14.94,Thursday,Thursday,3/29/2018
129929,690,Envestnet,ENV,53.2,54,52.95,53.15,-0.45,-0.84,"229,571",60.27,33.3,...,...,...,6.62,Wednesday,Wednesday,4/11/2018
129930,693,Envestnet,ENV,53.35,54.65,53.1,54.3,1.15,2.16,"175,352",60.27,33.3,...,...,...,8.93,Thursday,Thursday,4/12/2018
129931,687,Envestnet,ENV,55.1,55.1,54.67,54.75,0.05,0.09,"149,636",60.27,33.4,...,...,...,9.83,Tuesday,Tuesday,4/17/2018
129932,689,Envestnet,ENV,54.85,55.4,54.1,55.3,0.55,1,"270,745",60.27,33.9,...,...,...,10.93,Wednesday,Wednesday,4/18/2018
129933,692,Envestnet,ENV,55.3,55.7,55.08,55.6,0.3,0.54,"120,935",60.27,33.95,...,...,...,11.53,Thursday,Thursday,4/19/2018
129934,689,Envestnet,ENV,55.4,55.95,54.55,55.05,-0.55,-0.99,"117,529",60.27,33.95,...,...,...,10.43,Friday,Friday,4/20/2018
129935,689,Envestnet,ENV,55.1,55.6,53.8,54.4,-0.5,-0.91,"148,194",60.27,33.95,...,...,...,9.13,Tuesday,Tuesday,4/24/2018
129936,694,Envestnet,ENV,54.35,54.35,53,54.15,-0.25,-0.46,"189,260",60.27,33.95,...,...,...,8.63,Wednesday,Wednesday,4/25/2018
129937,692,Envestnet,ENV,54.3,54.4,53.75,54,-0.35,-0.64,"155,303",60.27,33.95,...,...,...,8.32,Friday,Friday,4/27/2018
129938,690,Envestnet,ENV,54.3,54.95,53.86,54.3,0.3,0.56,"197,685",60.27,33.95,...,...,...,8.93,Monday,Monday,4/30/2018
129939,695,Envestnet,ENV,54.4,56.25,53.85,55.95,1.65,3.04,"619,143",60.27,33.95,...,...,...,12.24,Tuesday,Tuesday,5/1/2018
129940,693,Envestnet,ENV,56.75,57.08,55.6,56.15,-0.7,-1.23,"153,186",60.27,33.95,...,...,...,12.64,Thursday,Thursday,5/3/2018
129941,692,Envestnet,ENV,55.95,57.4,55.95,57.2,1.05,1.87,"177,802",60.27,33.95,...,...,...,14.74,Friday,Friday,5/4/2018
129942,695,Envestnet,ENV,57.25,58.2,57.2,57.65,0.45,0.79,"127,237",60.27,33.95,...,...,...,15.65,Monday,Monday,5/7/2018
