,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
267783,1328,New York Community Bancorp,NYCB,12.99,13.05,12.9,13.03,0.08,0.62,"5,027,803",14.53,11.67,0.68,5.22,14.48,0.08,Thursday,Thursday,3/29/2018
267784,1320,New York Community Bancorp,NYCB,12.56,12.73,12.53,12.67,-0.04,-0.31,"3,626,217",14.53,11.67,0.68,5.37,14.08,-2.69,Wednesday,Wednesday,4/11/2018
267785,1324,New York Community Bancorp,NYCB,12.73,12.88,12.7,12.86,0.19,1.5,"3,540,638",14.53,11.67,0.68,5.29,14.29,-1.23,Thursday,Thursday,4/12/2018
267786,1315,New York Community Bancorp,NYCB,12.77,12.77,12.4,12.48,-0.21,-1.65,"3,892,005",14.53,11.67,0.68,5.45,13.87,-4.15,Tuesday,Tuesday,4/17/2018
267787,1319,New York Community Bancorp,NYCB,12.52,12.56,12.44,12.44,-0.04,-0.32,"2,550,743",14.53,11.67,0.68,5.47,13.82,-4.45,Wednesday,Wednesday,4/18/2018
267788,1324,New York Community Bancorp,NYCB,12.45,12.69,12.45,12.59,0.15,1.21,"5,361,237",14.53,11.67,0.68,5.4,13.99,-3.3,Thursday,Thursday,4/19/2018
267789,1316,New York Community Bancorp,NYCB,12.59,12.7,12.57,12.64,0.05,0.4,"3,688,429",14.53,11.67,0.68,5.38,14.04,-2.92,Friday,Friday,4/20/2018
267790,1321,New York Community Bancorp,NYCB,12.9,13.07,12.84,12.96,0.1,0.78,"8,491,624",14.53,11.67,0.68,5.25,14.4,-0.46,Tuesday,Tuesday,4/24/2018
267791,1325,New York Community Bancorp,NYCB,12.5,12.6,11.99,12.04,-0.92,-7.1,"13,824,205",14.53,11.67,0.68,5.65,13.38,-7.53,Wednesday,Wednesday,4/25/2018
267792,1321,New York Community Bancorp,NYCB,11.85,11.99,11.81,11.97,0.07,0.59,"3,709,975",14.53,11.67,0.68,5.68,13.45,-8.06,Friday,Friday,4/27/2018
267793,1320,New York Community Bancorp,NYCB,12,12.01,11.85,11.88,-0.09,-0.75,"5,445,869",14.53,11.67,0.68,5.72,13.35,-8.76,Monday,Monday,4/30/2018
267794,1332,New York Community Bancorp,NYCB,11.84,11.91,11.72,11.86,-0.02,-0.17,"3,442,149",14.53,11.67,0.68,5.73,13.33,-8.91,Tuesday,Tuesday,5/1/2018
267795,1321,New York Community Bancorp,NYCB,11.88,11.98,11.73,11.87,-0.07,-0.59,"6,269,235",14.53,11.67,0.68,5.73,13.34,-8.83,Thursday,Thursday,5/3/2018
267796,1323,New York Community Bancorp,NYCB,11.79,12.1,11.75,12.02,0.15,1.26,"3,315,163",14.53,11.67,0.68,5.66,13.51,-7.68,Friday,Friday,5/4/2018
267797,1329,New York Community Bancorp,NYCB,11.86,11.9,11.65,11.71,-0.14,-1.18,"4,848,796",14.53,11.65,0.68,5.81,13.16,-10.06,Monday,Monday,5/7/2018
267798,1319,New York Community Bancorp,NYCB,11.74,11.76,11.48,11.55,-0.16,-1.37,"6,215,895",14.53,11.48,0.68,5.89,12.98,-11.29,Tuesday,Tuesday,5/8/2018
267799,1331,New York Community Bancorp,NYCB,11.63,11.76,11.56,11.69,0.14,1.21,"3,760,862",14.53,11.48,0.68,5.82,13.13,-10.22,Wednesday,Wednesday,5/9/2018
267800,1327,New York Community Bancorp,NYCB,11.69,11.77,11.6,11.72,0.03,0.26,"2,571,948",14.53,11.48,0.68,5.8,13.17,-9.98,Thursday,Thursday,5/10/2018
267801,1325,New York Community Bancorp,NYCB,11.74,11.8,11.68,11.68,-0.04,-0.34,"2,498,187",14.53,11.48,0.68,5.82,13.12,-10.29,Friday,Friday,5/11/2018
267802,1328,New York Community Bancorp,NYCB,11.75,11.86,11.68,11.82,0.14,1.2,"6,629,117",14.53,11.48,0.68,5.75,13.28,-9.22,Monday,Monday,5/14/2018
267803,1328,New York Community Bancorp,NYCB,11.79,12.03,11.79,11.93,0.11,0.93,"6,140,217",14.53,11.48,0.68,5.7,13.4,-8.37,Tuesday,Tuesday,5/15/2018
267804,1330,New York Community Bancorp,NYCB,11.94,12.12,11.92,11.97,0.04,0.34,"4,660,709",14.53,11.48,0.68,5.68,13.45,-8.06,Wednesday,Wednesday,5/16/2018
267805,1328,New York Community Bancorp,NYCB,12.03,12.1,11.96,12.07,0.1,0.84,"3,096,828",14.53,11.48,0.68,5.63,13.56,-7.3,Thursday,Thursday,5/17/2018
267806,1329,New York Community Bancorp,NYCB,12.11,12.17,12.02,12.03,-0.04,-0.33,"3,828,861",14.53,11.48,0.68,5.65,13.52,-7.6,Friday,Friday,5/18/2018
267807,1330,New York Community Bancorp,NYCB,12.07,12.09,11.99,12,-0.03,-0.25,"2,989,839",14.53,11.48,0.68,5.67,13.48,-7.83,Monday,Monday,5/21/2018
267808,1325,New York Community Bancorp,NYCB,12.01,12.12,11.98,12.05,0.05,0.42,"4,635,988",14.53,11.48,0.68,5.64,13.54,-7.45,Tuesday,Tuesday,5/22/2018
267809,1329,New York Community Bancorp,NYCB,12.08,12.11,11.96,11.98,-0.07,-0.58,"3,485,249",14.53,11.48,0.68,5.68,13.46,-7.99,Wednesday,Wednesday,5/23/2018
267810,1331,New York Community Bancorp,NYCB,11.94,11.96,11.68,11.92,-0.06,-0.5,"3,284,101",14.53,11.48,0.68,5.7,13.39,-8.45,Thursday,Thursday,5/24/2018
267811,1333,New York Community Bancorp,NYCB,11.88,11.94,11.81,11.89,-0.03,-0.25,"2,118,791",14.53,11.48,0.68,5.72,13.36,-8.68,Friday,Friday,5/25/2018
267812,1332,New York Community Bancorp,NYCB,11.8,11.89,11.55,11.57,-0.32,-2.69,"6,502,765",14.53,11.48,0.68,5.88,13,-11.14,Tuesday,Tuesday,5/29/2018
267813,1334,New York Community Bancorp,NYCB,11.67,11.8,11.55,11.68,0.11,0.95,"4,650,607",14.53,11.48,0.68,5.82,13.12,-10.29,Wednesday,Wednesday,5/30/2018
267814,1331,New York Community Bancorp,NYCB,11.69,11.69,11.51,11.59,-0.09,-0.77,"5,168,817",14.53,11.48,0.68,5.87,13.02,-10.98,Thursday,Thursday,5/31/2018
267815,1334,New York Community Bancorp,NYCB,11.72,11.83,11.56,11.61,0.02,0.17,"4,234,912",14.53,11.48,0.68,5.86,13.04,-10.83,Friday,Friday,6/1/2018
267816,1327,New York Community Bancorp,NYCB,11.66,11.76,11.61,11.76,0.15,1.29,"3,159,364",14.53,11.48,0.68,5.78,13.21,-9.68,Monday,Monday,6/4/2018
