,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
21630,129,Apache,APA,37.55,38.62,37.36,38.48,1.13,3.03,"6,193,075",54.64,33.6,1,2.6,11.31,-8.86,Thursday,Thursday,3/29/2018
21631,129,Apache,APA,38.99,39.95,38.79,39.64,0.36,0.92,"3,709,405",54.64,33.6,1,2.52,11.65,-6.11,Wednesday,Wednesday,4/11/2018
21632,128,Apache,APA,39.72,39.84,39.17,39.38,-0.26,-0.66,"3,392,902",54.29,33.6,1,2.54,11.57,-6.73,Thursday,Thursday,4/12/2018
21633,127,Apache,APA,40.9,41.57,40.56,41.35,0.56,1.37,"3,786,038",52.67,33.6,1,2.42,12.15,-2.06,Tuesday,Tuesday,4/17/2018
21634,127,Apache,APA,41.87,43.37,41.78,42.84,1.49,3.6,"4,549,397",52.67,33.6,1,2.33,12.59,1.47,Wednesday,Wednesday,4/18/2018
21635,128,Apache,APA,43.01,43.34,41.99,42.03,-0.81,-1.89,"4,650,119",52.67,33.6,1,2.38,12.35,-0.45,Thursday,Thursday,4/19/2018
21636,127,Apache,APA,41.58,41.7,40.95,41.45,-0.33,-0.79,"5,150,626",52.67,33.6,1,2.41,12.18,-1.82,Friday,Friday,4/20/2018
21637,127,Apache,APA,41.49,42.04,40.59,40.64,-0.89,-2.14,"4,199,917",52.67,33.6,1,2.46,11.94,-3.74,Tuesday,Tuesday,4/24/2018
21638,128,Apache,APA,40.46,41.39,40.17,41,0.36,0.89,"4,369,440",52.67,33.6,1,2.44,12.05,-2.89,Wednesday,Wednesday,4/25/2018
21639,127,Apache,APA,40.58,40.83,40.08,40.18,-0.7,-1.71,"3,513,131",52.67,33.6,1,2.49,11.81,-4.83,Friday,Friday,4/27/2018
21640,127,Apache,APA,40.01,41.21,39.95,40.95,0.77,1.92,"3,900,773",52.67,33.6,1,2.44,12.03,-3.01,Monday,Monday,4/30/2018
21641,127,Apache,APA,40.63,40.76,40.01,40.45,-0.5,-1.22,"2,460,069",52.67,33.6,1,2.47,11.88,-4.19,Tuesday,Tuesday,5/1/2018
21642,127,Apache,APA,41.33,41.53,38.07,38.54,-2.52,-6.14,"7,456,697",52.67,33.6,1,2.59,11.32,-8.72,Thursday,Thursday,5/3/2018
21643,127,Apache,APA,38.6,39.8,38.49,39.49,0.95,2.46,"3,783,653",52.67,33.6,1,2.53,12.25,-6.47,Friday,Friday,5/4/2018
21644,127,Apache,APA,40.01,41.32,39.35,39.47,-0.02,-0.05,"3,779,000",52.67,33.6,1,2.53,12.24,-6.51,Monday,Monday,5/7/2018
21645,126,Apache,APA,39.37,40.13,38.56,40.12,0.65,1.65,"4,356,170",52.67,33.6,1,2.49,12.45,-4.97,Tuesday,Tuesday,5/8/2018
21646,128,Apache,APA,40.95,42.24,40.8,41.25,1.13,2.82,"4,470,143",52.67,33.6,1,2.42,12.8,-2.3,Wednesday,Wednesday,5/9/2018
21647,127,Apache,APA,41.59,41.89,41.14,41.64,0.39,0.95,"2,884,663",52.67,33.6,1,2.4,12.92,-1.37,Thursday,Thursday,5/10/2018
21648,128,Apache,APA,41.66,41.76,41.16,41.41,-0.23,-0.55,"2,200,456",52.67,33.6,1,2.41,12.85,-1.92,Friday,Friday,5/11/2018
21649,127,Apache,APA,41.71,42.52,41.67,42.31,0.9,2.17,"2,326,620",52.67,33.6,1,2.36,13.13,0.21,Monday,Monday,5/14/2018
21650,128,Apache,APA,42.2,42.54,41.87,42.52,0.21,0.5,"1,965,827",51.48,33.6,1,2.35,13.19,0.71,Tuesday,Tuesday,5/15/2018
21651,128,Apache,APA,42.39,42.73,41.95,42.66,0.14,0.33,"1,766,509",51.45,33.6,1,2.34,13.23,1.04,Wednesday,Wednesday,5/16/2018
21652,128,Apache,APA,42.99,44.1,42.81,44.01,1.35,3.16,"4,131,158",51.45,33.6,1,2.27,13.65,4.24,Thursday,Thursday,5/17/2018
21653,128,Apache,APA,44.01,44.05,43.5,43.91,-0.1,-0.23,"2,837,815",51.45,33.6,1,2.28,13.62,4,Friday,Friday,5/18/2018
21654,128,Apache,APA,44.21,44.5,43.93,44.28,0.37,0.84,"2,053,069",51.45,33.6,1,2.26,13.74,4.88,Monday,Monday,5/21/2018
21655,128,Apache,APA,44.3,44.76,42.98,43.13,-1.15,-2.6,"2,875,536",51.21,33.6,1,2.32,13.38,2.16,Tuesday,Tuesday,5/22/2018
21656,127,Apache,APA,42.62,42.96,42.05,42.57,-0.56,-1.3,"2,238,713",51.21,33.6,1,2.35,13.21,0.83,Wednesday,Wednesday,5/23/2018
21657,128,Apache,APA,41.8,42.06,41.18,41.26,-1.31,-3.08,"3,038,164",51.21,33.6,1,2.42,12.8,-2.27,Thursday,Thursday,5/24/2018
21658,129,Apache,APA,40.3,40.35,39,39.28,-1.98,-4.8,"4,895,194",51.21,33.6,1,2.55,12.19,-6.96,Friday,Friday,5/25/2018
21659,129,Apache,APA,38.83,39.39,38.6,39,-0.28,-0.71,"2,632,320",51.21,33.6,1,2.56,12.1,-7.63,Tuesday,Tuesday,5/29/2018
21660,129,Apache,APA,39.31,40.77,39.11,40.71,1.71,4.38,"3,064,791",51.21,33.6,1,2.46,12.63,-3.58,Wednesday,Wednesday,5/30/2018
21661,129,Apache,APA,40.27,40.87,39.82,40,-0.71,-1.74,"3,664,812",51.21,33.6,1,2.5,12.41,-5.26,Thursday,Thursday,5/31/2018
21662,129,Apache,APA,40.02,40.02,38.85,38.97,-1.03,-2.58,"3,779,770",51.21,33.6,1,2.57,12.09,-7.7,Friday,Friday,6/1/2018
21663,129,Apache,APA,39.4,40.08,39.08,39.18,0.21,0.54,"5,497,195",51.21,33.6,1,2.55,12.15,-7.2,Monday,Monday,6/4/2018
21664,128,Apache,APA,38.98,39.51,38.6,39.25,0.07,0.18,"3,212,143",51.21,33.6,1,2.55,12.18,-7.03,Tuesday,Tuesday,6/5/2018
21665,129,Apache,APA,39.61,39.92,39.22,39.58,0.33,0.84,"3,398,329",51.21,33.6,1,2.53,12.28,-6.25,Wednesday,Wednesday,6/6/2018
21666,128,Apache,APA,39.95,42.15,39.75,41.75,2.17,5.48,"5,012,639",51.21,33.6,1,2.4,12.95,-1.11,Thursday,Thursday,6/7/2018
21667,128,Apache,APA,41.67,42.73,41.28,42.24,0.49,1.17,"4,285,514",51.21,33.6,1,2.37,13.1,0.05,Friday,Friday,6/8/2018
21668,127,Apache,APA,42.95,45.29,42.7,44.6,2.36,5.59,"6,679,993",51.21,33.6,1,2.24,13.84,5.64,Monday,Monday,6/11/2018
21669,127,Apache,APA,44.6,44.61,42.66,42.76,-1.84,-4.13,"6,973,399",51.21,33.6,1,2.34,13.27,1.28,Tuesday,Tuesday,6/12/2018
21670,127,Apache,APA,42.56,43.74,42.25,43.32,0.56,1.31,"5,598,639",51.21,33.6,1,2.31,13.44,2.61,Wednesday,Wednesday,6/13/2018
21671,127,Apache,APA,43.82,43.82,42.79,42.89,-0.43,-0.99,"3,679,134",51.21,33.6,1,2.33,13.31,1.59,Thursday,Thursday,6/14/2018
21672,127,Apache,APA,42.55,42.71,41.3,41.61,-1.28,-2.98,"8,396,764",51.21,33.6,1,2.4,12.91,-1.44,Friday,Friday,6/15/2018
21673,127,Apache,APA,41.61,43.6,41.53,42.84,1.23,2.96,"6,237,633",51.21,33.6,1,2.33,13.29,1.47,Monday,Monday,6/18/2018
21674,127,Apache,APA,42.13,43.53,42.09,43.26,0.42,0.98,"3,878,250",51.21,33.6,1,2.31,13.42,2.46,Tuesday,Tuesday,6/19/2018
21675,126,Apache,APA,43.66,45.76,43.57,45.68,2.42,5.59,"8,164,929",51.21,33.6,1,2.19,14.17,8.2,Wednesday,Wednesday,6/20/2018
21676,127,Apache,APA,45.11,45.49,44.16,44.36,-1.32,-2.89,"5,031,391",51.21,33.6,1,2.25,13.76,5.07,Thursday,Thursday,6/21/2018
21677,127,Apache,APA,45.97,46.34,44.66,44.76,0.4,0.9,"4,953,962",51.21,33.6,1,2.23,13.89,6.02,Friday,Friday,6/22/2018
21678,126,Apache,APA,44.75,45.04,42.98,43.14,-1.62,-3.62,"4,016,810",51.21,33.6,1,2.32,13.38,2.18,Monday,Monday,6/25/2018
21679,126,Apache,APA,43.41,44.36,43.12,44.17,1.03,2.39,"3,222,206",51.21,33.6,1,2.26,13.7,4.62,Tuesday,Tuesday,6/26/2018
21680,127,Apache,APA,44.81,46.29,44.62,45.89,1.72,3.89,"4,528,886",51.21,33.6,1,2.18,14.24,8.69,Wednesday,Wednesday,6/27/2018
21681,127,Apache,APA,46.13,46.3,45.23,45.94,0.05,0.11,"2,742,178",51.21,33.6,1,2.18,14.25,8.81,Thursday,Thursday,6/28/2018
21682,126,Apache,APA,46.13,47.49,46.13,46.75,0.81,1.76,"4,808,747",51.21,33.6,1,2.14,14.5,10.73,Friday,Friday,6/29/2018
21683,126,Apache,APA,46.12,46.43,44.37,44.68,-2.07,-4.43,"4,181,880",51.21,33.6,1,2.24,13.86,5.83,Monday,Monday,7/2/2018
21684,126,Apache,APA,45.56,46.74,45.32,45.78,1.1,2.46,"2,346,847",51.21,33.6,1,2.18,14.2,8.43,Tuesday,Tuesday,7/3/2018
21685,127,Apache,APA,45.94,46.52,45.74,46.33,0.55,1.2,"3,853,303",51.21,33.6,1,2.16,14.37,9.73,Thursday,Thursday,7/5/2018
21686,126,Apache,APA,45.95,47.11,45.64,46.91,0.58,1.25,"2,664,654",51.21,33.6,1,2.13,14.55,11.11,Friday,Friday,7/6/2018
21687,127,Apache,APA,47.33,48.52,47.02,48.4,1.49,3.18,"4,133,106",51.21,33.6,1,2.07,15.01,14.64,Monday,Monday,7/9/2018
21688,127,Apache,APA,48.9,49.59,47.87,48.61,0.21,0.43,"2,959,159",51.21,33.6,1,2.06,15.08,15.14,Tuesday,Tuesday,7/10/2018
