,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
343713,1723,Stanley Black&Decker Un,SWP,114.55,114.55,114.55,114.55,-0.44,-0.38,"5,134",128,100,5.36,4.68,...,-6.68,Thursday,Thursday,3/29/2018
343714,1711,Stanley Black&Decker Un,SWP,113.38,122.58,113.38,113.5,-0.99,-0.86,"31,531",128,100,5.36,4.72,...,-7.54,Wednesday,Wednesday,4/11/2018
343715,1716,Stanley Black&Decker Un,SWP,113.99,114.67,112.53,113.11,-0.39,-0.34,"2,530",128,100,5.36,4.74,...,-7.85,Thursday,Thursday,4/12/2018
343716,1702,Stanley Black&Decker Un,SWP,115.64,116,115.58,116,1.57,1.37,"1,061",128,100,5.36,4.62,...,-5.5,Tuesday,Tuesday,4/17/2018
343717,1711,Stanley Black&Decker Un,SWP,124.5,124.5,117.14,117.35,1.35,1.16,"3,093",128,100,5.36,4.57,...,-4.4,Wednesday,Wednesday,4/18/2018
343718,1714,Stanley Black&Decker Un,SWP,114.97,115.25,114.97,114.97,-2.38,-2.03,"52,906",128,100,5.36,4.66,...,-6.34,Thursday,Thursday,4/19/2018
343719,1707,Stanley Black&Decker Un,SWP,114.16,114.16,110.46,110.6,-4.37,-3.8,"278,546",128,100,5.36,4.85,...,-9.9,Friday,Friday,4/20/2018
343720,1715,Stanley Black&Decker Un,SWP,105.13,113.49,105.13,109,-0.23,-0.21,"47,212",128,100,5.36,4.92,...,-11.2,Tuesday,Tuesday,4/24/2018
343721,1715,Stanley Black&Decker Un,SWP,109.5,110,109.5,110,1,0.92,"1,301",128,100,5.36,4.87,...,-10.39,Wednesday,Wednesday,4/25/2018
343722,1714,Stanley Black&Decker Un,SWP,109.21,110.77,109.11,110.03,0.88,0.81,"24,324",128,100,5.36,4.87,...,-10.36,Friday,Friday,4/27/2018
343723,1714,Stanley Black&Decker Un,SWP,109.98,109.99,107.05,107.5,-1.19,-1.09,"40,915",128,100,5.36,4.99,...,-12.42,Monday,Monday,4/30/2018
343724,1724,Stanley Black&Decker Un,SWP,106.5,107.47,105.3,106.55,-0.95,-0.88,"6,877",128,100,5.36,5.03,...,-13.2,Tuesday,Tuesday,5/1/2018
343725,1716,Stanley Black&Decker Un,SWP,106.47,106.7,106.47,106.7,-0.31,-0.29,"34,971",128,100,5.36,5.02,...,-13.07,Thursday,Thursday,5/3/2018
343726,1716,Stanley Black&Decker Un,SWP,106.68,107.51,106.44,107.37,0.67,0.62,"183,631",128,100,5.36,4.99,...,-12.53,Friday,Friday,5/4/2018
343727,1722,Stanley Black&Decker Un,SWP,107,107,106.5,107,-0.37,-0.34,"23,757",128,100,5.36,5.01,...,-12.83,Monday,Monday,5/7/2018
343728,1713,Stanley Black&Decker Un,SWP,107.17,107.45,107,107,...,...,"20,684",128,100,5.36,5.01,...,-12.83,Tuesday,Tuesday,5/8/2018
343729,1726,Stanley Black&Decker Un,SWP,107,108.37,107,107.86,0.86,0.8,"5,296",128,100,5.36,4.97,...,-12.13,Wednesday,Wednesday,5/9/2018
343730,1722,Stanley Black&Decker Un,SWP,109.24,109.24,108.01,108.75,0.89,0.83,"9,647",128,100,5.36,4.93,...,-11.41,Thursday,Thursday,5/10/2018
343731,1718,Stanley Black&Decker Un,SWP,108.66,109,108.32,108.32,-0.43,-0.4,"22,871",128,100,5.36,4.95,...,-11.76,Friday,Friday,5/11/2018
343732,1721,Stanley Black&Decker Un,SWP,108.04,109.81,108.04,108.17,-0.15,-0.14,"6,005",128,100,5.36,4.96,...,-11.88,Monday,Monday,5/14/2018
343733,1719,Stanley Black&Decker Un,SWP,108.88,108.88,106.36,107.17,-1,-0.92,"19,911",128,100,5.36,5,...,-12.69,Tuesday,Tuesday,5/15/2018
343734,1722,Stanley Black&Decker Un,SWP,107.62,108.45,107.4,107.4,0.23,0.21,"8,183",128,100,5.36,4.99,...,-12.51,Wednesday,Wednesday,5/16/2018
343735,1720,Stanley Black&Decker Un,SWP,107.75,108.5,107.6,108.49,1.09,1.01,"17,822",128,102.1,5.36,4.94,...,-11.62,Thursday,Thursday,5/17/2018
343736,1719,Stanley Black&Decker Un,SWP,109.2,109.43,108.44,109.43,0.94,0.87,"30,566",128,102.23,5.36,4.9,...,-10.85,Friday,Friday,5/18/2018
343737,1722,Stanley Black&Decker Un,SWP,110.35,111.52,109.69,109.99,0.56,0.51,"29,338",128,102.23,5.36,4.87,...,-10.4,Monday,Monday,5/21/2018
343738,1720,Stanley Black&Decker Un,SWP,109.81,111.57,109.81,111.57,1.58,1.44,"1,403",128,102.23,5.36,4.8,...,-9.11,Tuesday,Tuesday,5/22/2018
343739,1723,Stanley Black&Decker Un,SWP,109.35,110.74,109.11,110.25,-1.32,-1.18,"34,139",128,102.23,5.36,4.86,...,-10.18,Wednesday,Wednesday,5/23/2018
343740,1727,Stanley Black&Decker Un,SWP,109.83,110.86,109.09,110.5,0.25,0.23,"16,869",128,102.23,5.36,4.85,...,-9.98,Thursday,Thursday,5/24/2018
343741,1730,Stanley Black&Decker Un,SWP,109.95,110,109.62,109.62,-0.88,-0.8,"7,644",128,102.23,5.36,4.89,...,-10.7,Friday,Friday,5/25/2018
343742,1726,Stanley Black&Decker Un,SWP,109,110.5,107.81,110.5,0.88,0.8,"147,821",128,102.23,5.36,4.85,...,-9.98,Tuesday,Tuesday,5/29/2018
343743,1726,Stanley Black&Decker Un,SWP,110.5,110.5,108.5,109.09,-1.41,-1.28,"9,524",128,102.23,5.36,4.91,...,-11.13,Wednesday,Wednesday,5/30/2018
343744,1726,Stanley Black&Decker Un,SWP,110.04,110.04,106.3,106.45,-2.64,-2.42,"102,358",128,102.23,5.36,5.04,...,-13.28,Thursday,Thursday,5/31/2018
343745,1727,Stanley Black&Decker Un,SWP,107.7,108.37,106.6,108.37,1.92,1.8,"20,728",128,102.23,5.36,4.95,...,-11.71,Friday,Friday,6/1/2018
343746,1719,Stanley Black&Decker Un,SWP,109.09,110.01,106.96,107.23,-1.14,-1.05,"85,038",128,102.23,5.36,5,...,-12.64,Monday,Monday,6/4/2018
343747,1720,Stanley Black&Decker Un,SWP,107.88,109.13,107.35,109.13,1.9,1.77,"51,745",128,102.23,5.36,4.91,...,-11.1,Tuesday,Tuesday,6/5/2018
343748,1727,Stanley Black&Decker Un,SWP,107.11,109.4,106.85,107.55,-1.58,-1.45,"15,664",128,102.23,5.36,4.98,...,-12.38,Wednesday,Wednesday,6/6/2018
343749,1722,Stanley Black&Decker Un,SWP,108.9,110.07,108.62,109.97,2.42,2.25,"19,291",128,102.23,5.36,4.87,...,-10.41,Thursday,Thursday,6/7/2018
343750,1716,Stanley Black&Decker Un,SWP,110.47,110.56,108.99,110.33,0.36,0.33,"90,763",128,103.47,5.36,4.86,...,-10.12,Friday,Friday,6/8/2018
343751,1722,Stanley Black&Decker Un,SWP,111,111.99,106.35,110,-0.33,-0.3,"6,346",128,105.04,5.36,4.87,...,-10.39,Monday,Monday,6/11/2018
343752,1718,Stanley Black&Decker Un,SWP,110.02,110.45,109.2,110.45,0.45,0.41,"21,164",128,105.04,5.36,4.85,...,-10.02,Tuesday,Tuesday,6/12/2018
343753,1719,Stanley Black&Decker Un,SWP,109,109.4,109,109.4,-1.05,-0.95,"9,226",128,105.04,5.36,4.9,...,-10.88,Wednesday,Wednesday,6/13/2018
343754,1720,Stanley Black&Decker Un,SWP,111.06,111.06,111.06,111.06,1.66,1.52,"12,038",128,105.04,5.36,4.83,...,-9.52,Thursday,Thursday,6/14/2018
343755,1720,Stanley Black&Decker Un,SWP,110.03,110.03,107.48,108.3,-2.76,-2.49,"52,969",128,105.04,5.36,4.95,...,-11.77,Friday,Friday,6/15/2018
343756,1719,Stanley Black&Decker Un,SWP,108.17,108.6,108.1,108.56,0.26,0.24,"5,882",128,105.04,5.36,4.94,...,-11.56,Monday,Monday,6/18/2018
343757,1722,Stanley Black&Decker Un,SWP,106.75,108,105.21,105.21,-3.35,-3.09,"17,916",128,105.04,5.36,5.09,...,-14.29,Tuesday,Tuesday,6/19/2018
343758,1724,Stanley Black&Decker Un,SWP,106.43,107,105.64,107,1.79,1.7,"16,597",128,105.04,5.36,5.01,...,-12.83,Wednesday,Wednesday,6/20/2018
343759,1719,Stanley Black&Decker Un,SWP,106.32,106.5,104.88,105.67,-1.33,-1.24,"39,109",128,104.88,5.36,5.07,...,-13.91,Thursday,Thursday,6/21/2018
343760,1719,Stanley Black&Decker Un,SWP,107.09,107.09,106.39,106.42,0.75,0.71,"66,401",128,104.88,5.36,5.04,...,-13.3,Friday,Friday,6/22/2018
343761,1723,Stanley Black&Decker Un,SWP,105.81,105.81,104.37,105.6,-0.82,-0.77,"23,498",128,104.37,5.36,5.08,...,-13.97,Monday,Monday,6/25/2018
343762,1729,Stanley Black&Decker Un,SWP,106.85,106.85,105.65,105.65,0.05,0.05,"1,592",128,104.37,5.36,5.07,...,-13.93,Tuesday,Tuesday,6/26/2018
343763,1731,Stanley Black&Decker Un,SWP,105.91,108.87,105.45,106.5,0.85,0.8,"24,434",128,104.37,5.36,5.03,...,-13.24,Wednesday,Wednesday,6/27/2018
343764,1727,Stanley Black&Decker Un,SWP,105.68,110.68,105.06,107.09,0.59,0.55,"138,535",128,104.37,5.36,5.01,...,-12.76,Thursday,Thursday,6/28/2018
343765,1732,Stanley Black&Decker Un,SWP,107,109.61,104.78,104.78,-2.31,-2.16,"87,397",128,104.37,5.36,5.12,...,-14.64,Friday,Friday,6/29/2018
