,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
361155,1822,Texas Pacific Land Trust Sub Share Ctf,TPL,501,520,491.3,505.42,6.61,1.33,"24,696",569.99,275.65,1.05,0.21,52.05,13.16,Thursday,Thursday,3/29/2018
361156,1810,Texas Pacific Land Trust Sub Share Ctf,TPL,516.85,531.15,515.98,525.01,4.04,0.78,"17,230",569.99,276.28,1.05,0.2,54.07,17.55,Wednesday,Wednesday,4/11/2018
361157,1814,Texas Pacific Land Trust Sub Share Ctf,TPL,527.15,536.58,522.6,534.8,9.79,1.86,"18,933",569.99,276.28,1.05,0.2,55.08,19.74,Thursday,Thursday,4/12/2018
361158,1800,Texas Pacific Land Trust Sub Share Ctf,TPL,544.33,548.51,533,535.01,-6.99,-1.29,"14,125",569.99,279.33,1.05,0.2,55.1,19.79,Tuesday,Tuesday,4/17/2018
361159,1809,Texas Pacific Land Trust Sub Share Ctf,TPL,536.95,547.36,533.05,544.71,9.7,1.81,"12,760",569.99,279.33,1.05,0.19,56.1,21.96,Wednesday,Wednesday,4/18/2018
361160,1812,Texas Pacific Land Trust Sub Share Ctf,TPL,544.58,551.8,540.38,546.19,1.48,0.27,"10,151",569.99,279.33,1.05,0.19,56.25,22.29,Thursday,Thursday,4/19/2018
361161,1805,Texas Pacific Land Trust Sub Share Ctf,TPL,548.65,552,540,549,2.81,0.51,"10,968",569.99,279.33,1.05,0.19,56.54,22.92,Friday,Friday,4/20/2018
361162,1815,Texas Pacific Land Trust Sub Share Ctf,TPL,545.87,552,527.25,535.44,-10.06,-1.84,"21,037",569.99,279.33,1.05,0.2,55.14,19.88,Tuesday,Tuesday,4/24/2018
361163,1814,Texas Pacific Land Trust Sub Share Ctf,TPL,535.44,548.01,535.23,541.91,6.47,1.21,"13,791",569.99,279.33,1.05,0.19,55.81,21.33,Wednesday,Wednesday,4/25/2018
361164,1812,Texas Pacific Land Trust Sub Share Ctf,TPL,541.63,544.51,535,542.64,0.64,0.12,"11,597",569.99,279.33,1.05,0.19,55.88,21.5,Friday,Friday,4/27/2018
361165,1813,Texas Pacific Land Trust Sub Share Ctf,TPL,543.92,551,541.41,544.88,2.24,0.41,"11,184",569.99,279.33,1.05,0.19,56.12,22,Monday,Monday,4/30/2018
361166,1822,Texas Pacific Land Trust Sub Share Ctf,TPL,569.43,593.38,569.43,590.78,45.9,8.42,"62,564",593.38,279.33,1.05,0.18,60.86,32.28,Tuesday,Tuesday,5/1/2018
361167,1815,Texas Pacific Land Trust Sub Share Ctf,TPL,622.9,639.88,622.9,627.66,7.42,1.2,"26,814",639.88,279.33,1.05,0.17,64.65,40.53,Thursday,Thursday,5/3/2018
361168,1816,Texas Pacific Land Trust Sub Share Ctf,TPL,633.6,636.73,621.12,628.13,0.47,0.07,"17,784",639.88,279.33,1.05,0.17,64.7,40.64,Friday,Friday,5/4/2018
