,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
89615,348,Capital One Financial,COF,94.7,96.45,94.36,95.82,1.55,1.64,"2,831,376",106.5,76.05,1.6,1.67,27.77,-3.78,Thursday,Thursday,3/29/2018
89616,349,Capital One Financial,COF,95.88,96.78,95.19,95.35,-1.47,-1.52,"1,595,083",106.5,76.05,1.6,1.68,27.64,-4.25,Wednesday,Wednesday,4/11/2018
89617,347,Capital One Financial,COF,96.32,97.6,96.28,96.88,1.53,1.6,"2,208,721",106.5,76.05,1.6,1.65,28.08,-2.71,Thursday,Thursday,4/12/2018
89618,347,Capital One Financial,COF,97.7,98.22,97.17,97.48,0.58,0.6,"1,728,832",106.5,76.05,1.6,1.64,28.26,-2.11,Tuesday,Tuesday,4/17/2018
89619,346,Capital One Financial,COF,97.86,98.69,97.05,97.14,-0.34,-0.35,"1,738,537",106.5,76.05,1.6,1.65,28.16,-2.45,Wednesday,Wednesday,4/18/2018
89620,348,Capital One Financial,COF,97.26,98.72,97.26,98.35,1.21,1.25,"2,388,942",106.5,76.05,1.6,1.63,28.51,-1.24,Thursday,Thursday,4/19/2018
89621,345,Capital One Financial,COF,98.58,99.08,97.39,97.98,-0.37,-0.38,"1,890,297",106.5,76.05,1.6,1.63,28.4,-1.61,Friday,Friday,4/20/2018
89622,346,Capital One Financial,COF,98.18,99.15,96.46,97.42,-0.08,-0.08,"2,343,630",106.5,76.05,1.6,1.64,28.24,-2.17,Tuesday,Tuesday,4/24/2018
89623,348,Capital One Financial,COF,94.05,95.08,91.67,92.76,-4.66,-4.78,"6,187,881",106.5,76.05,1.6,1.72,26.89,-6.85,Wednesday,Wednesday,4/25/2018
89624,346,Capital One Financial,COF,91.69,92.54,91.2,91.72,0.06,0.07,"2,181,238",106.5,76.05,1.6,1.74,20.25,-7.89,Friday,Friday,4/27/2018
89625,347,Capital One Financial,COF,92.14,92.65,90.59,90.62,-1.1,-1.2,"2,551,172",106.5,76.05,1.6,1.77,20,-9,Monday,Monday,4/30/2018
89626,350,Capital One Financial,COF,90.35,90.54,88.8,89.67,-0.95,-1.05,"3,771,302",106.5,76.05,1.6,1.78,19.79,-9.95,Tuesday,Tuesday,5/1/2018
89627,349,Capital One Financial,COF,88.83,88.83,86.95,87.92,-1.26,-1.41,"4,426,781",106.5,76.05,1.6,1.82,19.41,-11.71,Thursday,Thursday,5/3/2018
89628,347,Capital One Financial,COF,87.34,89.82,86.97,89.06,1.14,1.3,"2,049,081",106.5,76.05,1.6,1.8,19.66,-10.56,Friday,Friday,5/4/2018
89629,351,Capital One Financial,COF,89.25,89.55,88.53,88.92,-0.14,-0.16,"2,345,644",106.5,76.05,1.6,1.8,19.63,-10.7,Monday,Monday,5/7/2018
89630,348,Capital One Financial,COF,89.72,95.88,89.72,90.18,1.26,1.42,"5,972,595",106.5,76.05,1.6,1.77,19.91,-9.44,Tuesday,Tuesday,5/8/2018
89631,351,Capital One Financial,COF,90.92,92.28,90.54,92.11,1.93,2.14,"2,459,914",106.5,76.05,1.6,1.74,20.33,-7.5,Wednesday,Wednesday,5/9/2018
89632,350,Capital One Financial,COF,92.11,93.23,91.52,92.67,0.56,0.61,"3,106,693",106.5,76.05,1.6,1.73,20.46,-6.94,Thursday,Thursday,5/10/2018
89633,350,Capital One Financial,COF,92.31,93.55,92.08,92.63,0.36,0.39,"2,176,719",106.5,76.05,1.6,1.73,20.45,-6.98,Friday,Friday,5/11/2018
89634,349,Capital One Financial,COF,93.04,93.52,92.75,93.19,0.56,0.6,"1,881,210",106.5,76.05,1.6,1.72,20.57,-6.42,Monday,Monday,5/14/2018
89635,350,Capital One Financial,COF,93,95.72,93,94.65,1.46,1.57,"2,745,614",106.5,76.05,1.6,1.69,20.89,-4.95,Tuesday,Tuesday,5/15/2018
89636,350,Capital One Financial,COF,94.68,96.74,94.5,95.75,1.1,1.16,"3,944,029",106.5,76.05,1.6,1.67,21.14,-3.85,Wednesday,Wednesday,5/16/2018
89637,351,Capital One Financial,COF,95.94,97.2,95.16,96.74,0.99,1.03,"2,168,992",106.5,76.05,1.6,1.65,21.36,-2.85,Thursday,Thursday,5/17/2018
89638,351,Capital One Financial,COF,96.57,96.98,96.2,96.43,-0.31,-0.32,"2,139,736",106.5,76.05,1.6,1.66,21.29,-3.16,Friday,Friday,5/18/2018
89639,350,Capital One Financial,COF,97.33,97.87,96.43,96.54,0.11,0.11,"2,624,182",106.5,76.05,1.6,1.66,21.31,-3.05,Monday,Monday,5/21/2018
89640,351,Capital One Financial,COF,96.57,97.25,96.52,96.74,0.2,0.21,"2,562,223",106.5,76.05,1.6,1.65,21.36,-2.85,Tuesday,Tuesday,5/22/2018
89641,350,Capital One Financial,COF,96.17,96.47,94.84,95.67,-1.07,-1.11,"2,312,653",106.5,76.05,1.6,1.67,21.12,-3.93,Wednesday,Wednesday,5/23/2018
89642,352,Capital One Financial,COF,95.12,95.7,93.82,95.33,-0.34,-0.36,"2,578,481",106.5,76.05,1.6,1.68,21.04,-4.27,Thursday,Thursday,5/24/2018
89643,354,Capital One Financial,COF,95.16,95.33,94.27,94.81,-0.52,-0.55,"1,435,278",106.5,76.05,1.6,1.69,20.93,-4.79,Friday,Friday,5/25/2018
89644,353,Capital One Financial,COF,93.48,93.48,90.75,91.66,-3.15,-3.32,"2,062,721",106.5,76.05,1.6,1.75,20.23,-7.95,Tuesday,Tuesday,5/29/2018
89645,352,Capital One Financial,COF,92.37,93.43,92.06,93.21,1.55,1.69,"2,348,107",106.5,76.05,1.6,1.72,20.58,-6.4,Wednesday,Wednesday,5/30/2018
89646,353,Capital One Financial,COF,93.05,94.24,92.47,94,0.79,0.85,"3,257,521",106.5,76.81,1.6,1.7,20.75,-5.6,Thursday,Thursday,5/31/2018
89647,352,Capital One Financial,COF,94.94,95.28,94.13,94.77,0.77,0.82,"1,713,915",106.5,76.91,1.6,1.69,20.92,-4.83,Friday,Friday,6/1/2018
89648,353,Capital One Financial,COF,95.38,95.7,95.02,95.44,0.67,0.71,"1,433,263",106.5,76.98,1.6,1.68,21.07,-4.16,Monday,Monday,6/4/2018
