,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
100642,382,Cenovus Energy,CVE,8.21,8.54,8.21,8.54,0.36,4.4,"3,226,849",11.89,6.76,0.16,1.86,5,-6.46,Thursday,Thursday,3/29/2018
100643,381,Cenovus Energy,CVE,9.9,10.19,9.88,9.96,0.11,1.12,"7,646,156",11.52,6.76,0.16,1.6,5.83,9.09,Wednesday,Wednesday,4/11/2018
100644,381,Cenovus Energy,CVE,9.9,9.93,9.7,9.89,-0.07,-0.7,"3,676,718",11.52,6.76,0.16,1.61,5.79,8.32,Thursday,Thursday,4/12/2018
100645,380,Cenovus Energy,CVE,9.97,9.98,9.7,9.77,-0.14,-1.41,"3,870,500",11.52,6.76,0.16,1.63,5.72,7.01,Tuesday,Tuesday,4/17/2018
100646,380,Cenovus Energy,CVE,9.91,10.31,9.88,10.26,0.49,5.02,"4,970,631",11.52,6.76,0.16,1.55,6.01,12.38,Wednesday,Wednesday,4/18/2018
100647,382,Cenovus Energy,CVE,10.37,10.54,10.01,10.03,-0.23,-2.24,"8,327,076",11.52,6.76,0.16,1.59,5.88,9.86,Thursday,Thursday,4/19/2018
100648,379,Cenovus Energy,CVE,10,10,9.56,9.63,-0.4,-3.99,"5,985,320",11.52,6.76,0.16,1.65,5.64,5.48,Friday,Friday,4/20/2018
100649,381,Cenovus Energy,CVE,9.74,9.79,9.39,9.5,-0.1,-1.04,"3,726,409",11.52,6.76,0.16,1.67,5.56,4.05,Tuesday,Tuesday,4/24/2018
100650,383,Cenovus Energy,CVE,8.9,10.14,8.9,9.96,0.46,4.84,"10,619,308",11.52,6.76,0.16,1.6,5.83,9.09,Wednesday,Wednesday,4/25/2018
100651,381,Cenovus Energy,CVE,9.97,10.08,9.9,10.02,-0.03,-0.3,"2,459,064",11.52,6.76,0.16,1.55,10.71,9.75,Friday,Friday,4/27/2018
100652,381,Cenovus Energy,CVE,9.96,10.19,9.87,10.03,0.01,0.1,"3,019,285",11.52,6.76,0.16,1.55,10.72,9.86,Monday,Monday,4/30/2018
100653,385,Cenovus Energy,CVE,9.99,10.12,9.9,10.06,0.03,0.3,"2,640,430",11.52,6.76,0.16,1.55,10.75,10.19,Tuesday,Tuesday,5/1/2018
100654,383,Cenovus Energy,CVE,10.18,10.28,10.08,10.1,-0.08,-0.79,"3,391,395",11.52,6.76,0.16,1.54,10.79,10.62,Thursday,Thursday,5/3/2018
100655,380,Cenovus Energy,CVE,10.04,10.21,10,10.13,0.03,0.3,"3,937,665",11.52,6.76,0.16,1.54,10.82,10.95,Friday,Friday,5/4/2018
100656,385,Cenovus Energy,CVE,10.24,10.82,10.24,10.48,0.35,3.46,"6,508,005",11.52,6.76,0.16,1.49,11.2,14.79,Monday,Monday,5/7/2018
100657,383,Cenovus Energy,CVE,10.33,10.75,10.02,10.73,0.25,2.39,"6,973,994",11.52,6.76,0.16,1.45,11.46,17.52,Tuesday,Tuesday,5/8/2018
100658,385,Cenovus Energy,CVE,10.92,11.27,10.91,10.96,0.23,2.14,"10,608,922",11.52,6.76,0.16,1.42,11.71,20.04,Wednesday,Wednesday,5/9/2018
100659,385,Cenovus Energy,CVE,11.04,11.1,10.93,11.04,0.08,0.73,"3,673,829",11.52,6.76,0.16,1.41,11.8,20.92,Thursday,Thursday,5/10/2018
100660,385,Cenovus Energy,CVE,11.03,11.07,10.9,10.94,-0.1,-0.91,"2,510,214",11.52,6.76,0.16,1.42,11.69,19.82,Friday,Friday,5/11/2018
100661,384,Cenovus Energy,CVE,11.03,11.13,10.91,10.95,0.01,0.09,"3,297,274",11.52,6.76,0.16,1.42,11.7,19.93,Monday,Monday,5/14/2018
100662,385,Cenovus Energy,CVE,10.89,10.9,10.72,10.86,-0.09,-0.82,"2,855,131",11.52,6.76,0.16,1.43,11.6,18.95,Tuesday,Tuesday,5/15/2018
100663,386,Cenovus Energy,CVE,10.86,10.94,10.75,10.88,0.02,0.18,"2,636,056",11.52,6.76,0.16,1.43,11.63,19.17,Wednesday,Wednesday,5/16/2018
100664,385,Cenovus Energy,CVE,11.14,11.36,11.09,11.2,0.32,2.94,"5,401,428",11.52,6.76,0.16,1.39,11.97,22.67,Thursday,Thursday,5/17/2018
100665,385,Cenovus Energy,CVE,11.11,11.14,11.02,11.02,-0.18,-1.61,"3,555,712",11.52,6.76,0.16,1.41,11.77,20.7,Friday,Friday,5/18/2018
100666,384,Cenovus Energy,CVE,11.09,11.25,10.94,11.05,0.03,0.27,"2,378,053",11.52,6.76,0.16,1.41,11.81,21.03,Monday,Monday,5/21/2018
100667,386,Cenovus Energy,CVE,11.21,11.46,11.12,11.19,0.14,1.27,"5,643,848",11.52,6.76,0.16,1.39,11.96,22.56,Tuesday,Tuesday,5/22/2018
