,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
162274,820,GasLog Partners,GLOP,23,23.6,23,23.3,0.25,1.08,"64,519",25.55,21.8,2.09,8.99,10.72,-5.86,Thursday,Thursday,3/29/2018
162275,813,GasLog Partners,GLOP,24.1,24.45,24,24.3,0.2,0.83,"113,580",25.55,21.8,2.09,8.62,11.18,-1.82,Wednesday,Wednesday,4/11/2018
162276,815,GasLog Partners,GLOP,24.3,24.3,23.85,24.1,-0.2,-0.82,"95,898",25.55,21.8,2.09,8.69,11.09,-2.63,Thursday,Thursday,4/12/2018
162277,809,GasLog Partners,GLOP,24.65,24.85,24.35,24.45,-0.15,-0.61,"214,555",25.55,21.8,2.09,8.56,11.25,-1.21,Tuesday,Tuesday,4/17/2018
162278,811,GasLog Partners,GLOP,24.5,24.75,24.4,24.55,0.1,0.41,"128,370",25.55,21.8,2.09,8.53,11.29,-0.81,Wednesday,Wednesday,4/18/2018
162279,815,GasLog Partners,GLOP,24.55,24.55,24.2,24.45,-0.1,-0.41,"111,528",25.55,21.8,2.09,8.56,11.25,-1.21,Thursday,Thursday,4/19/2018
162280,811,GasLog Partners,GLOP,24.35,24.45,24.15,24.45,...,...,"125,380",25.55,21.8,2.09,8.56,11.25,-1.21,Friday,Friday,4/20/2018
162281,812,GasLog Partners,GLOP,23.8,23.95,23.2,23.35,-0.4,-1.68,"164,670",25.55,21.8,2.09,8.97,10.74,-5.66,Tuesday,Tuesday,4/24/2018
162282,817,GasLog Partners,GLOP,23.2,23.65,23.2,23.6,0.25,1.07,"84,945",25.55,21.8,2.09,8.87,10.86,-4.65,Wednesday,Wednesday,4/25/2018
162283,814,GasLog Partners,GLOP,23.75,23.82,23.3,23.4,-0.2,-0.85,"124,791",25.55,21.8,2.09,8.95,10.77,-5.45,Friday,Friday,4/27/2018
162284,813,GasLog Partners,GLOP,23.45,23.8,23.45,23.75,0.35,1.5,"148,278",25.55,21.8,2.12,8.93,10.93,-4.04,Monday,Monday,4/30/2018
