,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
107385,537,One Stop Systems,OSS,4.7,4.95,4.40,4.40,-0.29,-6.18,"23,608",6.25,4.40,...,...,...,...,Thursday,Thursday,2018/03/29
107386,525,One Stop Systems,OSS,4.31,4.76,4.17,4.17,-0.20,-4.47,"22,804",6.25,4.10,...,...,...,...,Wednesday,Wednesday,2018/04/11
107387,521,One Stop Systems,OSS,4.23,4.57,4.12,4.43,0.26,6.24,"19,251",6.25,4.1,...,...,...,...,Thursday,Thursday,2018/04/12
107388,528,One Stop Systems,OSS,4.65,4.67,4.32,4.49,-0.11,-2.39,"19,416",6.25,4.1,...,...,...,...,Tuesday,Tuesday,2018/04/17
107389,533,One Stop Systems,OSS,4.61,4.84,4.43,4.65,0.16,3.56,"16,416",6.25,4.10,...,...,...,...,Wednesday,Wednesday,2018/04/18
107390,515,One Stop Systems,OSS,4.64,4.86,4.5,4.86,0.21,4.52,"11,430",6.25,4.1,...,...,...,...,Thursday,Thursday,2018/04/19
107391,521,One Stop Systems,OSS,4.82,4.94,4.51,4.94,0.08,1.65,"25,062",6.25,4.10,...,...,...,...,Friday,Friday,2018/04/20
107392,525,One Stop Systems,OSS,4.84,4.84,4.59,4.69,-0.12,-2.49,"16,180",6.25,4.1,...,...,...,...,Tuesday,Tuesday,2018/04/24
107393,522,One Stop Systems,OSS,4.6,4.7,4.46,4.51,-0.18,-3.84,"26,612",6.25,4.10,...,...,...,...,Wednesday,Wednesday,2018/04/25
107394,514,One Stop Systems,OSS,4.34,4.6,4.2,4.36,0.01,0.23,"30,051",6.25,4.1,...,...,...,...,Friday,Friday,2018/04/27
107395,537,One Stop Systems,OSS,4.3,4.47,4.3,4.47,0.11,2.52,"6,504",6.25,4.1,...,...,...,...,Monday,Monday,2018/04/30
107396,509,One Stop Systems,OSS,4.48,4.7,4.48,4.55,0.08,1.79,902,6.25,4.10,...,...,...,...,Tuesday,Tuesday,2018/05/01
107397,525,One Stop Systems,OSS,4.49,4.68,4.36,4.5,-0.08,-1.75,"25,482",6.25,4.10,...,...,...,...,Thursday,Thursday,2018/05/03
107398,519,One Stop Systems,OSS,4.41,4.6,4.33,4.5,...,...,"11,033",6.25,4.10,...,...,...,...,Friday,Friday,2018/05/04
107399,542,One Stop Systems,OSS,4.57,4.75,4.34,4.5,...,...,"24,681",6.25,4.10,...,...,...,...,Monday,Monday,2018/05/07
107400,518,One Stop Systems,OSS,4.45,4.75,4.38,4.75,0.25,5.56,"21,683",6.25,4.1,...,...,...,...,Tuesday,Tuesday,2018/05/08
107401,539,One Stop Systems,OSS,4.75,4.75,4.49,4.52,-0.23,-4.84,"18,270",6.25,4.1,...,...,...,...,Wednesday,Wednesday,2018/05/09
107402,533,One Stop Systems,OSS,4.55,4.75,4.52,4.53,0.01,0.22,"6,460",6.25,4.10,...,...,...,...,Thursday,Thursday,2018/05/10
107403,532,One Stop Systems,OSS,4.53,4.53,4.5,4.5,-0.03,-0.66,322,6.25,4.10,...,...,...,...,Friday,Friday,2018/05/11
107404,529,One Stop Systems,OSS,4.6,4.61,4.54,4.54,0.04,0.78,"2,133",6.25,4.10,...,...,...,...,Monday,Monday,2018/05/14
107405,529,One Stop Systems,OSS,4.56,4.68,4.52,4.58,0.04,0.99,"2,634",6.25,4.10,...,...,...,...,Tuesday,Tuesday,2018/05/15
107406,527,One Stop Systems,OSS,4.56,4.63,4.56,4.57,-0.01,-0.22,"1,178",6.25,4.10,...,...,...,...,Wednesday,Wednesday,2018/05/16
107407,514,One Stop Systems,OSS,4.65,4.65,4.54,4.64,0.07,1.52,"3,220",6.25,4.10,...,...,...,...,Thursday,Thursday,2018/05/17
107408,518,One Stop Systems,OSS,4.56,4.64,4.52,4.56,-0.08,-1.71,"6,984",6.25,4.10,...,...,...,...,Friday,Friday,2018/05/18
107409,529,One Stop Systems,OSS,4.47,4.6,4.47,4.59,0.03,0.66,"9,021",6.25,4.10,...,...,...,...,Monday,Monday,2018/05/21
107410,524,One Stop Systems,OSS,4.5,4.51,4.47,4.49,-0.10,-2.18,"3,774",6.25,4.10,...,...,...,...,Tuesday,Tuesday,2018/05/22
107411,530,One Stop Systems,OSS,4.48,4.5,4.28,4.5,0.01,0.22,"5,328",6.25,4.10,...,...,...,...,Wednesday,Wednesday,2018/05/23
107412,532,One Stop Systems,OSS,4.5,4.65,4.32,4.6,0.10,2.22,"11,680",6.25,4.10,...,...,...,...,Thursday,Thursday,2018/05/24
107413,515,One Stop Systems,OSS,4.6,4.7,4.4,4.6,...,...,"6,569",6.25,4.10,...,...,...,...,Friday,Friday,2018/05/25
107414,518,One Stop Systems,OSS,4.6,4.61,4.4,4.4,-0.20,-4.35,"3,653",6.25,4.10,...,...,...,...,Tuesday,Tuesday,2018/05/29
107415,532,One Stop Systems,OSS,4.43,4.6,4.18,4.58,0.18,4.09,"10,716",6.25,4.10,...,...,...,...,Wednesday,Wednesday,2018/05/30
107416,536,One Stop Systems,OSS,4.56,4.59,4.48,4.59,0.01,0.22,"1,016",6.25,4.10,...,...,...,...,Thursday,Thursday,2018/05/31
107417,533,One Stop Systems,OSS,4.4,4.6,4.40,4.60,0.01,0.22,"6,970",6.25,4.10,...,...,...,...,Friday,Friday,2018/06/01
107418,518,One Stop Systems,OSS,4.61,4.65,4.44,4.60,...,...,"7,176",6.25,4.10,...,...,...,...,Monday,Monday,2018/06/04
107419,525,One Stop Systems,OSS,4.56,4.6,4.56,4.60,...,...,"4,015",6.25,4.10,...,...,...,...,Tuesday,Tuesday,2018/06/05
107420,535,One Stop Systems,OSS,4.46,4.74,4.46,4.69,0.09,1.96,"3,817",6.25,4.10,...,...,...,...,Wednesday,Wednesday,2018/06/06
107421,527,One Stop Systems,OSS,4.66,4.66,4.45,4.45,-0.24,-5.12,"1,121",6.25,4.1,...,...,...,...,Thursday,Thursday,2018/06/07
107422,523,One Stop Systems,OSS,4.45,4.52,4.31,4.52,0.07,1.57,"5,314",6.25,4.1,...,...,...,...,Friday,Friday,2018/06/08
107423,526,One Stop Systems,OSS,4.47,4.74,4.47,4.51,-0.01,-0.22,"6,182",6.25,4.10,...,...,...,...,Monday,Monday,2018/06/11
107424,530,One Stop Systems,OSS,4.51,4.58,4.4,4.55,0.04,0.89,"7,021",6.25,4.1,...,...,...,...,Tuesday,Tuesday,2018/06/12
107425,535,One Stop Systems,OSS,4.6,4.69,4.42,4.5,-0.05,-1.16,"4,315",6.25,4.1,...,...,...,...,Wednesday,Wednesday,2018/06/13
107426,537,One Stop Systems,OSS,4.51,4.72,4.43,4.43,-0.07,-1.49,"7,659",6.25,4.1,...,...,...,...,Thursday,Thursday,2018/06/14
107427,513,One Stop Systems,OSS,4.45,5.03,4.45,4.82,0.39,8.80,"58,088",6.25,4.1,...,...,...,...,Friday,Friday,2018/06/15
107428,522,One Stop Systems,OSS,4.89,4.99,4.83,4.99,0.17,3.53,"11,668",6.25,4.1,...,...,...,...,Monday,Monday,2018/06/18
