,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
16891,79,Barington/Hilco Acquisition Rt,BHACR,0.33,0.35,0.30,0.35,-0.00,-0.20,"1,100",0.47,0.11,...,...,...,118.13,Thursday,Thursday,2018/03/29
16892,77,Barington/Hilco Acquisition Rt,BHACR,0.32,0.32,0.32,0.32,-0.03,-8.31,"1,000",0.47,0.11,...,...,...,100.00,Wednesday,Wednesday,2018/04/11
16893,77,Barington/Hilco Acquisition Rt,BHACR,0.3,0.33,0.3,0.33,0.02,7.32,700,0.47,0.11,...,...,...,106.25,Tuesday,Tuesday,2018/04/17
16894,75,Barington/Hilco Acquisition Rt,BHACR,0.32,0.32,0.32,0.32,-0.01,-3.03,100,0.47,0.11,...,...,...,100.00,Wednesday,Wednesday,2018/04/18
16895,74,Barington/Hilco Acquisition Rt,BHACR,0.29,0.29,0.29,0.29,-0.03,-9.47,100,0.47,0.11,...,...,...,81.06,Thursday,Thursday,2018/04/19
16896,79,Barington/Hilco Acquisition Rt,BHACR,0.27,0.28,0.27,0.28,-0.01,-3.38,300,0.47,0.11,...,...,...,74.94,Friday,Friday,2018/04/20
16897,78,Barington/Hilco Acquisition Rt,BHACR,0.24,0.28,0.24,0.28,-0.01,-3.48,"34,200",0.47,0.11,...,...,...,74.94,Tuesday,Tuesday,2018/04/24
16898,76,Barington/Hilco Acquisition Rt,BHACR,0.14,0.22,0.13,0.19,0.01,8.14,"60,027",0.47,0.11,...,...,...,18.69,Friday,Friday,2018/04/27
16899,74,Barington/Hilco Acquisition Rt,BHACR,0.21,0.21,0.15,0.16,-0.03,-15.96,"12,700",0.47,0.11,...,...,...,-0.25,Monday,Monday,2018/04/30
16900,77,Barington/Hilco Acquisition Rt,BHACR,0.15,0.15,0.14,0.14,-0.02,-12.16,"98,180",0.47,0.11,...,...,...,-12.38,Tuesday,Tuesday,2018/05/01
16901,75,Barington/Hilco Acquisition Rt,BHACR,0.14,0.2,0.14,0.2,0.06,42.65,"15,946",0.47,0.11,...,...,...,25.00,Thursday,Thursday,2018/05/03
16902,79,Barington/Hilco Acquisition Rt,BHACR,0.19,0.19,0.19,0.19,-0.01,-5.40,"3,304",0.47,0.11,...,...,...,18.25,Monday,Monday,2018/05/07
16903,73,Barington/Hilco Acquisition Rt,BHACR,0.15,0.19,0.15,0.19,...,0.42,"9,945",0.47,0.11,...,...,...,18.75,Tuesday,Tuesday,2018/05/08
16904,76,Barington/Hilco Acquisition Rt,BHACR,0.19,0.19,0.19,0.19,-0.00,-0.05,"9,407",0.47,0.11,...,...,...,18.69,Wednesday,Wednesday,2018/05/09
