,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
90710,441,Manitex International,MNTX,10.74,12.06,10.74,11.43,-0.43,-3.63,"58,389",12.30,6.21,...,...,...,19.06,Thursday,Thursday,2018/03/29
90711,432,Manitex International,MNTX,11.71,12.18,11.67,11.83,0.05,0.42,"74,121",12.37,6.21,...,...,...,23.23,Wednesday,Wednesday,2018/04/11
90712,430,Manitex International,MNTX,11.85,12.1,11.64,11.89,0.06,0.51,"29,728",12.37,6.21,...,...,...,23.85,Thursday,Thursday,2018/04/12
90713,432,Manitex International,MNTX,12.04,12.09,11.55,11.65,-0.34,-2.84,"48,749",12.37,6.28,...,...,...,21.35,Tuesday,Tuesday,2018/04/17
90714,437,Manitex International,MNTX,11.68,11.95,11.59,11.86,0.21,1.80,"25,234",12.37,6.41,...,...,...,23.54,Wednesday,Wednesday,2018/04/18
90715,421,Manitex International,MNTX,11.81,12.14,11.45,11.65,-0.21,-1.77,"46,487",12.37,6.41,...,...,...,21.35,Thursday,Thursday,2018/04/19
90716,429,Manitex International,MNTX,11.55,11.71,11.33,11.52,-0.13,-1.12,"38,491",12.37,6.41,...,...,...,20.00,Friday,Friday,2018/04/20
90717,433,Manitex International,MNTX,11.79,11.79,10.56,10.79,-1.01,-8.56,"118,191",12.37,6.41,...,...,...,12.40,Tuesday,Tuesday,2018/04/24
90718,424,Manitex International,MNTX,10.92,10.92,10.61,10.76,-0.03,-0.28,"22,807",12.37,6.41,...,...,...,12.08,Wednesday,Wednesday,2018/04/25
90719,421,Manitex International,MNTX,10.61,10.72,10.25,10.31,-0.32,-3.01,"45,912",12.37,6.41,...,...,...,7.40,Friday,Friday,2018/04/27
90720,440,Manitex International,MNTX,10.21,10.45,10.21,10.29,-0.02,-0.19,"21,997",12.37,6.41,...,...,...,7.19,Monday,Monday,2018/04/30
90721,422,Manitex International,MNTX,10.26,10.67,9.85,10.65,0.36,3.50,"54,375",12.37,6.41,...,...,...,10.94,Tuesday,Tuesday,2018/05/01
90722,427,Manitex International,MNTX,10.61,10.61,10.27,10.55,-0.05,-0.47,"18,157",12.37,6.41,...,...,...,9.90,Thursday,Thursday,2018/05/03
90723,425,Manitex International,MNTX,10.42,10.77,10.38,10.68,0.13,1.23,"26,958",12.37,6.41,...,...,...,11.25,Friday,Friday,2018/05/04
90724,450,Manitex International,MNTX,10.78,11.04,10.61,10.89,0.21,1.97,"138,690",12.37,6.41,...,...,...,13.44,Monday,Monday,2018/05/07
90725,427,Manitex International,MNTX,10.95,11.04,10.61,10.9,0.01,0.09,"36,681",12.37,6.41,...,...,...,13.54,Tuesday,Tuesday,2018/05/08
90726,444,Manitex International,MNTX,10.99,10.99,10.65,10.85,-0.05,-0.46,"25,024",12.37,6.41,...,...,...,13.02,Wednesday,Wednesday,2018/05/09
90727,434,Manitex International,MNTX,10.89,11.96,10.78,11.79,0.94,8.66,"71,598",12.37,6.41,...,...,...,22.81,Thursday,Thursday,2018/05/10
90728,439,Manitex International,MNTX,11.78,11.78,11.3,11.38,-0.41,-3.48,"32,210",12.37,6.41,...,...,...,18.54,Friday,Friday,2018/05/11
90729,431,Manitex International,MNTX,11.37,11.58,11.1,11.25,-0.13,-1.14,"50,420",12.37,6.41,...,...,...,17.19,Monday,Monday,2018/05/14
90730,434,Manitex International,MNTX,11.27,11.54,11.17,11.3,0.05,0.44,"12,576",12.37,6.41,...,...,...,17.71,Tuesday,Tuesday,2018/05/15
90731,434,Manitex International,MNTX,11.29,11.56,11.11,11.34,0.04,0.35,"90,404",12.37,6.41,...,...,...,18.13,Wednesday,Wednesday,2018/05/16
90732,426,Manitex International,MNTX,11.38,11.59,11.25,11.35,0.01,0.09,"40,060",12.37,6.41,...,...,...,18.23,Thursday,Thursday,2018/05/17
90733,425,Manitex International,MNTX,11.59,11.6,11.14,11.2,-0.15,-1.32,"42,448",12.37,6.41,...,...,...,16.67,Friday,Friday,2018/05/18
90734,432,Manitex International,MNTX,11.23,11.45,11.18,11.36,0.16,1.43,"25,112",12.37,6.41,...,...,...,18.33,Monday,Monday,2018/05/21
90735,435,Manitex International,MNTX,11.37,11.48,11.06,11.07,-0.29,-2.55,"25,942",12.37,6.41,...,...,...,15.31,Tuesday,Tuesday,2018/05/22
90736,438,Manitex International,MNTX,10.99,11.21,10.87,11.08,0.01,0.09,"35,664",12.37,6.41,...,...,...,15.42,Wednesday,Wednesday,2018/05/23
90737,439,Manitex International,MNTX,11.08,11.35,11.08,11.25,0.17,1.53,"22,905",12.37,6.58,...,...,...,17.19,Thursday,Thursday,2018/05/24
90738,423,Manitex International,MNTX,11.26,12.09,11.26,12.0,0.75,6.67,"84,841",12.37,6.58,...,...,...,25.00,Friday,Friday,2018/05/25
90739,428,Manitex International,MNTX,12.0,12.24,11.55,11.93,-0.07,-0.58,"50,226",12.37,6.58,...,...,...,24.27,Tuesday,Tuesday,2018/05/29
90740,436,Manitex International,MNTX,12.0,12.25,11.92,12.18,0.25,2.10,"37,450",12.37,6.58,...,...,...,26.88,Wednesday,Wednesday,2018/05/30
90741,440,Manitex International,MNTX,12.19,12.25,11.43,11.64,-0.54,-4.43,"101,580",12.37,6.58,...,...,...,21.25,Thursday,Thursday,2018/05/31
90742,439,Manitex International,MNTX,11.65,12.03,11.65,11.79,0.15,1.29,"32,274",12.37,6.58,...,...,...,22.81,Friday,Friday,2018/06/01
90743,429,Manitex International,MNTX,11.76,12.25,11.44,11.65,-0.14,-1.19,"85,978",12.37,6.58,...,...,...,21.35,Monday,Monday,2018/06/04
90744,431,Manitex International,MNTX,11.71,11.82,11.56,11.76,0.11,0.94,"38,214",12.37,6.58,...,...,...,22.50,Tuesday,Tuesday,2018/06/05
90745,439,Manitex International,MNTX,11.75,12.1,11.68,11.91,0.15,1.28,"41,956",12.37,6.58,...,...,...,24.06,Wednesday,Wednesday,2018/06/06
90746,437,Manitex International,MNTX,11.95,12.03,11.4,11.81,-0.10,-0.84,"62,000",12.37,6.58,...,...,...,23.02,Thursday,Thursday,2018/06/07
90747,431,Manitex International,MNTX,11.87,11.92,11.57,11.67,-0.14,-1.19,"49,357",12.37,6.58,...,...,...,21.56,Friday,Friday,2018/06/08
90748,429,Manitex International,MNTX,11.72,11.82,11.33,11.68,0.01,0.09,"58,482",12.37,6.58,...,...,...,21.67,Monday,Monday,2018/06/11
90749,436,Manitex International,MNTX,11.68,11.96,11.34,11.92,0.24,2.05,"230,687",12.37,6.58,...,...,...,24.17,Tuesday,Tuesday,2018/06/12
90750,439,Manitex International,MNTX,11.96,12.16,11.86,11.89,-0.03,-0.25,"32,505",12.37,6.58,...,...,...,23.85,Wednesday,Wednesday,2018/06/13
90751,443,Manitex International,MNTX,11.95,12.05,11.64,11.81,-0.08,-0.67,"57,467",12.37,6.58,...,...,...,23.02,Thursday,Thursday,2018/06/14
90752,425,Manitex International,MNTX,11.8,12.19,11.53,12.19,0.38,3.22,"191,048",12.37,6.58,...,...,...,26.98,Friday,Friday,2018/06/15
90753,434,Manitex International,MNTX,11.94,12.3,11.72,12.0,-0.19,-1.56,"104,787",12.37,6.58,...,...,...,25.00,Monday,Monday,2018/06/18
90754,432,Manitex International,MNTX,11.93,12.06,11.55,11.81,-0.19,-1.58,"172,271",12.37,6.58,...,...,...,23.02,Tuesday,Tuesday,2018/06/19
90755,436,Manitex International,MNTX,11.84,12.21,11.56,11.66,-0.15,-1.27,"41,784",12.37,6.58,...,...,...,21.46,Wednesday,Wednesday,2018/06/20
90756,441,Manitex International,MNTX,11.73,11.73,11.06,11.21,-0.45,-3.86,"107,418",12.37,6.58,...,...,...,16.77,Thursday,Thursday,2018/06/21
90757,435,Manitex International,MNTX,11.31,11.98,11.01,11.82,0.61,5.44,"1,424,293",12.37,6.71,...,...,...,23.13,Friday,Friday,2018/06/22
90758,438,Manitex International,MNTX,11.8,11.97,11.55,11.89,0.07,0.59,"73,187",12.37,6.72,...,...,...,23.85,Monday,Monday,2018/06/25
90759,451,Manitex International,MNTX,11.88,12.35,11.76,12.23,0.34,2.86,"117,448",12.37,6.72,...,...,...,27.40,Tuesday,Tuesday,2018/06/26
90760,427,Manitex International,MNTX,12.26,12.83,12.26,12.3,0.07,0.57,"122,429",12.83,6.72,...,...,...,28.13,Wednesday,Wednesday,2018/06/27
90761,448,Manitex International,MNTX,12.3,12.54,12.05,12.5,0.20,1.63,"67,599",12.83,6.72,...,...,...,30.21,Thursday,Thursday,2018/06/28
90762,449,Manitex International,MNTX,12.54,12.86,12.43,12.48,-0.02,-0.16,"50,462",12.86,6.75,...,...,...,30.00,Friday,Friday,2018/06/29
90763,422,Manitex International,MNTX,12.41,12.83,12.24,12.79,0.31,2.48,"79,489",12.86,6.75,...,...,...,33.23,Monday,Monday,2018/07/02
90764,418,Manitex International,MNTX,12.8,12.95,12.58,12.62,-0.17,-1.33,"93,083",12.95,6.75,...,...,...,31.46,Tuesday,Tuesday,2018/07/03
