,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
32025,133,Cellectar Biosciences,CLRB,1.14,1.14,1.12,1.14,-0.00,-0.44,"157,513",2.40,1.06,...,...,...,-17.15,Thursday,Thursday,2018/03/29
32026,137,Cellectar Biosciences,CLRB,1.25,1.28,1.18,1.22,-0.01,-0.83,"118,794",2.25,1.03,...,...,...,-10.95,Wednesday,Wednesday,2018/04/11
32027,128,Cellectar Biosciences,CLRB,1.23,1.24,1.19,1.21,-0.01,-0.82,"121,824",2.25,1.03,...,...,...,-11.68,Thursday,Thursday,2018/04/12
32028,133,Cellectar Biosciences,CLRB,1.19,1.21,1.16,1.21,0.03,2.54,"243,401",2.25,1.03,...,...,...,-11.68,Tuesday,Tuesday,2018/04/17
32029,131,Cellectar Biosciences,CLRB,1.2,1.21,1.17,1.18,-0.03,-2.48,"37,642",2.14,1.03,...,...,...,-13.87,Wednesday,Wednesday,2018/04/18
32030,129,Cellectar Biosciences,CLRB,1.18,1.21,1.13,1.13,-0.05,-4.24,"125,858",2.14,1.03,...,...,...,-17.52,Thursday,Thursday,2018/04/19
32031,131,Cellectar Biosciences,CLRB,1.14,1.19,1.08,1.09,-0.04,-3.54,"347,147",2.14,1.03,...,...,...,-20.44,Friday,Friday,2018/04/20
32032,131,Cellectar Biosciences,CLRB,1.12,1.14,1.1,1.13,0.03,2.73,"47,301",2.12,1.03,...,...,...,-17.52,Tuesday,Tuesday,2018/04/24
32033,130,Cellectar Biosciences,CLRB,1.12,1.13,1.1,1.11,-0.02,-1.77,"34,573",2.06,1.03,...,...,...,-18.98,Wednesday,Wednesday,2018/04/25
32034,128,Cellectar Biosciences,CLRB,1.13,1.16,1.13,1.15,0.02,1.77,"44,395",2.06,1.03,...,...,...,-16.06,Friday,Friday,2018/04/27
32035,128,Cellectar Biosciences,CLRB,1.14,1.15,1.13,1.13,-0.02,-1.74,"9,753",2.06,1.03,...,...,...,-17.52,Monday,Monday,2018/04/30
32036,128,Cellectar Biosciences,CLRB,1.13,1.14,1.1,1.14,0.01,0.88,"35,762",2.06,1.03,...,...,...,-16.79,Tuesday,Tuesday,2018/05/01
32037,127,Cellectar Biosciences,CLRB,1.15,1.17,1.1,1.13,-0.02,-1.74,"102,216",2.06,1.03,...,...,...,-17.51,Thursday,Thursday,2018/05/03
32038,127,Cellectar Biosciences,CLRB,1.15,1.15,1.07,1.1,-0.03,-2.66,"365,808",2.06,1.03,...,...,...,-19.71,Friday,Friday,2018/05/04
32039,136,Cellectar Biosciences,CLRB,1.10,1.14,1.09,1.13,0.03,2.73,"130,913",2.06,1.03,...,...,...,-17.52,Monday,Monday,2018/05/07
32040,127,Cellectar Biosciences,CLRB,1.12,1.14,1.11,1.11,-0.02,-1.77,"39,716",2.06,1.03,...,...,...,-18.98,Tuesday,Tuesday,2018/05/08
32041,132,Cellectar Biosciences,CLRB,1.15,1.26,1.11,1.18,0.07,6.31,"1,688,954",2.06,1.03,...,...,...,-13.87,Wednesday,Wednesday,2018/05/09
32042,127,Cellectar Biosciences,CLRB,1.11,1.14,1.10,1.11,-0.07,-5.93,"269,390",2.06,1.03,...,...,...,-18.98,Thursday,Thursday,2018/05/10
32043,131,Cellectar Biosciences,CLRB,1.1,1.12,1.05,1.11,...,...,"238,599",2.06,1.03,...,...,...,-18.98,Friday,Friday,2018/05/11
32044,127,Cellectar Biosciences,CLRB,1.1,1.1,1.05,1.05,-0.06,-5.41,"252,228",2.06,1.03,...,...,...,-23.36,Monday,Monday,2018/05/14
32045,132,Cellectar Biosciences,CLRB,1.05,1.07,1.04,1.07,0.02,1.90,"151,516",2.06,1.03,...,...,...,-21.90,Tuesday,Tuesday,2018/05/15
32046,130,Cellectar Biosciences,CLRB,1.09,1.09,1.04,1.06,-0.01,-0.93,"92,711",2.06,1.03,...,...,...,-22.63,Wednesday,Wednesday,2018/05/16
32047,130,Cellectar Biosciences,CLRB,1.06,1.07,1.05,1.06,-0.00,-0.31,"103,548",2.06,1.03,...,...,...,-22.87,Thursday,Thursday,2018/05/17
32048,126,Cellectar Biosciences,CLRB,1.05,1.06,1.03,1.06,...,0.31,"93,335",2.06,1.03,...,...,...,-22.63,Friday,Friday,2018/05/18
32049,131,Cellectar Biosciences,CLRB,1.06,1.07,1.05,1.06,...,...,"47,883",2.06,1.03,...,...,...,-22.63,Monday,Monday,2018/05/21
32050,131,Cellectar Biosciences,CLRB,1.06,1.06,1.01,1.04,-0.02,-1.89,"144,097",2.06,1.01,...,...,...,-24.09,Tuesday,Tuesday,2018/05/22
32051,131,Cellectar Biosciences,CLRB,1.04,1.05,0.95,0.96,-0.08,-7.94,"655,104",2.06,0.95,...,...,...,-30.12,Wednesday,Wednesday,2018/05/23
