,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
127981,645,Seanergy Maritime Holdings,SHIP,0.88,0.9,0.87,0.87,...,0.29,"73,135",1.66,0.58,...,...,...,-16.09,Thursday,Thursday,2018/03/29
127982,629,Seanergy Maritime Holdings,SHIP,0.82,0.82,0.75,0.8,0.03,3.80,"99,447",1.66,0.58,...,...,...,-23.08,Wednesday,Wednesday,2018/04/11
127983,623,Seanergy Maritime Holdings,SHIP,0.8,0.82,0.8,0.8,...,...,"31,861",1.66,0.58,...,...,...,-23.08,Thursday,Thursday,2018/04/12
127984,633,Seanergy Maritime Holdings,SHIP,0.81,0.82,0.79,0.81,0.02,2.54,"11,482",1.66,0.58,...,...,...,-22.11,Tuesday,Tuesday,2018/04/17
127985,640,Seanergy Maritime Holdings,SHIP,0.82,0.88,0.82,0.85,0.04,5.39,"56,550",1.66,0.58,...,...,...,-17.90,Wednesday,Wednesday,2018/04/18
127986,621,Seanergy Maritime Holdings,SHIP,0.88,0.89,0.84,0.86,0.01,0.73,"69,077",1.66,0.58,...,...,...,-17.31,Thursday,Thursday,2018/04/19
127987,626,Seanergy Maritime Holdings,SHIP,0.89,0.94,0.84,0.93,0.07,8.36,"223,077",1.66,0.58,...,...,...,-10.40,Friday,Friday,2018/04/20
127988,635,Seanergy Maritime Holdings,SHIP,0.95,0.95,0.84,0.86,-0.04,-4.43,"74,579",1.66,0.58,...,...,...,-17.30,Tuesday,Tuesday,2018/04/24
127989,625,Seanergy Maritime Holdings,SHIP,0.85,0.91,0.83,0.86,-0.00,-0.01,"39,458",1.66,0.58,...,...,...,-17.31,Wednesday,Wednesday,2018/04/25
127990,620,Seanergy Maritime Holdings,SHIP,0.85,0.86,0.82,0.82,-0.03,-3.29,"58,117",1.66,0.58,...,...,...,-20.96,Friday,Friday,2018/04/27
127991,647,Seanergy Maritime Holdings,SHIP,0.82,0.84,0.82,0.83,0.01,0.97,"76,126",1.66,0.58,...,...,...,-20.19,Monday,Monday,2018/04/30
127992,612,Seanergy Maritime Holdings,SHIP,0.82,0.84,0.82,0.83,...,...,"32,171",1.66,0.58,...,...,...,-20.19,Tuesday,Tuesday,2018/05/01
127993,632,Seanergy Maritime Holdings,SHIP,0.84,0.9,0.84,0.89,0.01,1.15,"69,221",1.66,0.58,...,...,...,-14.41,Thursday,Thursday,2018/05/03
127994,625,Seanergy Maritime Holdings,SHIP,0.86,0.9,0.84,0.89,-0.00,-0.01,"47,371",1.66,0.58,...,...,...,-14.42,Friday,Friday,2018/05/04
127995,660,Seanergy Maritime Holdings,SHIP,0.86,0.92,0.86,0.88,-0.01,-1.12,"67,372",1.66,0.58,...,...,...,-15.38,Monday,Monday,2018/05/07
127996,627,Seanergy Maritime Holdings,SHIP,0.87,0.92,0.87,0.89,0.01,1.20,"66,437",1.66,0.58,...,...,...,-14.37,Tuesday,Tuesday,2018/05/08
127997,648,Seanergy Maritime Holdings,SHIP,0.91,0.95,0.87,0.88,-0.01,-1.12,"308,123",1.66,0.58,...,...,...,-15.33,Wednesday,Wednesday,2018/05/09
127998,641,Seanergy Maritime Holdings,SHIP,0.9,0.9,0.87,0.88,-0.00,-0.07,"60,805",1.66,0.58,...,...,...,-15.38,Thursday,Thursday,2018/05/10
127999,640,Seanergy Maritime Holdings,SHIP,0.87,0.94,0.87,0.94,0.06,6.73,"272,047",1.66,0.58,...,...,...,-9.69,Friday,Friday,2018/05/11
128000,639,Seanergy Maritime Holdings,SHIP,0.92,0.94,0.9,0.93,-0.01,-0.98,"77,413",1.66,0.58,...,...,...,-10.58,Monday,Monday,2018/05/14
128001,636,Seanergy Maritime Holdings,SHIP,0.92,0.94,0.9,0.93,...,...,"99,213",1.66,0.58,...,...,...,-10.58,Tuesday,Tuesday,2018/05/15
128002,634,Seanergy Maritime Holdings,SHIP,0.87,0.93,0.87,0.92,-0.01,-1.08,"52,568",1.66,0.58,...,...,...,-11.54,Wednesday,Wednesday,2018/05/16
128003,622,Seanergy Maritime Holdings,SHIP,0.92,0.92,0.87,0.9,-0.02,-2.52,"80,792",1.66,0.58,...,...,...,-13.77,Thursday,Thursday,2018/05/17
128004,622,Seanergy Maritime Holdings,SHIP,0.92,0.93,0.88,0.9,...,0.37,"199,305",1.66,0.58,...,...,...,-13.45,Friday,Friday,2018/05/18
128005,634,Seanergy Maritime Holdings,SHIP,0.93,0.94,0.86,0.94,0.04,4.43,"214,083",1.66,0.58,...,...,...,-9.62,Monday,Monday,2018/05/21
128006,633,Seanergy Maritime Holdings,SHIP,0.9,0.94,0.89,0.93,-0.01,-1.06,"81,862",1.66,0.58,...,...,...,-10.58,Tuesday,Tuesday,2018/05/22
128007,636,Seanergy Maritime Holdings,SHIP,0.92,0.93,0.9,0.91,-0.02,-2.51,"64,569",1.66,0.58,...,...,...,-12.82,Wednesday,Wednesday,2018/05/23
128008,636,Seanergy Maritime Holdings,SHIP,0.9,0.93,0.9,0.91,...,0.36,"45,856",1.66,0.58,...,...,...,-12.50,Thursday,Thursday,2018/05/24
128009,618,Seanergy Maritime Holdings,SHIP,0.9,0.91,0.89,0.9,-0.01,-1.10,"88,983",1.66,0.58,...,...,...,-13.46,Friday,Friday,2018/05/25
128010,625,Seanergy Maritime Holdings,SHIP,0.9,0.9,0.87,0.89,-0.01,-1.11,"64,723",1.66,0.58,...,...,...,-14.42,Tuesday,Tuesday,2018/05/29
