,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
80549,411,Landcadia Holdings Cl A,LCA,10.05,10.05,10.04,10.04,...,0.04,"1,200",11.00,9.89,...,...,635.44,1.01,Thursday,Thursday,2018/03/29
80550,403,Landcadia Holdings Cl A,LCA,10.06,10.06,10.06,10.06,-0.01,-0.10,442,11.0,9.89,...,...,636.71,1.21,Tuesday,Tuesday,2018/04/17
80551,409,Landcadia Holdings Cl A,LCA,10.04,10.05,10.04,10.05,-0.01,-0.10,"2,542",11.00,9.89,...,...,636.08,1.11,Wednesday,Wednesday,2018/04/18
80552,392,Landcadia Holdings Cl A,LCA,10.06,10.06,10.06,10.06,0.01,0.08,"1,040",11.0,9.89,...,...,636.58,1.19,Thursday,Thursday,2018/04/19
80553,397,Landcadia Holdings Cl A,LCA,10.06,10.06,10.04,10.05,-0.01,-0.08,"16,797",11.00,9.89,...,...,636.08,1.11,Friday,Friday,2018/04/20
80554,403,Landcadia Holdings Cl A,LCA,10.07,10.07,10.04,10.04,-0.04,-0.40,"5,856",11.0,9.89,...,...,635.44,1.01,Tuesday,Tuesday,2018/04/24
80555,397,Landcadia Holdings Cl A,LCA,10.06,10.09,10.06,10.09,0.05,0.50,"56,471",11.00,9.89,...,...,638.61,1.51,Wednesday,Wednesday,2018/04/25
80556,393,Landcadia Holdings Cl A,LCA,10.06,10.06,10.06,10.06,-0.02,-0.20,158,11.0,9.89,...,...,636.71,1.21,Friday,Friday,2018/04/27
80557,410,Landcadia Holdings Cl A,LCA,10.06,10.06,10.06,10.06,...,...,145,11.0,9.89,...,...,636.71,1.21,Monday,Monday,2018/04/30
80558,395,Landcadia Holdings Cl A,LCA,10.07,10.07,10.07,10.07,0.01,0.10,939,11.00,9.89,...,...,637.34,1.31,Tuesday,Tuesday,2018/05/01
80559,400,Landcadia Holdings Cl A,LCA,10.1,10.1,10.05,10.05,-0.02,-0.20,"3,444",11.00,9.89,...,...,636.08,1.11,Thursday,Thursday,2018/05/03
80560,423,Landcadia Holdings Cl A,LCA,10.09,10.09,10.05,10.05,...,...,"1,371",11.00,9.89,...,...,636.08,1.11,Monday,Monday,2018/05/07
80561,398,Landcadia Holdings Cl A,LCA,10.08,10.08,10.07,10.07,0.02,0.20,"62,802",11.0,9.89,...,...,637.34,1.31,Tuesday,Tuesday,2018/05/08
80562,408,Landcadia Holdings Cl A,LCA,10.08,10.08,10.08,10.08,0.01,0.10,107,11.00,9.89,...,...,637.97,1.41,Friday,Friday,2018/05/11
80563,402,Landcadia Holdings Cl A,LCA,10.1,10.1,10.1,10.1,0.02,0.20,"7,456",11.0,9.89,...,...,...,1.61,Monday,Monday,2018/05/14
80564,409,Landcadia Holdings Cl A,LCA,10.11,10.11,10.11,10.11,0.01,0.10,640,11.0,9.89,...,...,...,1.71,Tuesday,Tuesday,2018/05/15
80565,408,Landcadia Holdings Cl A,LCA,10.11,10.11,10.1,10.1,-0.01,-0.10,"1,400",11.00,9.89,...,...,...,1.61,Wednesday,Wednesday,2018/05/16
80566,400,Landcadia Holdings Cl A,LCA,10.38,10.39,10.13,10.17,0.07,0.69,"4,563,872",11.00,9.89,...,...,...,2.31,Thursday,Thursday,2018/05/17
80567,398,Landcadia Holdings Cl A,LCA,10.2,10.2,10.11,10.16,-0.01,-0.10,"156,299",11.0,9.89,...,...,...,2.21,Friday,Friday,2018/05/18
80568,405,Landcadia Holdings Cl A,LCA,10.22,10.22,10.10,10.16,...,...,"17,939",11.0,9.89,...,...,...,2.21,Monday,Monday,2018/05/21
80569,407,Landcadia Holdings Cl A,LCA,10.24,10.24,10.1,10.19,0.03,0.30,"247,257",11.00,9.89,...,...,...,2.52,Tuesday,Tuesday,2018/05/22
80570,410,Landcadia Holdings Cl A,LCA,10.15,10.19,10.12,10.14,-0.05,-0.51,"2,839,834",11.0,9.89,...,...,...,1.99,Wednesday,Wednesday,2018/05/23
80571,410,Landcadia Holdings Cl A,LCA,10.14,10.15,10.12,10.14,...,0.02,"193,440",11.00,9.89,...,...,...,2.02,Thursday,Thursday,2018/05/24
80572,396,Landcadia Holdings Cl A,LCA,10.15,10.15,10.11,10.15,0.01,0.09,"140,900",11.00,9.89,...,...,...,2.11,Friday,Friday,2018/05/25
80573,401,Landcadia Holdings Cl A,LCA,10.11,10.25,10.11,10.17,0.02,0.20,"85,425",11.00,9.89,...,...,...,2.31,Tuesday,Tuesday,2018/05/29
80574,409,Landcadia Holdings Cl A,LCA,10.25,10.25,10.17,10.19,0.02,0.20,"35,073",11.00,9.89,...,...,...,2.52,Wednesday,Wednesday,2018/05/30
80575,413,Landcadia Holdings Cl A,LCA,10.2,10.2,10.14,10.19,...,...,"26,765",11.00,9.89,...,...,...,2.52,Thursday,Thursday,2018/05/31
80576,413,Landcadia Holdings Cl A,LCA,10.2,10.2,10.15,10.19,...,...,"14,111",11.00,9.89,...,...,...,2.52,Friday,Friday,2018/06/01
80577,402,Landcadia Holdings Cl A,LCA,10.19,10.21,10.12,10.15,-0.04,-0.39,"337,992",11.00,9.89,...,...,...,2.11,Monday,Monday,2018/06/04
80578,403,Landcadia Holdings Cl A,LCA,10.16,10.19,10.15,10.15,...,...,"41,000",11.0,9.89,...,...,...,2.11,Tuesday,Tuesday,2018/06/05
80579,414,Landcadia Holdings Cl A,LCA,10.15,10.18,10.12,10.12,-0.03,-0.30,"33,132",11.00,9.89,...,...,...,1.81,Wednesday,Wednesday,2018/06/06
80580,411,Landcadia Holdings Cl A,LCA,10.15,10.16,10.12,10.14,0.02,0.20,"94,689",11.0,9.89,...,...,...,2.01,Thursday,Thursday,2018/06/07
80581,406,Landcadia Holdings Cl A,LCA,10.12,10.14,10.12,10.14,...,...,"342,395",11.0,9.89,...,...,...,2.01,Friday,Friday,2018/06/08
80582,402,Landcadia Holdings Cl A,LCA,10.13,10.17,10.13,10.13,-0.01,-0.10,"176,836",11.00,9.89,...,...,...,1.91,Monday,Monday,2018/06/11
80583,407,Landcadia Holdings Cl A,LCA,10.13,10.15,10.13,10.14,0.01,0.10,"633,262",11.0,9.89,...,...,...,2.01,Tuesday,Tuesday,2018/06/12
80584,411,Landcadia Holdings Cl A,LCA,10.15,10.15,10.12,10.14,...,...,"1,379,772",11.0,9.89,...,...,...,2.01,Wednesday,Wednesday,2018/06/13
80585,414,Landcadia Holdings Cl A,LCA,10.14,10.14,10.12,10.12,-0.02,-0.20,"87,675",11.0,9.89,...,...,...,1.81,Thursday,Thursday,2018/06/14
80586,398,Landcadia Holdings Cl A,LCA,10.12,10.14,10.12,10.12,...,...,"320,494",11.0,9.89,...,...,...,1.81,Friday,Friday,2018/06/15
80587,405,Landcadia Holdings Cl A,LCA,10.14,10.15,10.11,10.14,0.02,0.20,"612,627",11.0,9.89,...,...,...,2.01,Monday,Monday,2018/06/18
80588,401,Landcadia Holdings Cl A,LCA,10.13,10.14,10.13,10.14,...,...,"5,105",11.00,9.89,...,...,...,2.01,Tuesday,Tuesday,2018/06/19
80589,404,Landcadia Holdings Cl A,LCA,10.14,10.14,10.11,10.13,-0.01,-0.10,"24,086",11.00,9.89,...,...,...,1.91,Wednesday,Wednesday,2018/06/20
80590,411,Landcadia Holdings Cl A,LCA,10.12,10.13,10.11,10.13,-0.00,-0.02,"1,185",11.00,9.89,...,...,...,1.89,Thursday,Thursday,2018/06/21
80591,407,Landcadia Holdings Cl A,LCA,10.14,10.14,10.12,10.14,0.01,0.12,"1,538",11.0,9.89,...,...,...,2.01,Friday,Friday,2018/06/22
80592,410,Landcadia Holdings Cl A,LCA,10.14,10.14,10.11,10.12,-0.02,-0.20,"30,130",11.0,9.89,...,...,...,1.81,Monday,Monday,2018/06/25
80593,422,Landcadia Holdings Cl A,LCA,10.13,10.13,10.13,10.13,0.01,0.10,"1,523",11.0,9.89,...,...,...,1.91,Tuesday,Tuesday,2018/06/26
80594,398,Landcadia Holdings Cl A,LCA,10.12,10.14,10.12,10.13,...,...,"4,596",11.0,9.89,...,...,...,1.91,Wednesday,Wednesday,2018/06/27
80595,417,Landcadia Holdings Cl A,LCA,10.11,10.14,10.1,10.14,0.01,0.10,"1,089,666",11.00,9.89,...,...,...,2.01,Thursday,Thursday,2018/06/28
80596,419,Landcadia Holdings Cl A,LCA,10.15,10.15,10.12,10.13,-0.01,-0.10,"3,785",11.00,9.89,...,...,...,1.91,Friday,Friday,2018/06/29
80597,391,Landcadia Holdings Cl A,LCA,10.1,10.13,10.1,10.13,...,...,"2,207",11.0,9.89,...,...,...,1.91,Monday,Monday,2018/07/02
80598,386,Landcadia Holdings Cl A,LCA,10.14,10.15,10.14,10.14,0.01,0.10,"112,348",11.00,9.89,...,...,...,2.01,Tuesday,Tuesday,2018/07/03
80599,401,Landcadia Holdings Cl A,LCA,10.13,10.14,10.13,10.14,...,...,"30,725",11.0,9.89,...,...,...,2.01,Thursday,Thursday,2018/07/05
80600,416,Landcadia Holdings Cl A,LCA,10.14,10.15,10.13,10.13,-0.01,-0.10,"32,779",11.0,9.89,...,...,...,1.91,Friday,Friday,2018/07/06
80601,413,Landcadia Holdings Cl A,LCA,10.12,10.14,10.12,10.14,0.01,0.10,"22,281",11.0,9.89,...,...,...,2.01,Monday,Monday,2018/07/09
80602,413,Landcadia Holdings Cl A,LCA,10.11,10.14,10.11,10.14,...,...,"5,409",11.0,9.89,...,...,...,2.01,Tuesday,Tuesday,2018/07/10
80603,405,Landcadia Holdings Cl A,LCA,10.14,10.14,10.1,10.1,-0.04,-0.39,"19,931",11.0,9.89,...,...,...,1.61,Wednesday,Wednesday,2018/07/11
80604,414,Landcadia Holdings Cl A,LCA,10.11,10.14,10.11,10.14,0.04,0.40,"2,191",11.0,9.89,...,...,...,2.01,Thursday,Thursday,2018/07/12
80605,406,Landcadia Holdings Cl A,LCA,10.15,10.15,10.12,10.12,-0.02,-0.17,"2,442",11.00,9.89,...,...,...,1.84,Friday,Friday,2018/07/13
80606,403,Landcadia Holdings Cl A,LCA,10.14,10.14,10.12,10.12,-0.00,-0.03,"25,700",11.00,9.89,...,...,...,1.81,Monday,Monday,2018/07/16
80607,411,Landcadia Holdings Cl A,LCA,10.12,10.13,10.1,10.11,-0.01,-0.10,"11,619",11.00,9.89,...,...,...,1.71,Tuesday,Tuesday,2018/07/17
80608,416,Landcadia Holdings Cl A,LCA,10.1,10.13,10.1,10.12,0.01,0.10,"5,186",11.00,9.89,...,...,...,1.81,Wednesday,Wednesday,2018/07/18
80609,420,Landcadia Holdings Cl A,LCA,10.14,10.14,10.1,10.1,-0.02,-0.20,"6,677",11.00,9.89,...,...,...,1.61,Thursday,Thursday,2018/07/19
80610,401,Landcadia Holdings Cl A,LCA,10.11,10.13,10.1,10.11,0.01,0.10,"27,648",11.0,9.89,...,...,...,1.71,Friday,Friday,2018/07/20
