,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
135506,693,SSLJ.com Cl A,SSLJ,5.5,5.5,5.20,5.32,0.07,1.33,"59,432",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/03/29
135507,679,SSLJ.com Cl A,SSLJ,5.12,5.2,4.91,5.11,0.08,1.59,"13,010",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/04/11
135508,672,SSLJ.com Cl A,SSLJ,5.17,5.17,4.9,4.94,-0.17,-3.33,"22,040",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/04/12
135509,681,SSLJ.com Cl A,SSLJ,5.0,5.18,4.68,4.95,-0.05,-1.00,"85,632",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/04/17
135510,689,SSLJ.com Cl A,SSLJ,4.99,5.0,4.63,4.67,-0.28,-5.66,"8,899",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/04/18
135511,666,SSLJ.com Cl A,SSLJ,4.0,4.68,4.0,4.54,-0.13,-2.78,"18,940",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/04/19
135512,673,SSLJ.com Cl A,SSLJ,4.65,4.65,4.32,4.58,0.04,0.88,"54,327",5.75,3.12,...,...,...,...,Friday,Friday,2018/04/20
135513,683,SSLJ.com Cl A,SSLJ,4.66,4.76,4.3,4.4,-0.27,-5.78,"32,382",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/04/24
135514,673,SSLJ.com Cl A,SSLJ,4.5,4.69,4.31,4.32,-0.08,-1.82,"23,988",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/04/25
135515,667,SSLJ.com Cl A,SSLJ,4.32,4.55,4.32,4.51,0.12,2.75,"6,302",5.75,3.12,...,...,...,...,Friday,Friday,2018/04/27
135516,692,SSLJ.com Cl A,SSLJ,4.39,4.52,4.11,4.42,-0.09,-1.99,"36,191",5.75,3.12,...,...,...,...,Monday,Monday,2018/04/30
135517,659,SSLJ.com Cl A,SSLJ,4.49,4.5,4.16,4.5,0.08,1.81,"21,168",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/05/01
135518,678,SSLJ.com Cl A,SSLJ,4.5,4.5,4.2,4.41,-0.06,-1.34,"39,539",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/05/03
135519,674,SSLJ.com Cl A,SSLJ,4.25,4.42,4.19,4.25,-0.16,-3.63,"31,622",5.75,3.12,...,...,...,...,Friday,Friday,2018/05/04
135520,709,SSLJ.com Cl A,SSLJ,4.28,4.42,4.18,4.3,0.05,1.18,"13,503",5.75,3.12,...,...,...,...,Monday,Monday,2018/05/07
135521,675,SSLJ.com Cl A,SSLJ,4.27,4.27,4.02,4.05,-0.25,-5.81,"24,553",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/05/08
135522,697,SSLJ.com Cl A,SSLJ,4.08,4.31,4.0,4.07,0.02,0.49,"12,441",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/05/09
135523,689,SSLJ.com Cl A,SSLJ,4.0,4.22,4.00,4.02,-0.05,-1.23,"23,848",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/05/10
135524,687,SSLJ.com Cl A,SSLJ,3.95,4.1,3.94,4.0,-0.02,-0.50,"23,867",5.75,3.12,...,...,...,...,Friday,Friday,2018/05/11
135525,688,SSLJ.com Cl A,SSLJ,4.0,4.2,3.98,4.2,0.20,5.00,"20,836",5.75,3.12,...,...,...,...,Monday,Monday,2018/05/14
135526,685,SSLJ.com Cl A,SSLJ,4.28,4.44,4.18,4.42,0.22,5.24,"20,324",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/05/15
135527,681,SSLJ.com Cl A,SSLJ,4.44,4.46,4.31,4.43,0.01,0.23,"14,834",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/05/16
135528,670,SSLJ.com Cl A,SSLJ,4.39,4.41,4.16,4.32,-0.11,-2.48,"38,084",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/05/17
135529,670,SSLJ.com Cl A,SSLJ,4.29,4.29,4.11,4.14,-0.18,-4.17,"22,431",5.75,3.12,...,...,...,...,Friday,Friday,2018/05/18
135530,685,SSLJ.com Cl A,SSLJ,4.07,4.3,4.05,4.08,-0.06,-1.45,"33,413",5.75,3.12,...,...,...,...,Monday,Monday,2018/05/21
135531,682,SSLJ.com Cl A,SSLJ,4.06,4.26,4.0,4.0,-0.08,-1.96,"16,322",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/05/22
135532,686,SSLJ.com Cl A,SSLJ,3.95,4.29,3.9,4.06,0.06,1.50,"42,372",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/05/23
135533,683,SSLJ.com Cl A,SSLJ,4.1,4.1,3.81,4.07,0.01,0.25,"22,376",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/05/24
135534,667,SSLJ.com Cl A,SSLJ,4.18,4.18,4.0,4.17,0.10,2.46,"10,567",5.75,3.12,...,...,...,...,Friday,Friday,2018/05/25
135535,673,SSLJ.com Cl A,SSLJ,4.1,4.3,3.72,3.9,-0.27,-6.47,"22,969",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/05/29
135536,685,SSLJ.com Cl A,SSLJ,4.03,4.13,3.84,4.1,0.20,5.13,"20,827",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/05/30
135537,691,SSLJ.com Cl A,SSLJ,4.46,4.46,3.8,4.05,-0.05,-1.29,"54,041",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/05/31
135538,691,SSLJ.com Cl A,SSLJ,4.07,4.07,3.75,3.98,-0.07,-1.66,"47,684",5.75,3.12,...,...,...,...,Friday,Friday,2018/06/01
135539,674,SSLJ.com Cl A,SSLJ,4.05,4.05,3.75,3.93,-0.05,-1.32,"24,451",5.75,3.12,...,...,...,...,Monday,Monday,2018/06/04
135540,689,SSLJ.com Cl A,SSLJ,3.92,3.94,3.76,3.78,-0.15,-3.75,"12,698",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/06/05
135541,701,SSLJ.com Cl A,SSLJ,3.93,3.93,3.78,3.80,0.02,0.53,"18,700",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/06/06
135542,691,SSLJ.com Cl A,SSLJ,3.9,3.9,3.65,3.65,-0.15,-3.95,"17,152",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/06/07
135543,680,SSLJ.com Cl A,SSLJ,3.65,3.82,3.6,3.8,0.15,4.04,"20,283",5.75,3.12,...,...,...,...,Friday,Friday,2018/06/08
135544,683,SSLJ.com Cl A,SSLJ,3.75,3.75,3.75,3.75,-0.05,-1.32,"1,016",5.75,3.12,...,...,...,...,Monday,Monday,2018/06/11
135545,684,SSLJ.com Cl A,SSLJ,3.75,3.93,3.64,3.93,0.18,4.88,"28,329",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/06/12
135546,688,SSLJ.com Cl A,SSLJ,4.19,4.19,3.85,4.1,0.17,4.33,"27,747",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/06/13
135547,693,SSLJ.com Cl A,SSLJ,4.12,4.19,3.82,4.09,-0.01,-0.24,"66,514",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/06/14
135548,676,SSLJ.com Cl A,SSLJ,4.12,4.16,3.85,4.04,-0.05,-1.22,"55,282",5.75,3.12,...,...,...,...,Friday,Friday,2018/06/15
135549,680,SSLJ.com Cl A,SSLJ,4.18,4.79,3.96,4.19,0.15,3.71,"183,493",5.75,3.12,...,...,...,...,Monday,Monday,2018/06/18
135550,678,SSLJ.com Cl A,SSLJ,4.22,4.22,4.04,4.19,...,...,"41,673",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/06/19
135551,686,SSLJ.com Cl A,SSLJ,4.22,4.30,4.1,4.3,0.11,2.63,"40,838",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/06/20
135552,691,SSLJ.com Cl A,SSLJ,4.39,4.39,4.0,4.19,-0.11,-2.56,"33,114",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/06/21
135553,673,SSLJ.com Cl A,SSLJ,4.15,4.29,4.01,4.28,0.09,2.15,"31,342",5.75,3.12,...,...,...,...,Friday,Friday,2018/06/22
135554,692,SSLJ.com Cl A,SSLJ,4.22,4.42,3.85,4.03,-0.25,-5.84,"136,536",5.75,3.12,...,...,...,...,Monday,Monday,2018/06/25
135555,700,SSLJ.com Cl A,SSLJ,4.19,4.19,3.87,3.97,-0.06,-1.49,"29,387",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/06/26
135556,677,SSLJ.com Cl A,SSLJ,3.97,3.97,3.76,3.94,-0.03,-0.76,"36,535",5.75,3.12,...,...,...,...,Wednesday,Wednesday,2018/06/27
135557,695,SSLJ.com Cl A,SSLJ,3.94,3.94,3.63,3.89,-0.05,-1.33,"35,860",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/06/28
135558,702,SSLJ.com Cl A,SSLJ,3.85,3.88,3.65,3.86,-0.03,-0.71,"69,673",5.75,3.12,...,...,...,...,Friday,Friday,2018/06/29
135559,662,SSLJ.com Cl A,SSLJ,3.81,4.18,3.75,3.94,0.08,2.07,"40,523",5.75,3.12,...,...,...,...,Monday,Monday,2018/07/02
135560,658,SSLJ.com Cl A,SSLJ,3.82,4.01,3.64,3.85,-0.09,-2.28,"49,641",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/07/03
135561,680,SSLJ.com Cl A,SSLJ,3.93,3.93,3.65,3.72,-0.13,-3.38,"113,254",5.75,3.12,...,...,...,...,Thursday,Thursday,2018/07/05
135562,687,SSLJ.com Cl A,SSLJ,3.87,3.87,3.59,3.82,0.10,2.69,"60,174",5.75,3.12,...,...,...,...,Friday,Friday,2018/07/06
135563,692,SSLJ.com Cl A,SSLJ,3.78,3.8,3.56,3.61,-0.21,-5.50,"86,921",5.75,3.12,...,...,...,...,Monday,Monday,2018/07/09
135564,689,SSLJ.com Cl A,SSLJ,3.53,3.6,3.23,3.36,-0.25,-6.93,"34,827",5.75,3.12,...,...,...,...,Tuesday,Tuesday,2018/07/10
135565,684,SSLJ.com Cl A,SSLJ,3.38,3.39,3.02,3.07,-0.29,-8.63,"47,973",5.75,3.02,...,...,...,...,Wednesday,Wednesday,2018/07/11
135566,693,SSLJ.com Cl A,SSLJ,1.84,1.84,1.45,1.69,-1.38,-44.95,"711,833",5.75,1.45,...,...,...,...,Thursday,Thursday,2018/07/12
135567,670,SSLJ.com Cl A,SSLJ,1.57,1.72,1.5,1.56,-0.13,-7.69,"261,177",5.75,1.45,...,...,...,...,Friday,Friday,2018/07/13
135568,682,SSLJ.com Cl A,SSLJ,1.45,1.48,1.21,1.4,-0.16,-10.26,"276,574",5.75,1.21,...,...,...,...,Monday,Monday,2018/07/16
135569,691,SSLJ.com Cl A,SSLJ,1.43,1.59,1.43,1.45,0.05,3.57,"114,168",5.75,1.21,...,...,...,...,Tuesday,Tuesday,2018/07/17
135570,688,SSLJ.com Cl A,SSLJ,1.43,1.43,1.21,1.28,-0.17,-11.72,"116,306",5.75,1.21,...,...,...,...,Wednesday,Wednesday,2018/07/18
135571,694,SSLJ.com Cl A,SSLJ,1.28,1.4,1.22,1.34,0.06,4.69,"89,618",5.75,1.21,...,...,...,...,Thursday,Thursday,2018/07/19
135572,673,SSLJ.com Cl A,SSLJ,1.34,1.63,1.34,1.42,0.08,5.97,"258,728",5.75,1.21,...,...,...,...,Friday,Friday,2018/07/20
135573,677,SSLJ.com Cl A,SSLJ,1.42,1.42,1.25,1.26,-0.16,-11.27,"62,495",5.75,1.21,...,...,...,...,Monday,Monday,2018/07/23
135574,696,SSLJ.com Cl A,SSLJ,1.28,1.30,1.10,1.12,-0.14,-11.38,"144,687",5.75,1.10,...,...,...,...,Tuesday,Tuesday,2018/07/24
