,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
128762,666,Siebert Financial,SIEB,8.87,9.22,8.40,8.43,-0.44,-4.96,"35,859",21.61,3.27,...,...,...,-37.56,Thursday,Thursday,2018/03/29
128763,651,Siebert Financial,SIEB,7.9,7.99,7.71,7.88,0.15,1.94,"11,601",21.61,3.40,...,...,...,-41.63,Wednesday,Wednesday,2018/04/11
128764,644,Siebert Financial,SIEB,7.72,7.97,7.14,7.79,-0.09,-1.14,"41,399",21.61,3.4,...,...,...,-42.30,Thursday,Thursday,2018/04/12
128765,654,Siebert Financial,SIEB,7.8,8.1,7.65,8.1,0.35,4.52,"5,167",21.61,3.4,...,...,...,-40.00,Tuesday,Tuesday,2018/04/17
128766,663,Siebert Financial,SIEB,8.07,8.25,7.81,7.81,-0.29,-3.58,"15,469",21.61,3.40,...,...,78.41,-42.15,Wednesday,Wednesday,2018/04/18
128767,643,Siebert Financial,SIEB,7.86,8.12,7.76,8.0,0.19,2.43,"7,148",21.61,3.51,...,...,80.32,-40.74,Thursday,Thursday,2018/04/19
128768,648,Siebert Financial,SIEB,7.84,8.0,7.84,7.98,-0.02,-0.25,"1,535",21.61,3.51,...,...,80.12,-40.89,Friday,Friday,2018/04/20
128769,656,Siebert Financial,SIEB,7.92,8.29,7.92,8.23,0.03,0.37,"14,731",21.61,3.52,...,...,82.63,-39.04,Tuesday,Tuesday,2018/04/24
128770,646,Siebert Financial,SIEB,7.95,8.5,7.95,8.14,-0.09,-1.09,"11,926",21.61,3.52,...,...,81.73,-39.70,Wednesday,Wednesday,2018/04/25
128771,640,Siebert Financial,SIEB,8.34,8.5,8.1,8.5,0.22,2.66,"18,642",21.61,3.52,...,...,85.34,-37.04,Friday,Friday,2018/04/27
128772,666,Siebert Financial,SIEB,8.54,9.59,8.54,9.35,0.85,10.00,"24,537",21.61,3.52,...,...,93.88,-30.74,Monday,Monday,2018/04/30
128773,632,Siebert Financial,SIEB,9.01,10.45,8.93,10.39,1.04,11.12,"49,870",21.61,3.52,...,...,104.32,-23.04,Tuesday,Tuesday,2018/05/01
128774,652,Siebert Financial,SIEB,9.56,9.56,9.26,9.27,-0.22,-2.32,"8,631",21.61,3.52,...,...,93.07,-31.33,Thursday,Thursday,2018/05/03
128775,647,Siebert Financial,SIEB,9.37,10.05,9.3,9.68,0.41,4.42,"16,494",21.61,3.52,...,...,97.19,-28.30,Friday,Friday,2018/05/04
128776,681,Siebert Financial,SIEB,9.95,10.99,9.95,10.28,0.60,6.20,"33,852",21.61,3.52,...,...,103.21,-23.85,Monday,Monday,2018/05/07
128777,649,Siebert Financial,SIEB,10.25,11.19,10.21,11.17,0.89,8.66,"20,512",21.61,3.52,...,...,112.15,-17.26,Tuesday,Tuesday,2018/05/08
128778,669,Siebert Financial,SIEB,11.15,12.53,11.15,12.24,1.07,9.58,"57,323",21.61,3.52,...,...,122.89,-9.33,Wednesday,Wednesday,2018/05/09
128779,663,Siebert Financial,SIEB,12.4,12.65,12.00,12.5,0.26,2.12,"30,296",21.61,3.52,...,...,125.50,-7.41,Thursday,Thursday,2018/05/10
128780,661,Siebert Financial,SIEB,12.55,12.55,11.06,11.23,-1.27,-10.16,"39,573",21.61,3.52,...,...,112.75,-16.81,Friday,Friday,2018/05/11
128781,660,Siebert Financial,SIEB,11.24,11.99,11.01,11.02,-0.21,-1.87,"11,070",21.61,3.52,...,...,110.64,-18.37,Monday,Monday,2018/05/14
128782,658,Siebert Financial,SIEB,11.0,11.34,10.42,10.93,-0.09,-0.86,"28,685",21.61,3.53,...,...,109.69,-19.07,Tuesday,Tuesday,2018/05/15
128783,656,Siebert Financial,SIEB,11.0,11.36,10.17,10.17,-0.76,-6.91,"28,255",21.61,3.60,...,...,64.78,-24.67,Wednesday,Wednesday,2018/05/16
128784,645,Siebert Financial,SIEB,10.51,10.97,10.45,10.45,0.28,2.75,"17,725",21.61,3.60,...,...,66.56,-22.59,Thursday,Thursday,2018/05/17
