,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
7580,30,Alta Mesa Resources,AMR,8.39,8.5,7.95,8.00,-0.38,-4.53,"889,698",10.79,7.15,...,...,...,-19.27,Thursday,Thursday,2018/03/29
7581,29,Alta Mesa Resources,AMR,7.45,7.5,7.24,7.34,-0.08,-1.08,"846,617",10.79,6.79,...,...,333.64,-25.93,Wednesday,Wednesday,2018/04/11
7582,29,Alta Mesa Resources,AMR,7.39,7.42,7.26,7.33,-0.01,-0.14,"360,621",10.79,6.79,...,...,333.18,-26.03,Thursday,Thursday,2018/04/12
7583,29,Alta Mesa Resources,AMR,7.19,7.4,7.05,7.26,0.13,1.82,"706,238",10.79,6.79,...,...,330.00,-26.74,Tuesday,Tuesday,2018/04/17
7584,29,Alta Mesa Resources,AMR,7.41,7.74,7.34,7.7,0.44,6.06,"1,097,320",10.79,6.79,...,...,350.00,-22.30,Wednesday,Wednesday,2018/04/18
7585,28,Alta Mesa Resources,AMR,7.74,7.92,7.44,7.57,-0.13,-1.69,"792,234",10.79,6.79,...,...,344.09,-23.61,Thursday,Thursday,2018/04/19
7586,30,Alta Mesa Resources,AMR,7.6,7.65,7.4,7.53,-0.04,-0.53,"709,366",10.79,6.79,...,...,342.27,-24.02,Friday,Friday,2018/04/20
7587,29,Alta Mesa Resources,AMR,7.63,7.67,7.33,7.44,-0.14,-1.85,"840,422",10.79,6.79,...,...,338.18,-24.92,Tuesday,Tuesday,2018/04/24
7588,29,Alta Mesa Resources,AMR,7.48,7.66,7.25,7.62,0.18,2.42,"674,702",10.79,6.79,...,...,346.36,-23.11,Wednesday,Wednesday,2018/04/25
7589,29,Alta Mesa Resources,AMR,7.54,7.54,7.32,7.42,-0.10,-1.33,"550,207",10.79,6.79,...,...,337.27,-25.13,Friday,Friday,2018/04/27
7590,27,Alta Mesa Resources,AMR,7.42,7.63,7.37,7.5,0.08,1.08,"1,230,180",10.79,6.79,...,...,340.91,-24.32,Monday,Monday,2018/04/30
7591,30,Alta Mesa Resources,AMR,7.47,7.59,7.35,7.43,-0.07,-0.93,"464,400",10.79,6.79,...,...,337.73,-25.03,Tuesday,Tuesday,2018/05/01
7592,29,Alta Mesa Resources,AMR,7.48,7.48,7.17,7.28,-0.11,-1.49,"826,316",10.79,6.79,...,...,330.91,-26.54,Thursday,Thursday,2018/05/03
7593,29,Alta Mesa Resources,AMR,7.25,7.44,7.2,7.41,0.13,1.79,"390,086",10.79,6.79,...,...,336.82,-25.23,Friday,Friday,2018/05/04
7594,29,Alta Mesa Resources,AMR,7.48,7.87,7.42,7.64,0.23,3.10,"616,476",10.79,6.79,...,...,347.27,-22.91,Monday,Monday,2018/05/07
7595,29,Alta Mesa Resources,AMR,7.66,7.75,7.38,7.53,-0.11,-1.44,"691,274",10.79,6.79,...,...,342.27,-24.02,Tuesday,Tuesday,2018/05/08
