,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
36272,164,China Recycling Energy,CREG,1.52,1.78,1.41,1.42,-0.07,-4.70,"49,735",9.39,0.95,...,...,...,-49.29,Thursday,Thursday,2018/03/29
36273,170,China Recycling Energy,CREG,1.67,1.74,1.56,1.66,-0.00,-0.24,"76,555",9.39,0.95,...,...,...,-40.71,Wednesday,Wednesday,2018/04/11
36274,162,China Recycling Energy,CREG,1.7,1.7,1.54,1.66,...,...,"43,341",9.39,0.95,...,...,...,-40.71,Thursday,Thursday,2018/04/12
36275,165,China Recycling Energy,CREG,1.64,1.68,1.59,1.65,0.02,1.23,"26,064",9.39,0.95,...,...,...,-41.07,Tuesday,Tuesday,2018/04/17
36276,163,China Recycling Energy,CREG,1.67,1.67,1.55,1.58,-0.07,-4.24,"44,239",9.39,0.95,...,...,...,-43.57,Wednesday,Wednesday,2018/04/18
36277,161,China Recycling Energy,CREG,1.59,1.61,1.55,1.58,-0.00,-0.25,"9,555",9.39,0.95,...,...,...,-43.71,Thursday,Thursday,2018/04/19
36278,161,China Recycling Energy,CREG,1.58,1.61,1.56,1.56,-0.01,-0.72,"14,168",9.39,0.95,...,...,...,-44.12,Friday,Friday,2018/04/20
36279,166,China Recycling Energy,CREG,1.57,1.59,1.55,1.55,...,...,"13,592",9.39,0.95,...,...,...,-44.64,Tuesday,Tuesday,2018/04/24
36280,160,China Recycling Energy,CREG,1.56,1.57,1.48,1.49,-0.06,-3.87,"21,649",9.39,0.95,...,...,...,-46.79,Wednesday,Wednesday,2018/04/25
36281,159,China Recycling Energy,CREG,1.45,1.55,1.45,1.47,...,...,"6,144",9.39,0.95,...,...,...,-47.50,Friday,Friday,2018/04/27
36282,160,China Recycling Energy,CREG,1.51,1.51,1.43,1.46,-0.01,-0.68,"11,371",9.39,0.95,...,...,...,-47.86,Monday,Monday,2018/04/30
36283,159,China Recycling Energy,CREG,1.45,1.53,1.43,1.47,0.01,0.68,"13,156",9.39,0.95,...,...,...,-47.50,Tuesday,Tuesday,2018/05/01
36284,159,China Recycling Energy,CREG,1.52,2.4,1.47,2.38,0.86,56.58,"2,097,080",9.39,0.95,...,...,...,-15.00,Thursday,Thursday,2018/05/03
36285,160,China Recycling Energy,CREG,3.45,3.8,2.1,2.15,-0.23,-9.87,"9,121,967",9.39,0.95,...,...,...,-23.39,Friday,Friday,2018/05/04
