,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
61155,154,China Commercial Credit,GLG,1.21,1.25,1.15,1.22,0.02,1.53,"106,675",4.00,0.97,...,...,...,-11.71,Friday,Friday,2018/07/13
61156,156,China Commercial Credit,GLG,1.15,1.34,1.15,1.2,-0.02,-1.54,"276,137",4.00,0.97,...,...,...,-13.07,Monday,Monday,2018/07/16
61157,160,China Commercial Credit,GLG,1.25,1.29,1.22,1.25,0.05,4.20,"59,562",4.00,0.97,...,...,...,-9.42,Tuesday,Tuesday,2018/07/17
61158,158,China Commercial Credit,GLG,1.23,1.28,1.21,1.23,-0.02,-1.60,"132,022",4.00,0.97,...,...,...,-10.87,Wednesday,Wednesday,2018/07/18
61159,153,China Commercial Credit,GLG,1.2,1.23,1.07,1.11,-0.12,-9.85,"287,068",4.00,0.97,...,...,...,-19.65,Thursday,Thursday,2018/07/19
61160,150,China Commercial Credit,GLG,1.14,1.14,1.08,1.08,-0.03,-2.60,"29,992",4.0,0.97,...,...,...,-21.74,Friday,Friday,2018/07/20
61161,155,China Commercial Credit,GLG,1.08,1.11,1.01,1.02,-0.06,-5.56,"99,016",4.0,0.97,...,...,...,-26.09,Monday,Monday,2018/07/23
61162,156,China Commercial Credit,GLG,1.03,1.04,0.93,0.93,-0.09,-8.81,"132,733",4.00,0.93,...,...,...,-32.60,Tuesday,Tuesday,2018/07/24
61163,154,China Commercial Credit,GLG,0.95,0.95,0.72,0.74,-0.19,-20.44,"339,474",4.00,0.72,...,...,...,-46.38,Wednesday,Wednesday,2018/07/25
61164,156,China Commercial Credit,GLG,0.77,0.9,0.65,0.7,-0.04,-5.80,"232,957",4.00,0.65,...,...,...,-49.49,Thursday,Thursday,2018/07/26
61165,154,China Commercial Credit,GLG,0.68,0.71,0.68,0.7,...,0.40,"48,948",4.00,0.65,...,...,...,-49.28,Friday,Friday,2018/07/27
61166,155,China Commercial Credit,GLG,0.71,0.74,0.63,0.64,-0.06,-9.13,"54,042",4.0,0.63,...,...,...,-53.91,Monday,Monday,2018/07/30
61167,157,China Commercial Credit,GLG,0.65,0.67,0.56,0.58,-0.05,-8.64,"177,960",4.0,0.56,...,...,...,-57.90,Tuesday,Tuesday,2018/07/31
