,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
134713,652,Sensus Healthcare,SRTS,5.84,5.84,5.84,5.84,0.01,0.21,312,6.25,3.38,...,...,...,13.18,Thursday,Thursday,2018/03/29
134714,638,Sensus Healthcare,SRTS,5.89,5.9,5.85,5.85,-0.04,-0.68,"7,008",6.25,3.38,...,...,...,13.37,Wednesday,Wednesday,2018/04/11
134715,631,Sensus Healthcare,SRTS,5.85,5.86,5.85,5.86,0.01,0.17,"9,032",6.25,3.38,...,...,...,13.57,Thursday,Thursday,2018/04/12
134716,640,Sensus Healthcare,SRTS,5.92,6.04,5.85,5.86,-0.02,-0.29,"23,804",6.25,3.38,...,...,...,13.62,Tuesday,Tuesday,2018/04/17
134717,649,Sensus Healthcare,SRTS,5.9,6.07,5.88,5.88,0.02,0.29,"8,874",6.25,3.38,...,...,...,13.95,Wednesday,Wednesday,2018/04/18
134718,629,Sensus Healthcare,SRTS,5.98,5.98,5.95,5.97,0.09,1.53,"2,087",6.25,3.38,...,...,...,15.70,Thursday,Thursday,2018/04/19
134719,634,Sensus Healthcare,SRTS,6.0,6.01,5.0,5.86,-0.11,-1.83,"8,786",6.25,3.38,...,...,...,13.59,Friday,Friday,2018/04/20
134720,643,Sensus Healthcare,SRTS,5.98,6.05,5.88,6.05,0.19,3.24,"16,967",6.25,3.38,...,...,...,17.25,Tuesday,Tuesday,2018/04/24
134721,633,Sensus Healthcare,SRTS,6.05,6.08,5.87,5.87,-0.18,-2.94,"12,915",6.25,3.38,...,...,...,13.80,Wednesday,Wednesday,2018/04/25
134722,628,Sensus Healthcare,SRTS,5.94,6.04,5.88,6.04,0.17,2.90,700,6.25,3.38,...,...,...,17.05,Friday,Friday,2018/04/27
134723,654,Sensus Healthcare,SRTS,6.05,6.05,5.88,6.0,-0.04,-0.66,"44,520",6.25,3.38,...,...,...,16.28,Monday,Monday,2018/04/30
134724,619,Sensus Healthcare,SRTS,6.0,6.05,5.87,6.05,0.05,0.83,"66,167",6.25,3.38,...,...,...,17.25,Tuesday,Tuesday,2018/05/01
134725,639,Sensus Healthcare,SRTS,6.09,6.81,6.01,6.81,0.81,13.50,"25,936",6.81,3.38,...,...,...,31.98,Thursday,Thursday,2018/05/03
134726,633,Sensus Healthcare,SRTS,7.0,7.0,6.52,6.86,0.05,0.73,"21,856",7.00,3.38,...,...,...,32.95,Friday,Friday,2018/05/04
134727,668,Sensus Healthcare,SRTS,6.90,6.92,6.64,6.65,-0.21,-3.06,"24,501",7.00,3.38,...,...,...,28.88,Monday,Monday,2018/05/07
134728,635,Sensus Healthcare,SRTS,6.56,6.88,6.5,6.5,-0.15,-2.26,"12,897",7.0,3.38,...,...,...,25.97,Tuesday,Tuesday,2018/05/08
134729,657,Sensus Healthcare,SRTS,6.54,6.83,6.54,6.55,0.05,0.77,"4,813",7.0,3.38,...,...,...,26.94,Wednesday,Wednesday,2018/05/09
