,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
107062,517,OneSpan,OSPN,23.15,25.45,21.85,23.15,1.35,6.19,"211,824",...,...,...,...,...,66.55,Monday,Monday,2018/06/04
107063,524,OneSpan,OSPN,23.15,23.35,20.10,21.65,-1.50,-6.48,"374,318",25.45,11.05,...,...,...,55.76,Tuesday,Tuesday,2018/06/05
107064,534,OneSpan,OSPN,21.65,22.5,20.70,21.85,0.20,0.92,"324,781",25.45,11.05,...,...,...,57.19,Wednesday,Wednesday,2018/06/06
107065,526,OneSpan,OSPN,21.65,21.65,20.6,20.85,-1.00,-4.58,"207,135",25.45,11.05,...,...,...,50.00,Thursday,Thursday,2018/06/07
107066,522,OneSpan,OSPN,20.8,21.3,20.45,21.15,0.30,1.44,"189,209",25.45,11.05,...,...,...,52.16,Friday,Friday,2018/06/08
107067,525,OneSpan,OSPN,21.3,21.5,20.3,20.55,-0.60,-2.84,"221,142",25.45,11.05,...,...,...,47.84,Monday,Monday,2018/06/11
107068,529,OneSpan,OSPN,20.5,20.9,20.45,20.85,0.30,1.46,"187,487",25.45,11.05,...,...,...,50.00,Tuesday,Tuesday,2018/06/12
107069,534,OneSpan,OSPN,20.8,21.0,20.45,20.85,...,...,"162,925",25.45,11.05,...,...,...,50.00,Wednesday,Wednesday,2018/06/13
107070,536,OneSpan,OSPN,20.8,21.1,20.65,21.05,0.20,0.96,"183,348",25.45,11.05,...,...,...,51.44,Thursday,Thursday,2018/06/14
107071,512,OneSpan,OSPN,20.9,21.1,20.65,20.65,-0.40,-1.90,"389,394",25.45,11.05,...,...,...,48.56,Friday,Friday,2018/06/15
107072,521,OneSpan,OSPN,20.5,20.8,20.06,20.75,0.10,0.48,"286,443",25.45,11.05,...,...,...,49.28,Monday,Monday,2018/06/18
107073,521,OneSpan,OSPN,20.7,20.8,20.2,20.7,-0.05,-0.24,"124,375",25.45,11.05,...,...,...,48.92,Tuesday,Tuesday,2018/06/19
107074,531,OneSpan,OSPN,20.75,20.85,20.45,20.8,0.10,0.48,"187,785",25.45,11.05,...,...,...,49.64,Wednesday,Wednesday,2018/06/20
107075,532,OneSpan,OSPN,20.85,20.85,20.07,20.65,-0.15,-0.72,"239,549",25.45,11.05,...,...,...,48.56,Thursday,Thursday,2018/06/21
107076,521,OneSpan,OSPN,20.8,20.8,20.15,20.45,-0.20,-0.97,"400,792",25.45,11.05,...,...,...,47.12,Friday,Friday,2018/06/22
107077,532,OneSpan,OSPN,20.3,20.3,19.55,19.8,-0.65,-3.18,"236,411",25.45,11.05,...,...,...,42.45,Monday,Monday,2018/06/25
107078,539,OneSpan,OSPN,19.85,20.35,19.8,20.05,0.25,1.26,"118,192",25.45,11.05,...,...,...,44.24,Tuesday,Tuesday,2018/06/26
107079,521,OneSpan,OSPN,20.1,20.2,19.4,19.45,-0.60,-2.99,"169,460",25.45,11.05,...,...,...,39.93,Wednesday,Wednesday,2018/06/27
