,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
142613,734,Trinity Merger Cl A,TMCX,9.79,9.79,9.74,9.74,-0.05,-0.51,"1,060,000",...,...,...,...,...,...,Thursday,Thursday,2018/05/31
142614,733,Trinity Merger Cl A,TMCX,9.78,9.78,9.75,9.76,0.02,0.21,"150,900",9.79,9.74,...,...,...,...,Friday,Friday,2018/06/01
142615,734,Trinity Merger Cl A,TMCX,9.75,9.76,9.75,9.75,-0.01,-0.10,"22,600",9.79,9.74,...,...,...,...,Tuesday,Tuesday,2018/06/05
142616,745,Trinity Merger Cl A,TMCX,9.75,9.75,9.72,9.75,...,...,"879,300",9.79,9.72,...,...,...,...,Wednesday,Wednesday,2018/06/06
142617,732,Trinity Merger Cl A,TMCX,9.72,9.75,9.72,9.75,...,...,"450,100",9.79,9.72,...,...,...,...,Thursday,Thursday,2018/06/07
142618,722,Trinity Merger Cl A,TMCX,9.75,9.75,9.74,9.74,-0.01,-0.10,"247,400",9.79,9.72,...,...,...,...,Friday,Friday,2018/06/08
142619,726,Trinity Merger Cl A,TMCX,9.74,9.75,9.74,9.74,...,0.05,"38,000",9.79,9.72,...,...,...,...,Monday,Monday,2018/06/11
142620,726,Trinity Merger Cl A,TMCX,9.75,9.75,9.73,9.75,0.01,0.05,"766,500",9.79,9.72,...,...,...,...,Tuesday,Tuesday,2018/06/12
142621,731,Trinity Merger Cl A,TMCX,9.76,9.76,9.73,9.73,-0.02,-0.21,"25,100",9.79,9.72,...,...,...,...,Wednesday,Wednesday,2018/06/13
142622,734,Trinity Merger Cl A,TMCX,9.76,9.77,9.75,9.75,0.02,0.21,"869,050",9.79,9.72,...,...,...,...,Thursday,Thursday,2018/06/14
142623,722,Trinity Merger Cl A,TMCX,9.75,9.75,9.74,9.74,-0.01,-0.10,"204,100",9.79,9.72,...,...,...,...,Monday,Monday,2018/06/18
142624,722,Trinity Merger Cl A,TMCX,9.77,9.77,9.77,9.77,0.03,0.31,"1,100",9.79,9.72,...,...,...,...,Tuesday,Tuesday,2018/06/19
142625,732,Trinity Merger Cl A,TMCX,9.78,9.78,9.76,9.78,0.01,0.10,"35,550",9.79,9.72,...,...,...,...,Wednesday,Wednesday,2018/06/20
142626,738,Trinity Merger Cl A,TMCX,9.78,9.78,9.77,9.78,-0.00,-0.00,"177,225",9.79,9.72,...,...,...,...,Thursday,Thursday,2018/06/21
142627,718,Trinity Merger Cl A,TMCX,9.77,9.78,9.77,9.78,...,...,"110,000",9.79,9.72,...,...,...,...,Friday,Friday,2018/06/22
142628,736,Trinity Merger Cl A,TMCX,9.78,9.78,9.75,9.77,-0.01,-0.10,736,9.79,9.72,...,...,...,...,Monday,Monday,2018/06/25
142629,745,Trinity Merger Cl A,TMCX,9.77,9.77,9.77,9.77,...,...,"1,635,214",9.79,9.72,...,...,...,...,Tuesday,Tuesday,2018/06/26
142630,718,Trinity Merger Cl A,TMCX,9.77,9.77,9.77,9.77,...,...,"1,400",9.79,9.72,...,...,...,...,Wednesday,Wednesday,2018/06/27
142631,740,Trinity Merger Cl A,TMCX,9.78,9.78,9.78,9.78,0.01,0.10,625,9.79,9.72,...,...,...,...,Thursday,Thursday,2018/06/28
142632,748,Trinity Merger Cl A,TMCX,9.77,9.77,9.77,9.77,-0.01,-0.10,"143,000",9.79,9.72,...,...,...,...,Friday,Friday,2018/06/29
142633,707,Trinity Merger Cl A,TMCX,9.75,9.77,9.75,9.77,...,...,"73,700",9.79,9.72,...,...,...,...,Monday,Monday,2018/07/02
142634,703,Trinity Merger Cl A,TMCX,9.79,9.79,9.77,9.77,...,...,"42,900",9.79,9.72,...,...,...,...,Tuesday,Tuesday,2018/07/03
142635,727,Trinity Merger Cl A,TMCX,9.77,9.79,9.77,9.79,0.02,0.19,"5,661",9.79,9.72,...,...,...,...,Thursday,Thursday,2018/07/05
142636,734,Trinity Merger Cl A,TMCX,9.79,9.8,9.79,9.8,0.01,0.12,"414,314",9.8,9.72,...,...,...,...,Tuesday,Tuesday,2018/07/10
142637,727,Trinity Merger Cl A,TMCX,9.77,9.79,9.77,9.79,-0.01,-0.10,"41,932",9.8,9.72,...,...,...,...,Wednesday,Wednesday,2018/07/11
142638,715,Trinity Merger Cl A,TMCX,9.79,9.79,9.77,9.79,...,...,"31,802",9.80,9.72,...,...,...,...,Friday,Friday,2018/07/13
142639,727,Trinity Merger Cl A,TMCX,9.82,9.82,9.82,9.82,0.03,0.31,"11,001",9.82,9.72,...,...,...,...,Monday,Monday,2018/07/16
142640,738,Trinity Merger Cl A,TMCX,9.8,9.8,9.8,9.8,-0.02,-0.20,"2,050",9.82,9.72,...,...,...,...,Tuesday,Tuesday,2018/07/17
142641,722,Trinity Merger Cl A,TMCX,9.78,9.8,9.78,9.8,...,...,"10,150",9.82,9.72,...,...,...,...,Monday,Monday,2018/07/23
142642,737,Trinity Merger Cl A,TMCX,9.80,9.80,9.80,9.80,...,...,"2,388",9.82,9.72,...,...,...,...,Tuesday,Tuesday,2018/07/24
142643,714,Trinity Merger Cl A,TMCX,9.8,9.8,9.8,9.8,...,...,"6,625",9.82,9.72,...,...,...,...,Wednesday,Wednesday,2018/07/25
142644,748,Trinity Merger Cl A,TMCX,9.77,9.79,9.77,9.79,-0.01,-0.10,"166,488",9.82,9.72,...,...,...,...,Thursday,Thursday,2018/07/26
142645,723,Trinity Merger Cl A,TMCX,9.79,9.79,9.77,9.77,-0.02,-0.20,"25,100",9.82,9.72,...,...,...,...,Friday,Friday,2018/07/27
142646,736,Trinity Merger Cl A,TMCX,9.79,9.79,9.79,9.79,0.02,0.20,"4,100",9.82,9.72,...,...,...,...,Monday,Monday,2018/07/30
142647,745,Trinity Merger Cl A,TMCX,9.79,9.79,9.77,9.79,-0.00,-0.03,"32,550",9.82,9.72,...,...,...,...,Tuesday,Tuesday,2018/07/31
142648,735,Trinity Merger Cl A,TMCX,9.78,9.79,9.77,9.79,...,0.03,"408,325",9.82,9.72,...,...,...,...,Wednesday,Wednesday,2018/08/01
